Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 12:47:59.846000+00:00,182.35,-41.18,-45.12,350.62,6.59,-53.81
2020-10-22 12:47:59.935000+00:00,192.82,-41.94,-54.94,354.41,12.73,-53.3
2020-10-22 12:48:00.025000+00:00,191.76,-47.4,-53.51,351.67,13.41,-56.51
2020-10-22 12:48:00.214000+00:00,192.63,-42.9,-54.23,350.0,15.15,-53.71
2020-10-22 12:48:00.235000+00:00,196.21,-39.78,-61.42,345.02,22.37,-54.97
2020-10-22 12:48:00.357000+00:00,197.23,-40.31,-64.57,339.81,28.89,-56.12
2020-10-22 12:48:00.447000+00:00,204.81,-45.47,-72.45,333.99,35.11,-64.26
2020-10-22 12:48:01.354000+00:00,201.92,-44.02,-57.65,351.05,24.91,-51.95
2020-10-22 12:48:01.369000+00:00,191.25,-43.33,-47.16,345.95,20.98,-48.21
2020-10-22 12:48:01.393000+00:00,183.88,-40.94,-38.95,343.43,18.73,-45.08
2020-10-22 12:48:01.406000+00:00,187.96,-33.52,-46.82,343.46,24.05,-36.44
2020-10-22 12:48:01.448000+00:00,181.49,-14.07,-54.13,342.79,30.26,-15.08
2020-10-22 12:48:01.471000+00:00,190.8,-33.82,-51.23,341.81,22.6,-35.2
2020-10-22 12:48:01.579000+00:00,196.58,-36.89,-50.44,348.51,14.55,-38.62
2020-10-22 12:48:01.679000+00:00,183.96,-37.58,-47.47,332.25,14.38,-43.6
2020-10-22 12:48:01.816000+00:00,171.85,-31.57,-40.08,325.33,11.33,-38.04
2020-10-22 12:48:01.857000+00:00,169.04,-27.78,-40.58,322.28,11.71,-35.75
2020-10-22 12:48:02.115000+00:00,165.21,-19.06,-41.31,319.36,15.71,-31.45
2020-10-22 12:48:02.218000+00:00,166.47,-16.16,-44.74,320.71,19.75,-30.39
2020-10-22 12:48:02.260000+00:00,166.93,-19.42,-42.63,322.44,18.7,-30.94
2020-10-22 12:48:02.274000+00:00,168.15,-18.78,-42.27,324.17,16.74,-28.87
2020-10-22 12:48:02.395000+00:00,171.67,-14.69,-46.8,327.76,17.77,-24.87
2020-10-22 12:48:02.455000+00:00,173.78,-18.76,-42.76,329.71,16.3,-25.14
2020-10-22 12:48:02.605000+00:00,174.69,-20.63,-39.73,330.94,13.64,-24.97
2020-10-22 12:48:02.665000+00:00,175.73,-15.51,-39.96,332.53,13.47,-20.0
2020-10-22 12:48:02.759000+00:00,176.31,-13.15,-42.38,333.54,10.42,-16.09
2020-10-22 12:48:02.876000+00:00,176.04,-7.1,-43.92,335.16,7.92,-11.45
2020-10-22 12:48:02.965000+00:00,176.31,-4.19,-46.13,335.62,8.12,-10.1
2020-10-22 12:48:03.055000+00:00,176.17,-4.16,-42.47,335.8,1.31,-11.28
2020-10-22 12:48:03.205000+00:00,174.83,-6.43,-37.6,334.0,-2.73,-12.72
2020-10-22 12:48:03.296000+00:00,174.31,-7.67,-35.51,333.73,-5.6,-12.34
2020-10-22 12:48:03.387000+00:00,177.23,-6.48,-39.2,335.87,-1.33,-11.04
2020-10-22 12:48:03.505000+00:00,179.23,-4.65,-44.92,337.84,3.09,-9.18
2020-10-22 12:48:03.600000+00:00,179.24,0.46,-47.59,338.77,4.51,-6.7
2020-10-22 12:48:03.717000+00:00,178.58,1.11,-43.89,336.78,-2.74,-7.68
2020-10-22 12:48:03.777000+00:00,177.35,-0.51,-38.1,334.83,-6.75,-7.51
2020-10-22 12:48:03.868000+00:00,178.31,-3.56,-36.6,335.81,-5.4,-8.61
2020-10-22 12:48:04.045000+00:00,180.63,-1.4,-43.78,337.22,3.12,-5.14
2020-10-22 12:48:04.076000+00:00,179.23,0.71,-47.59,337.96,2.84,-4.02
2020-10-22 12:48:04.197000+00:00,180.75,2.76,-45.01,340.62,-2.36,-2.73
2020-10-22 12:48:04.285000+00:00,179.48,3.93,-40.32,336.75,-9.22,-2.87
2020-10-22 12:48:04.376000+00:00,176.8,3.36,-37.28,333.13,-9.38,-1.63
2020-10-22 12:48:04.495000+00:00,176.29,0.07,-35.22,332.98,-5.14,-1.39
2020-10-22 12:48:04.707000+00:00,180.78,1.56,-39.83,337.65,5.14,2.44
2020-10-22 12:48:04.796000+00:00,178.01,6.3,-45.09,336.71,5.39,1.87
2020-10-22 12:48:04.886000+00:00,182.06,5.09,-40.88,338.96,-7.6,-0.78
2020-10-22 12:48:05.029000+00:00,183.2,-1.36,-39.09,339.74,-8.62,-7.12
2020-10-22 12:48:05.095000+00:00,183.29,-2.0,-41.65,339.22,-4.09,-5.43
2020-10-22 12:48:05.185000+00:00,188.97,-3.36,-47.33,345.58,2.32,-5.19
2020-10-22 12:48:05.306000+00:00,187.62,-0.66,-48.05,345.07,6.45,-3.11
2020-10-22 12:48:05.425000+00:00,185.12,1.37,-45.75,341.65,6.61,-4.32
2020-10-22 12:48:05.486000+00:00,186.27,2.73,-41.57,341.0,-3.13,-4.32
2020-10-22 12:48:05.606000+00:00,185.32,0.5,-36.97,338.36,-7.82,-6.04
2020-10-22 12:48:05.816000+00:00,184.72,-1.52,-44.36,337.42,9.04,-8.24
2020-10-22 12:48:05.922000+00:00,184.98,-2.31,-49.06,335.35,23.58,-14.67
2020-10-22 12:48:05.995000+00:00,184.27,-1.01,-49.86,333.69,28.97,-12.09
2020-10-22 12:48:06.205000+00:00,188.55,14.04,-44.01,346.97,29.21,9.55
2020-10-22 12:48:06.361000+00:00,190.59,13.36,-35.99,348.49,20.66,16.66
2020-10-22 12:48:06.476000+00:00,188.05,-6.61,-34.37,338.05,18.05,-4.9
2020-10-22 12:48:06.539000+00:00,183.35,-34.82,-44.66,319.03,29.34,-34.22
2020-10-22 12:48:06.657000+00:00,195.86,-43.1,-63.36,325.23,31.76,-45.33
2020-10-22 12:48:06.716000+00:00,207.64,-49.2,-66.41,339.04,21.01,-51.81
2020-10-22 12:48:06.811000+00:00,213.2,-48.79,-64.89,349.51,14.4,-50.5
2020-10-22 12:48:06.926000+00:00,222.09,-42.52,-59.29,4.94,7.04,-44.92
2020-10-22 12:48:07.105000+00:00,249.86,-40.7,-67.48,29.88,9.31,-46.06
2020-10-22 12:48:07.136000+00:00,264.81,-43.12,-77.5,40.4,14.65,-51.9
2020-10-22 12:48:07.315000+00:00,258.96,-51.59,-86.21,4.68,30.99,-64.9
2020-10-22 12:48:07.466000+00:00,244.44,-55.72,-69.82,356.36,20.95,-66.84
2020-10-22 12:48:07.526000+00:00,219.26,-47.89,-36.5,359.71,-0.44,-55.5
2020-10-22 12:48:07.647000+00:00,216.21,-29.29,-21.13,7.11,-17.96,-39.33
2020-10-22 12:48:07.735000+00:00,225.17,-14.43,-11.85,12.45,-21.51,-21.31
2020-10-22 12:48:07.827000+00:00,230.66,-13.55,-20.44,11.95,2.14,-13.15
2020-10-22 12:48:07.946000+00:00,225.34,-9.37,-24.9,4.25,-3.36,-6.36
2020-10-22 12:48:08.037000+00:00,224.4,-2.1,-22.46,3.26,-16.02,-1.41
2020-10-22 12:48:08.126000+00:00,222.99,-2.23,-26.96,358.32,-15.29,-0.21
2020-10-22 12:48:08.275000+00:00,225.1,-16.05,-34.91,359.96,-3.81,-16.6
2020-10-22 12:48:08.368000+00:00,220.1,-30.52,-31.72,354.1,-1.36,-30.57
2020-10-22 12:48:08.427000+00:00,200.17,-40.77,-13.36,341.79,-4.75,-43.9
2020-10-22 12:48:08.546000+00:00,172.62,-53.65,8.15,330.35,-9.57,-58.87
2020-10-22 12:48:08.636000+00:00,155.58,-65.97,14.15,324.14,-7.92,-69.6
2020-10-22 12:48:08.756000+00:00,168.49,-67.41,-8.73,322.06,-0.54,-69.81
2020-10-22 12:48:08.905000+00:00,169.32,-71.63,-11.54,325.02,1.38,-74.89
2020-10-22 12:48:08.936000+00:00,141.4,-75.33,15.71,328.18,-1.75,-81.33
2020-10-22 12:48:09.152000+00:00,133.35,-84.07,21.33,335.13,2.61,-88.18
2020-10-22 12:48:09.156000+00:00,233.59,-81.23,-81.23,342.73,14.53,-87.0
2020-10-22 12:48:09.389000+00:00,196.76,-40.99,-61.67,348.72,29.4,-47.32
2020-10-22 12:48:09.566000+00:00,192.16,-39.48,-52.6,338.14,30.51,-43.53
2020-10-22 12:48:09.866000+00:00,183.73,-25.84,-32.44,341.27,39.2,-19.37
2020-10-22 12:48:10.046000+00:00,184.11,-37.32,-25.76,344.22,12.1,-40.43
2020-10-22 12:48:10.046000+00:00,184.72,-27.09,-25.97,344.81,17.17,-26.59
2020-10-22 12:48:10.255000+00:00,195.2,-42.31,-46.69,344.49,20.64,-49.67
2020-10-22 12:48:10.256000+00:00,199.45,-39.9,-54.75,350.63,18.29,-48.74
2020-10-22 12:48:10.401000+00:00,199.02,-47.47,-56.62,344.68,18.94,-61.08
2020-10-22 12:48:10.467000+00:00,178.49,-42.18,-38.17,335.5,8.36,-57.03
2020-10-22 12:48:10.621000+00:00,164.71,-29.72,-27.16,326.57,4.48,-44.67
2020-10-22 12:48:10.675000+00:00,156.18,-21.56,-23.5,318.27,7.14,-32.57
2020-10-22 12:48:10.796000+00:00,5.08,-0.11,60.11,355.9,2.49,25.6
2020-10-22 12:48:10.856000+00:00,87.02,107.37,239.31,220.25,2.51,25.6
2020-10-22 12:48:10.977000+00:00,491.5,-92.34,21.71,258.68,2.51,25.6
2020-10-22 12:48:11.066000+00:00,160.16,-5.76,-51.06,322.03,38.64,-15.0
2020-10-22 12:48:11.187000+00:00,168.99,-13.21,-54.88,325.52,42.45,-21.39
2020-10-22 12:48:11.278000+00:00,176.58,-13.9,-50.13,332.03,40.02,-19.46
2020-10-22 12:48:11.367000+00:00,192.75,-25.13,-50.19,342.02,33.29,-30.43
2020-10-22 12:48:11.488000+00:00,202.01,-36.25,-47.53,354.07,19.13,-41.07
2020-10-22 12:48:11.609000+00:00,202.45,-37.58,-46.22,353.71,13.23,-50.55
2020-10-22 12:48:11.667000+00:00,189.51,-35.17,-37.42,338.71,12.92,-51.0
2020-10-22 12:48:11.787000+00:00,181.67,-43.2,-35.19,327.43,21.2,-52.87
2020-10-22 12:48:11.876000+00:00,177.93,-47.71,-35.63,320.96,25.44,-56.31
2020-10-22 12:48:12.026000+00:00,169.58,-48.32,-32.76,315.29,23.92,-56.76
2020-10-22 12:48:12.090000+00:00,166.34,-41.32,-33.29,316.68,19.6,-48.92
2020-10-22 12:48:12.206000+00:00,164.62,-34.67,-34.72,316.65,21.19,-41.81
2020-10-22 12:48:12.297000+00:00,162.51,-21.08,-42.31,316.64,31.81,-27.29
2020-10-22 12:48:12.388000+00:00,158.73,-8.95,-46.66,319.58,36.16,-15.17
2020-10-22 12:48:12.476000+00:00,157.13,-8.12,-48.68,318.73,40.56,-12.76
2020-10-22 12:48:12.657000+00:00,160.49,-8.52,-48.98,320.88,45.28,-12.04
2020-10-22 12:48:12.716000+00:00,168.02,-15.11,-50.03,321.41,48.77,-19.53
2020-10-22 12:48:12.806000+00:00,172.29,-18.59,-47.47,322.73,44.72,-22.62
2020-10-22 12:48:12.915000+00:00,178.85,-17.68,-50.28,326.84,46.75,-23.01
2020-10-22 12:48:12.986000+00:00,186.65,-15.91,-53.49,330.31,53.78,-23.54
2020-10-22 12:48:13.106000+00:00,196.0,-27.19,-55.14,319.24,54.18,-44.95
2020-10-22 12:48:13.196000+00:00,193.01,-34.75,-47.3,318.0,43.15,-46.49
2020-10-22 12:48:13.316000+00:00,190.45,-30.81,-44.19,319.78,39.18,-40.23
2020-10-22 12:48:13.439000+00:00,190.32,-26.1,-42.63,324.36,36.53,-34.22
2020-10-22 12:48:13.529000+00:00,195.19,-31.42,-43.35,329.78,30.43,-36.67
2020-10-22 12:48:13.622000+00:00,193.04,-30.14,-43.11,334.07,23.68,-33.31
2020-10-22 12:48:13.720000+00:00,186.24,-13.48,-44.56,339.53,6.07,-19.35
2020-10-22 12:48:13.800000+00:00,188.65,-8.89,-44.47,343.02,6.05,-13.19
2020-10-22 12:48:13.923000+00:00,193.27,-18.21,-47.7,344.0,13.46,-20.03
2020-10-22 12:48:14.016000+00:00,208.13,-33.16,-62.43,345.3,33.9,-36.91
2020-10-22 12:48:14.126000+00:00,232.26,-52.4,-82.42,335.28,40.32,-69.9
2020-10-22 12:48:14.219000+00:00,261.39,-66.01,-109.58,318.47,35.4,-101.39
2020-10-22 12:48:14.336000+00:00,289.09,-65.5,-132.85,320.48,30.06,-115.53
2020-10-22 12:48:14.488000+00:00,247.42,-69.27,-93.42,351.2,25.49,-90.38
2020-10-22 12:48:14.553000+00:00,194.92,-61.42,-45.0,359.9,5.51,-73.89
2020-10-22 12:48:14.607000+00:00,181.56,-48.21,-30.46,7.66,-9.3,-61.14
2020-10-22 12:48:14.726000+00:00,189.61,-42.5,-42.11,5.13,1.49,-53.27
2020-10-22 12:48:14.846000+00:00,199.16,-39.41,-51.34,3.15,11.13,-49.49
2020-10-22 12:48:14.944000+00:00,201.08,-41.04,-49.21,1.52,13.22,-47.29
2020-10-22 12:48:15.053000+00:00,201.64,-42.63,-52.61,354.97,17.6,-47.9
2020-10-22 12:48:15.118000+00:00,196.03,-46.09,-50.84,346.19,20.36,-51.85
2020-10-22 12:48:15.236000+00:00,204.73,-50.84,-65.51,341.95,25.15,-58.34
2020-10-22 12:48:15.327000+00:00,209.52,-47.61,-69.9,342.57,29.03,-58.1
2020-10-22 12:48:15.418000+00:00,204.56,-42.53,-64.8,335.85,31.16,-56.56
2020-10-22 12:48:15.550000+00:00,187.39,-32.89,-48.32,329.23,30.69,-41.4
2020-10-22 12:48:15.637000+00:00,175.6,-19.69,-41.27,325.8,31.49,-27.48
2020-10-22 12:48:15.757000+00:00,168.63,-19.03,-39.02,319.74,35.13,-26.48
2020-10-22 12:48:15.835000+00:00,164.58,-19.56,-40.61,313.44,41.03,-29.4
2020-10-22 12:48:16.003000+00:00,162.85,-14.8,-42.5,312.86,45.95,-24.63
2020-10-22 12:48:16.116000+00:00,165.11,-10.48,-48.7,318.7,50.82,-18.95
2020-10-22 12:48:16.229000+00:00,168.64,-9.69,-49.65,320.39,53.58,-19.18
2020-10-22 12:48:16.231000+00:00,170.67,-19.77,-49.65,308.13,53.34,-36.58
2020-10-22 12:48:16.368000+00:00,164.88,-14.98,-45.43,308.4,49.13,-27.75
2020-10-22 12:48:16.498000+00:00,160.74,-17.9,-47.32,301.04,50.25,-29.82
2020-10-22 12:48:16.555000+00:00,164.02,-15.03,-50.58,307.74,50.84,-23.2
2020-10-22 12:48:16.646000+00:00,166.7,-12.59,-55.66,310.78,55.03,-20.79
2020-10-22 12:48:16.767000+00:00,169.5,-11.94,-58.8,312.57,60.09,-20.23
2020-10-22 12:48:16.856000+00:00,169.09,-9.67,-57.62,316.72,62.66,-12.55
2020-10-22 12:48:16.946000+00:00,167.69,-5.9,-54.56,319.94,61.31,-3.44
2020-10-22 12:48:17.096000+00:00,168.83,0.43,-49.15,327.71,57.85,8.61
2020-10-22 12:48:17.157000+00:00,179.37,1.39,-42.61,336.39,44.68,9.46
2020-10-22 12:48:17.246000+00:00,187.74,-19.53,-41.35,327.03,30.22,-17.94
2020-10-22 12:48:17.366000+00:00,188.81,-38.27,-46.56,323.22,20.11,-39.71
2020-10-22 12:48:17.516000+00:00,205.34,-50.27,-63.96,328.14,25.26,-54.47
2020-10-22 12:48:17.577000+00:00,233.7,-55.91,-90.02,328.77,37.16,-67.32
2020-10-22 12:48:17.696000+00:00,238.52,-58.34,-91.56,326.37,38.15,-75.07
2020-10-22 12:48:17.757000+00:00,265.45,-65.51,-114.62,322.77,34.89,-94.42
2020-10-22 12:48:17.846000+00:00,264.51,-65.11,-113.45,321.88,34.52,-96.36
2020-10-22 12:48:17.996000+00:00,237.33,-59.66,-85.2,332.44,35.57,-78.22
2020-10-22 12:48:18.058000+00:00,233.95,-61.56,-74.51,340.3,31.58,-77.25
2020-10-22 12:48:18.207000+00:00,584.61,-91.42,-324.54,28.41,-91.0,0.0
2020-10-22 12:48:18.326000+00:00,284.78,-75.94,-131.78,319.23,22.84,-104.75
2020-10-22 12:48:18.389000+00:00,294.42,-80.42,-145.87,317.11,17.63,-105.02
2020-10-22 12:48:18.506000+00:00,177.89,-76.69,-24.72,333.09,13.99,-82.71
2020-10-22 12:48:18.566000+00:00,183.4,-48.91,-16.6,356.53,2.36,-52.91
2020-10-22 12:48:18.690000+00:00,191.32,-41.47,-26.53,358.61,5.82,-49.23
2020-10-22 12:48:19.008000+00:00,203.06,-56.45,-48.19,350.98,21.87,-65.06
2020-10-22 12:48:19.009000+00:00,249.01,-57.64,-101.74,338.21,39.61,-86.97
2020-10-22 12:48:19.020000+00:00,258.39,-54.25,-111.49,341.23,42.33,-91.11
2020-10-22 12:48:19.106000+00:00,256.05,-56.61,-106.36,343.53,39.79,-89.99
2020-10-22 12:48:19.205000+00:00,253.28,-59.69,-106.26,337.95,37.67,-92.74
2020-10-22 12:48:19.316000+00:00,216.2,-52.15,-70.17,341.2,30.83,-67.28
2020-10-22 12:48:19.376000+00:00,195.06,-33.72,-46.84,341.29,24.45,-43.37
2020-10-22 12:48:19.586000+00:00,186.87,-20.12,-43.04,337.56,28.63,-27.81
2020-10-22 12:48:19.677000+00:00,185.25,-21.2,-41.23,337.99,19.22,-26.66
2020-10-22 12:48:19.795000+00:00,184.68,-16.48,-43.31,336.94,16.11,-22.32
2020-10-22 12:48:19.888000+00:00,185.83,-13.64,-46.42,336.77,15.1,-20.28
2020-10-22 12:48:20.043000+00:00,185.64,-14.3,-43.75,336.36,12.75,-19.69
2020-10-22 12:48:20.095000+00:00,184.87,-16.14,-41.66,335.87,10.32,-19.77
2020-10-22 12:48:20.250000+00:00,184.97,-15.45,-37.47,337.53,6.13,-17.68
2020-10-22 12:48:20.283000+00:00,187.66,-13.02,-43.24,338.69,12.56,-13.15
2020-10-22 12:48:20.425000+00:00,186.13,-6.12,-46.8,338.64,11.75,-8.74
2020-10-22 12:48:20.489000+00:00,186.2,-2.59,-45.03,338.99,5.52,-8.04
2020-10-22 12:48:20.605000+00:00,183.47,-3.4,-41.24,335.26,0.85,-8.98
2020-10-22 12:48:20.697000+00:00,181.98,-6.6,-43.03,333.01,1.91,-9.63
2020-10-22 12:48:20.789000+00:00,182.35,-4.66,-43.51,333.03,2.56,-8.76
2020-10-22 12:48:20.907000+00:00,183.74,-1.64,-46.8,334.12,2.2,-7.71
2020-10-22 12:48:21.027000+00:00,186.64,-0.35,-50.38,337.52,5.25,-5.91
2020-10-22 12:48:21.145000+00:00,188.54,2.48,-49.79,340.29,6.23,-5.72
2020-10-22 12:48:21.211000+00:00,188.31,2.74,-46.17,338.86,0.29,-6.42
2020-10-22 12:48:21.416000+00:00,185.25,0.82,-43.44,334.38,-1.54,-7.55
2020-10-22 12:48:21.417000+00:00,184.23,0.28,-41.94,333.2,-1.55,-6.99
2020-10-22 12:48:21.510000+00:00,182.96,1.18,-40.33,331.86,1.77,-5.95
2020-10-22 12:48:21.596000+00:00,184.46,-3.28,-37.29,334.05,0.36,-6.32
2020-10-22 12:48:21.721000+00:00,190.46,-5.52,-40.19,340.7,6.07,-6.35
2020-10-22 12:48:21.838000+00:00,187.08,0.26,-42.75,336.87,12.6,-1.09
2020-10-22 12:48:22.018000+00:00,179.8,-2.26,-44.57,328.56,19.79,-7.05
2020-10-22 12:48:22.106000+00:00,180.92,-2.16,-42.52,330.03,9.6,-6.53
2020-10-22 12:48:22.226000+00:00,181.53,-1.58,-37.06,331.29,-2.66,-5.52
2020-10-22 12:48:22.317000+00:00,182.15,-0.3,-41.13,331.61,1.44,-4.98
2020-10-22 12:48:22.407000+00:00,180.79,3.47,-42.82,329.58,-1.35,-1.61
2020-10-22 12:48:22.556000+00:00,183.27,-0.32,-40.45,333.65,-8.07,-4.73
2020-10-22 12:48:22.646000+00:00,186.64,-2.07,-44.3,337.32,-1.17,-7.14
2020-10-22 12:48:22.706000+00:00,184.47,1.1,-48.19,334.92,5.09,-4.68
2020-10-22 12:48:22.826000+00:00,182.7,4.06,-48.49,334.72,2.0,-2.23
2020-10-22 12:48:22.946000+00:00,185.08,2.92,-43.43,336.36,-11.11,-3.66
2020-10-22 12:48:23.066000+00:00,187.34,-4.07,-38.32,339.89,-15.78,-8.61
2020-10-22 12:48:23.246000+00:00,215.87,-12.64,-47.34,8.96,3.2,-12.14
2020-10-22 12:48:23.365000+00:00,231.39,-22.8,-53.96,23.49,5.61,-22.12
2020-10-22 12:48:23.430000+00:00,240.86,-30.53,-60.52,31.46,6.01,-32.73
2020-10-22 12:48:23.606000+00:00,241.65,-39.09,-63.39,28.51,8.5,-42.76
2020-10-22 12:48:23.637000+00:00,255.15,-47.63,-72.2,29.21,16.76,-49.42
2020-10-22 12:48:23.726000+00:00,249.81,-46.46,-54.86,36.31,1.1,-53.17
2020-10-22 12:48:23.876000+00:00,222.16,-37.03,-39.33,5.37,-4.01,-46.54
2020-10-22 12:48:23.938000+00:00,198.65,-32.19,-40.84,334.08,5.66,-37.97
2020-10-22 12:48:24.176000+00:00,188.31,-8.91,-45.33,328.41,-0.02,-17.17
2020-10-22 12:48:24.241000+00:00,188.49,-10.62,-41.23,329.91,-3.79,-17.12
2020-10-22 12:48:24.356000+00:00,192.78,-13.74,-42.43,334.27,-1.56,-18.95
2020-10-22 12:48:24.446000+00:00,193.6,-9.7,-43.77,334.12,2.82,-15.95
2020-10-22 12:48:24.536000+00:00,196.44,-12.68,-48.43,336.38,4.79,-17.27
2020-10-22 12:48:24.656000+00:00,202.52,-12.31,-54.51,342.41,8.99,-17.09
2020-10-22 12:48:24.751000+00:00,203.13,-8.06,-56.09,343.96,13.11,-13.79
2020-10-22 12:48:24.866000+00:00,203.03,-6.55,-50.03,344.57,8.29,-11.81
2020-10-22 12:48:24.956000+00:00,202.77,-6.41,-44.95,343.71,-0.26,-12.58
2020-10-22 12:48:25.049000+00:00,202.44,-8.27,-44.2,342.3,-2.56,-14.33
2020-10-22 12:48:25.166000+00:00,207.11,-10.58,-45.11,347.16,-0.33,-16.1
2020-10-22 12:48:25.256000+00:00,217.6,-16.71,-53.89,352.38,16.3,-20.76
2020-10-22 12:48:25.346000+00:00,216.78,-15.13,-59.53,350.53,21.93,-19.49
2020-10-22 12:48:25.466000+00:00,216.05,-12.36,-56.29,351.87,15.31,-15.33
2020-10-22 12:48:25.618000+00:00,215.53,-12.69,-49.82,351.97,5.3,-16.65
2020-10-22 12:48:25.646000+00:00,216.65,-17.67,-46.21,353.08,1.53,-19.74
2020-10-22 12:48:26.109000+00:00,232.96,-20.96,-52.58,7.59,9.27,-22.17
2020-10-22 12:48:26.138000+00:00,238.47,-23.98,-61.08,6.34,20.84,-26.24
2020-10-22 12:48:26.141000+00:00,239.02,-31.13,-62.32,3.67,19.77,-33.95
2020-10-22 12:48:26.142000+00:00,248.75,-42.17,-67.06,9.33,19.14,-45.76
2020-10-22 12:48:26.157000+00:00,259.45,-41.27,-69.56,18.38,17.88,-50.45
2020-10-22 12:48:26.277000+00:00,267.3,-35.19,-65.89,31.04,9.48,-47.8
2020-10-22 12:48:26.367000+00:00,279.6,-41.89,-76.68,33.5,20.8,-55.78
2020-10-22 12:48:26.456000+00:00,262.81,-47.81,-74.08,11.5,22.12,-62.51
2020-10-22 12:48:26.696000+00:00,250.73,-53.49,-73.25,342.96,32.1,-69.13
2020-10-22 12:48:26.907000+00:00,242.78,-53.41,-52.64,353.75,22.96,-64.45
2020-10-22 12:48:27.004000+00:00,247.14,-55.24,-50.73,3.95,14.99,-67.14
2020-10-22 12:48:27.086000+00:00,251.96,-55.26,-52.51,11.97,9.88,-70.97
2020-10-22 12:48:27.266000+00:00,248.71,-55.24,-49.63,23.94,4.09,-75.37
2020-10-22 12:48:27.386000+00:00,250.59,-53.98,-50.69,28.53,3.17,-74.16
2020-10-22 12:48:27.476000+00:00,256.89,-53.32,-54.24,33.34,4.57,-73.48
2020-10-22 12:48:27.656000+00:00,262.32,-55.99,-55.28,38.82,4.47,-75.78
2020-10-22 12:48:27.700000+00:00,259.49,-61.9,-50.38,41.16,2.16,-79.35
2020-10-22 12:48:27.807000+00:00,246.09,-65.84,-44.29,32.15,-0.99,-80.7
2020-10-22 12:48:27.937000+00:00,225.1,-66.06,-40.21,14.06,-6.05,-80.71
2020-10-22 12:48:28.060000+00:00,202.76,-61.22,-31.57,357.73,-9.66,-76.02
2020-10-22 12:48:28.079000+00:00,187.22,-59.46,-23.75,347.54,-11.36,-73.5
2020-10-22 12:48:28.196000+00:00,171.14,-63.22,-11.07,336.64,-9.38,-76.22
2020-10-22 12:48:28.287000+00:00,43.6,-86.66,102.08,310.71,-0.76,-102.77
2020-10-22 12:48:28.412000+00:00,320.41,-75.66,171.04,296.61,2.11,-116.79
2020-10-22 12:48:28.497000+00:00,306.65,-75.93,-172.77,304.12,7.24,-117.16
2020-10-22 12:48:28.619000+00:00,295.62,-77.52,-153.79,330.22,18.17,-112.21
2020-10-22 12:48:28.797000+00:00,204.74,-64.67,-61.59,357.1,21.17,-78.95
2020-10-22 12:48:28.886000+00:00,206.03,-42.69,-60.06,5.27,25.43,-55.24
2020-10-22 12:48:29.006000+00:00,201.96,-35.21,-53.83,4.8,22.0,-45.79
2020-10-22 12:48:29.216000+00:00,210.8,-47.84,-71.3,334.7,42.34,-62.97
2020-10-22 12:48:29.307000+00:00,226.21,-55.07,-83.69,334.78,38.31,-76.02
2020-10-22 12:48:29.396000+00:00,215.7,-58.12,-67.86,338.77,30.68,-73.02
2020-10-22 12:48:29.516000+00:00,204.24,-51.84,-50.89,341.74,29.74,-60.73
2020-10-22 12:48:29.606000+00:00,192.6,-30.72,-28.37,355.04,14.74,-32.21
2020-10-22 12:48:29.756000+00:00,187.14,-27.61,-18.93,354.87,3.58,-31.87
2020-10-22 12:48:29.846000+00:00,176.84,-38.65,-21.37,342.66,7.77,-42.32
2020-10-22 12:48:29.908000+00:00,172.52,-34.6,-28.26,335.11,10.2,-40.06
2020-10-22 12:48:30.026000+00:00,175.74,-27.99,-36.04,335.02,16.78,-33.45
2020-10-22 12:48:30.117000+00:00,175.09,-13.91,-45.81,336.01,28.64,-17.96
2020-10-22 12:48:30.236000+00:00,171.88,-4.9,-50.22,336.64,33.53,-8.55
2020-10-22 12:48:30.356000+00:00,171.68,-9.03,-52.74,334.34,38.85,-9.56
2020-10-22 12:48:30.419000+00:00,172.48,-7.51,-54.84,334.09,41.99,-6.27
2020-10-22 12:48:30.537000+00:00,178.02,-10.57,-54.44,335.26,41.1,-10.67
2020-10-22 12:48:30.628000+00:00,185.0,-11.79,-54.91,337.75,45.76,-14.49
2020-10-22 12:48:30.776000+00:00,194.06,-16.3,-54.33,337.97,52.02,-23.41
2020-10-22 12:48:30.836000+00:00,212.19,-31.33,-57.62,332.23,54.05,-48.28
2020-10-22 12:48:30.956000+00:00,223.03,-44.76,-52.96,337.41,43.28,-56.64
2020-10-22 12:48:31.016000+00:00,228.69,-52.6,-53.07,345.93,31.76,-57.06
2020-10-22 12:48:31.136000+00:00,224.99,-46.68,-51.44,345.52,28.64,-55.27
2020-10-22 12:48:31.228000+00:00,215.88,-47.25,-50.84,335.58,29.64,-57.72
2020-10-22 12:48:32.016000+00:00,188.8,-41.22,-38.0,322.73,24.92,-50.6
2020-10-22 12:48:32.018000+00:00,178.19,-35.38,-35.33,317.5,25.01,-47.48
2020-10-22 12:48:32.057000+00:00,162.93,-29.88,-36.53,304.72,30.35,-38.64
2020-10-22 12:48:32.067000+00:00,154.33,-18.14,-43.35,300.08,38.95,-29.32
2020-10-22 12:48:32.077000+00:00,154.59,-12.59,-49.6,302.82,43.65,-24.54
2020-10-22 12:48:32.078000+00:00,159.7,-11.6,-52.76,306.74,47.14,-23.81
