Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 16:10:50.702000+00:00,114.34,-38.45,-5.88,35.64,2.08,-144.02
2020-10-22 16:10:50.731000+00:00,113.85,-38.58,-5.75,35.57,2.08,-144.01
2020-10-22 16:10:50.851000+00:00,114.08,-38.61,-5.89,35.5,2.07,-144.01
2020-10-22 16:10:51.004000+00:00,114.02,-38.51,-5.66,35.48,2.09,-144.01
2020-10-22 16:10:51.093000+00:00,113.91,-38.66,-5.4,35.49,2.1,-143.99
2020-10-22 16:10:51.212000+00:00,113.98,-38.55,-5.76,35.5,2.12,-143.98
2020-10-22 16:10:51.361000+00:00,114.02,-38.47,-5.96,35.49,2.11,-144.0
2020-10-22 16:10:51.452000+00:00,114.23,-38.56,-5.8,35.51,2.1,-144.01
2020-10-22 16:10:51.511000+00:00,114.2,-38.37,-5.94,35.49,2.09,-144.03
2020-10-22 16:10:51.551000+00:00,114.02,-38.43,-5.78,35.47,2.08,-144.01
2020-10-22 16:10:51.664000+00:00,114.05,-38.45,-5.68,35.42,2.07,-144.01
2020-10-22 16:10:51.751000+00:00,113.91,-38.37,-5.76,35.41,2.09,-144.03
2020-10-22 16:10:51.876000+00:00,114.29,-38.26,-5.83,35.45,2.09,-144.02
2020-10-22 16:10:52.021000+00:00,113.84,-38.54,-5.54,35.48,2.12,-144.0
2020-10-22 16:10:52.059000+00:00,114.06,-38.57,-5.72,35.49,2.12,-144.02
2020-10-22 16:10:52.233000+00:00,113.86,-38.59,-5.9,35.53,2.12,-144.02
2020-10-22 16:10:52.322000+00:00,113.68,-38.58,-5.65,35.53,2.1,-144.01
2020-10-22 16:10:52.414000+00:00,113.81,-38.46,-5.82,35.53,2.08,-144.01
2020-10-22 16:10:52.504000+00:00,113.7,-38.5,-5.44,35.5,2.09,-143.98
2020-10-22 16:10:52.622000+00:00,113.81,-38.41,-5.9,35.43,2.09,-143.99
2020-10-22 16:10:52.743000+00:00,113.69,-38.51,-5.87,35.41,2.1,-144.0
2020-10-22 16:10:52.831000+00:00,114.07,-38.43,-5.88,35.38,2.11,-143.99
2020-10-22 16:10:52.862000+00:00,113.66,-38.53,-5.89,35.37,2.11,-143.99
2020-10-22 16:10:52.981000+00:00,114.0,-38.55,-5.91,35.36,2.1,-144.02
2020-10-22 16:10:53.103000+00:00,113.68,-38.47,-5.85,35.32,2.11,-144.02
2020-10-22 16:10:53.166000+00:00,114.13,-38.6,-5.93,35.33,2.11,-144.01
2020-10-22 16:10:53.281000+00:00,114.21,-38.28,-6.07,35.33,2.11,-144.02
2020-10-22 16:10:53.372000+00:00,113.95,-38.52,-5.83,35.32,2.13,-143.98
2020-10-22 16:10:53.491000+00:00,113.65,-38.41,-5.85,35.3,2.12,-143.99
2020-10-22 16:10:53.581000+00:00,113.79,-38.39,-5.85,35.29,2.11,-143.99
2020-10-22 16:10:53.672000+00:00,113.8,-38.42,-5.69,35.29,2.11,-144.0
2020-10-22 16:10:53.806000+00:00,113.52,-38.45,-5.67,35.28,2.1,-143.99
2020-10-22 16:10:53.915000+00:00,113.75,-38.59,-5.83,35.3,2.1,-144.02
2020-10-22 16:10:53.971000+00:00,113.96,-38.45,-5.73,35.32,2.11,-144.02
2020-10-22 16:10:54.092000+00:00,113.97,-38.62,-5.97,35.34,2.12,-144.01
2020-10-22 16:10:54.181000+00:00,114.13,-38.58,-5.84,35.37,2.12,-143.99
2020-10-22 16:10:54.445000+00:00,114.23,-38.52,-5.9,35.38,2.12,-143.99
2020-10-22 16:10:54.460000+00:00,113.86,-38.53,-5.83,35.34,2.1,-144.0
2020-10-22 16:10:54.571000+00:00,113.65,-38.56,-5.64,35.31,2.09,-144.03
2020-10-22 16:10:54.637000+00:00,113.82,-38.57,-5.73,35.3,2.09,-144.01
2020-10-22 16:10:54.751000+00:00,113.97,-38.6,-5.82,35.3,2.1,-144.01
2020-10-22 16:10:54.811000+00:00,114.03,-38.54,-5.84,35.31,2.12,-143.99
2020-10-22 16:10:54.961000+00:00,113.94,-38.45,-5.82,35.34,2.13,-144.0
2020-10-22 16:10:54.990000+00:00,114.12,-38.57,-5.92,35.37,2.12,-144.01
2020-10-22 16:10:55.140000+00:00,114.01,-38.56,-5.87,35.38,2.11,-144.02
2020-10-22 16:10:55.320000+00:00,113.91,-38.55,-5.79,35.36,2.09,-144.02
2020-10-22 16:10:55.350000+00:00,114.13,-38.62,-5.84,35.35,2.1,-144.02
2020-10-22 16:10:55.716000+00:00,114.16,-38.56,-5.89,35.38,2.11,-144.01
2020-10-22 16:10:55.717000+00:00,113.96,-38.65,-5.72,35.4,2.13,-144.0
2020-10-22 16:10:55.721000+00:00,113.95,-38.57,-5.91,35.38,2.13,-144.0
2020-10-22 16:10:55.721000+00:00,113.71,-38.34,-5.83,35.29,2.09,-144.01
2020-10-22 16:10:55.800000+00:00,113.7,-38.39,-5.75,35.26,2.08,-144.04
2020-10-22 16:10:55.950000+00:00,114.18,-38.54,-5.86,35.27,2.08,-144.04
2020-10-22 16:10:56.043000+00:00,113.63,-38.64,-5.81,35.31,2.09,-144.02
2020-10-22 16:10:56.131000+00:00,113.59,-38.56,-5.84,35.3,2.12,-143.99
2020-10-22 16:10:56.250000+00:00,113.61,-38.69,-5.81,35.33,2.13,-143.99
2020-10-22 16:10:56.310000+00:00,113.51,-38.44,-5.83,35.32,2.11,-143.98
2020-10-22 16:10:56.435000+00:00,113.45,-38.55,-5.94,35.27,2.08,-143.98
2020-10-22 16:10:56.580000+00:00,113.58,-38.41,-5.91,35.23,2.07,-144.02
2020-10-22 16:10:56.610000+00:00,113.74,-38.36,-6.01,35.19,2.06,-144.05
2020-10-22 16:10:56.730000+00:00,113.63,-38.5,-5.86,35.18,2.08,-144.05
2020-10-22 16:10:56.820000+00:00,113.47,-38.57,-5.65,35.17,2.1,-144.01
2020-10-22 16:10:56.909000+00:00,113.57,-38.7,-5.6,35.16,2.12,-143.96
2020-10-22 16:10:57.030000+00:00,113.61,-38.53,-5.87,35.11,2.11,-143.96
2020-10-22 16:10:57.151000+00:00,113.49,-38.43,-5.81,35.08,2.11,-144.01
2020-10-22 16:10:57.259000+00:00,113.56,-38.48,-5.86,35.09,2.09,-144.04
2020-10-22 16:10:57.331000+00:00,113.9,-38.21,-5.89,35.11,2.07,-144.04
2020-10-22 16:10:57.420000+00:00,114.45,-38.48,-6.3,35.14,2.09,-144.01
2020-10-22 16:10:57.540000+00:00,113.92,-38.46,-5.81,35.17,2.1,-144.0
2020-10-22 16:10:57.630000+00:00,113.75,-38.61,-5.86,35.12,2.09,-143.99
2020-10-22 16:10:57.806000+00:00,113.66,-38.55,-5.88,35.06,2.09,-144.0
2020-10-22 16:10:57.870000+00:00,113.64,-38.44,-5.8,35.02,2.09,-144.02
2020-10-22 16:10:57.960000+00:00,113.93,-38.46,-5.96,35.04,2.1,-144.04
2020-10-22 16:10:58.129000+00:00,113.36,-38.49,-5.77,35.08,2.11,-144.03
2020-10-22 16:10:58.172000+00:00,113.63,-38.61,-5.73,35.09,2.11,-144.0
2020-10-22 16:10:58.230000+00:00,113.97,-38.76,-5.71,35.09,2.12,-143.97
2020-10-22 16:10:58.376000+00:00,113.89,-38.52,-5.81,35.04,2.11,-143.97
2020-10-22 16:10:58.470000+00:00,113.93,-38.45,-5.86,35.03,2.09,-144.01
2020-10-22 16:10:58.532000+00:00,113.46,-38.62,-5.8,35.01,2.08,-144.04
2020-10-22 16:10:58.650000+00:00,113.71,-38.54,-5.69,35.04,2.09,-144.06
2020-10-22 16:10:58.891000+00:00,113.46,-38.69,-5.63,35.1,2.12,-144.0
2020-10-22 16:10:58.891000+00:00,113.56,-38.65,-5.8,35.09,2.11,-144.03
2020-10-22 16:10:59.164000+00:00,113.77,-38.58,-5.74,35.04,2.11,-143.98
2020-10-22 16:10:59.190000+00:00,113.53,-38.51,-5.83,35.08,2.08,-144.02
2020-10-22 16:10:59.190000+00:00,113.57,-38.49,-5.83,35.03,2.08,-144.02
2020-10-22 16:10:59.280000+00:00,113.49,-38.61,-5.74,35.08,2.09,-144.01
2020-10-22 16:10:59.403000+00:00,113.55,-38.71,-5.77,35.04,2.1,-143.98
2020-10-22 16:10:59.460000+00:00,113.63,-38.67,-5.62,35.03,2.12,-143.95
2020-10-22 16:10:59.589000+00:00,113.82,-38.5,-5.83,35.0,2.12,-143.96
2020-10-22 16:10:59.700000+00:00,113.67,-38.45,-6.02,34.91,2.1,-143.99
2020-10-22 16:10:59.775000+00:00,113.48,-38.46,-5.74,34.86,2.08,-144.04
2020-10-22 16:10:59.851000+00:00,113.5,-38.52,-5.86,34.86,2.07,-144.06
2020-10-22 16:11:00.044000+00:00,113.64,-38.5,-5.85,34.86,2.08,-144.04
2020-10-22 16:11:00.138000+00:00,113.63,-38.63,-5.68,34.87,2.11,-144.01
2020-10-22 16:11:00.150000+00:00,113.79,-38.59,-5.81,34.83,2.12,-143.97
2020-10-22 16:11:00.332000+00:00,113.69,-38.72,-5.74,34.84,2.12,-143.99
2020-10-22 16:11:00.395000+00:00,113.65,-38.42,-5.9,34.81,2.12,-143.98
2020-10-22 16:11:00.512000+00:00,113.75,-38.33,-5.94,34.86,2.11,-144.07
2020-10-22 16:11:00.630000+00:00,113.72,-38.45,-5.82,34.95,2.11,-144.07
2020-10-22 16:11:00.691000+00:00,113.59,-38.67,-5.74,35.04,2.12,-144.05
2020-10-22 16:11:00.810000+00:00,113.75,-38.79,-5.75,35.1,2.15,-143.96
2020-10-22 16:11:00.871000+00:00,113.72,-38.55,-5.74,35.01,2.13,-143.94
2020-10-22 16:11:00.960000+00:00,113.7,-38.44,-5.97,34.93,2.1,-143.99
2020-10-22 16:11:01.104000+00:00,113.98,-38.41,-6.03,34.9,2.09,-144.04
2020-10-22 16:11:01.231000+00:00,113.84,-38.6,-5.73,34.94,2.1,-144.06
2020-10-22 16:11:01.316000+00:00,113.86,-38.44,-5.8,34.99,2.12,-144.05
2020-10-22 16:11:01.410000+00:00,113.64,-38.57,-5.65,35.05,2.13,-144.03
2020-10-22 16:11:01.501000+00:00,113.54,-38.55,-5.87,35.06,2.13,-144.02
2020-10-22 16:11:01.625000+00:00,113.46,-38.39,-5.77,35.09,2.12,-144.04
2020-10-22 16:11:01.684000+00:00,114.12,-38.53,-5.85,35.14,2.12,-144.05
2020-10-22 16:11:01.770000+00:00,113.86,-38.48,-5.9,35.19,2.09,-144.07
2020-10-22 16:11:01.921000+00:00,113.94,-38.46,-5.82,35.18,2.08,-144.06
2020-10-22 16:11:01.980000+00:00,113.59,-38.51,-5.9,35.18,2.06,-144.07
2020-10-22 16:11:02.105000+00:00,113.54,-38.82,-5.6,35.18,2.05,-144.06
2020-10-22 16:11:02.220000+00:00,113.13,-38.47,-5.77,35.1,2.07,-144.05
2020-10-22 16:11:02.342000+00:00,112.66,-38.56,-5.75,35.05,2.1,-144.02
2020-10-22 16:11:02.551000+00:00,111.02,-38.48,-6.12,34.8,2.1,-143.92
2020-10-22 16:11:02.551000+00:00,106.3,-38.9,-6.11,33.8,2.01,-143.66
2020-10-22 16:11:02.580000+00:00,100.78,-40.97,-5.88,31.67,1.82,-142.53
2020-10-22 16:11:02.701000+00:00,100.04,-37.61,-5.61,31.78,2.35,-143.28
2020-10-22 16:11:02.791000+00:00,105.35,-35.36,-3.69,33.47,3.17,-143.9
2020-10-22 16:11:02.911000+00:00,113.24,-36.18,-5.51,34.87,2.53,-144.18
2020-10-22 16:11:03.002000+00:00,116.29,-39.08,-5.32,35.6,2.04,-143.62
2020-10-22 16:11:03.090000+00:00,116.91,-40.15,-9.05,34.56,0.8,-142.64
2020-10-22 16:11:03.242000+00:00,114.71,-43.55,-7.31,31.52,0.87,-139.57
2020-10-22 16:11:03.473000+00:00,103.07,-41.32,-4.42,22.75,2.47,-138.99
2020-10-22 16:11:03.511000+00:00,99.91,-40.77,-5.09,19.36,2.61,-139.62
2020-10-22 16:11:03.601000+00:00,98.36,-39.88,-6.34,16.74,2.24,-140.4
2020-10-22 16:11:03.719000+00:00,97.16,-38.55,-6.71,14.9,2.09,-141.35
2020-10-22 16:11:03.840000+00:00,96.46,-38.74,-6.46,13.99,1.94,-141.99
2020-10-22 16:11:03.908000+00:00,95.88,-38.81,-5.91,13.14,2.03,-142.31
2020-10-22 16:11:04.021000+00:00,95.75,-38.81,-6.23,12.27,1.91,-142.62
2020-10-22 16:11:04.143000+00:00,95.27,-38.96,-5.88,11.43,1.98,-142.79
2020-10-22 16:11:04.321000+00:00,94.98,-38.94,-5.9,10.56,2.06,-142.89
2020-10-22 16:11:04.321000+00:00,94.97,-38.89,-6.15,9.86,2.03,-143.02
2020-10-22 16:11:04.531000+00:00,94.92,-38.92,-5.94,9.5,2.09,-143.11
2020-10-22 16:11:04.532000+00:00,95.05,-38.97,-5.96,9.24,2.1,-143.16
2020-10-22 16:11:04.772000+00:00,95.25,-38.97,-6.07,9.07,2.03,-143.23
2020-10-22 16:11:04.773000+00:00,95.32,-38.9,-6.06,8.9,2.0,-143.32
2020-10-22 16:11:04.830000+00:00,95.38,-38.82,-6.16,8.69,1.97,-143.42
2020-10-22 16:11:04.986000+00:00,95.25,-38.75,-6.07,8.5,1.98,-143.54
2020-10-22 16:11:05.230000+00:00,95.16,-38.81,-6.06,8.31,1.98,-143.6
2020-10-22 16:11:05.230000+00:00,95.16,-38.88,-6.13,8.15,1.99,-143.6
2020-10-22 16:11:05.332000+00:00,95.09,-38.94,-6.02,8.01,1.99,-143.6
2020-10-22 16:11:05.377000+00:00,95.09,-38.91,-6.04,7.9,2.0,-143.59
2020-10-22 16:11:05.431000+00:00,95.07,-38.89,-6.02,7.81,2.01,-143.6
2020-10-22 16:11:05.550000+00:00,95.08,-38.85,-6.01,7.74,2.01,-143.64
2020-10-22 16:11:05.823000+00:00,95.1,-38.84,-6.04,7.68,2.0,-143.68
2020-10-22 16:11:05.823000+00:00,95.13,-38.85,-6.06,7.65,1.97,-143.7
2020-10-22 16:11:06.636000+00:00,95.17,-38.84,-6.08,7.61,1.96,-143.72
2020-10-22 16:11:06.637000+00:00,95.14,-38.84,-6.1,7.56,1.97,-143.76
2020-10-22 16:11:06.637000+00:00,95.12,-38.89,-6.06,7.52,1.98,-143.73
2020-10-22 16:11:06.641000+00:00,95.11,-38.89,-5.99,7.49,2.0,-143.73
2020-10-22 16:11:06.641000+00:00,95.16,-38.9,-6.06,7.47,2.01,-143.71
2020-10-22 16:11:06.650000+00:00,95.13,-38.84,-6.06,7.42,1.98,-143.75
2020-10-22 16:11:06.650000+00:00,95.12,-38.88,-6.1,7.45,2.01,-143.71
2020-10-22 16:11:06.662000+00:00,95.13,-38.84,-6.06,7.41,1.96,-143.77
2020-10-22 16:11:06.690000+00:00,95.11,-38.85,-6.1,7.39,1.96,-143.79
2020-10-22 16:11:06.782000+00:00,95.1,-38.87,-6.07,7.38,1.95,-143.78
2020-10-22 16:11:07.021000+00:00,95.09,-38.86,-6.1,7.37,1.96,-143.76
2020-10-22 16:11:07.062000+00:00,95.1,-38.88,-6.03,7.37,1.97,-143.77
2020-10-22 16:11:07.063000+00:00,95.13,-38.87,-6.06,7.39,1.96,-143.76
2020-10-22 16:11:07.173000+00:00,95.16,-38.89,-6.02,7.4,1.98,-143.75
2020-10-22 16:11:07.290000+00:00,95.23,-38.88,-6.06,7.41,1.98,-143.74
2020-10-22 16:11:07.350000+00:00,95.32,-38.58,-6.42,7.4,1.89,-143.87
2020-10-22 16:11:07.471000+00:00,95.12,-38.98,-6.12,7.3,1.91,-143.7
2020-10-22 16:11:07.560000+00:00,95.01,-38.82,-5.99,7.26,1.97,-143.74
2020-10-22 16:11:07.650000+00:00,95.0,-38.83,-5.99,7.24,2.0,-143.78
2020-10-22 16:11:07.830000+00:00,95.1,-38.84,-6.11,7.32,1.97,-143.79
2020-10-22 16:11:07.860000+00:00,95.12,-38.92,-6.06,7.34,1.98,-143.76
2020-10-22 16:11:08.010000+00:00,95.19,-38.86,-6.18,7.32,1.96,-143.78
2020-10-22 16:11:08.103000+00:00,95.15,-38.88,-6.2,7.31,1.94,-143.78
2020-10-22 16:11:08.281000+00:00,95.08,-38.9,-6.05,7.29,1.95,-143.78
2020-10-22 16:11:08.281000+00:00,95.01,-38.89,-6.0,7.24,1.96,-143.77
2020-10-22 16:11:08.371000+00:00,95.0,-38.89,-6.09,7.17,1.95,-143.76
2020-10-22 16:11:08.460000+00:00,94.98,-38.9,-6.17,7.13,1.93,-143.76
2020-10-22 16:11:08.580000+00:00,95.08,-38.9,-6.21,7.2,1.9,-143.75
2020-10-22 16:11:08.700000+00:00,95.08,-38.89,-6.1,7.29,1.92,-143.75
2020-10-22 16:11:08.820000+00:00,95.04,-38.81,-5.98,7.31,1.98,-143.8
2020-10-22 16:11:08.885000+00:00,95.07,-38.78,-6.08,7.27,1.98,-143.84
2020-10-22 16:11:08.971000+00:00,95.13,-38.8,-6.2,7.26,1.95,-143.85
2020-10-22 16:11:09.123000+00:00,95.13,-38.88,-6.14,7.29,1.94,-143.82
2020-10-22 16:11:09.213000+00:00,95.16,-38.93,-6.07,7.34,1.94,-143.76
2020-10-22 16:11:09.270000+00:00,95.22,-38.88,-6.05,7.36,1.97,-143.76
2020-10-22 16:11:09.390000+00:00,95.3,-38.86,-6.08,7.38,1.96,-143.78
2020-10-22 16:11:09.570000+00:00,95.31,-38.85,-6.13,7.39,1.94,-143.8
2020-10-22 16:11:09.571000+00:00,95.34,-38.86,-6.11,7.39,1.92,-143.81
2020-10-22 16:11:09.723000+00:00,95.35,-38.88,-6.11,7.38,1.92,-143.81
2020-10-22 16:11:09.904000+00:00,95.29,-38.87,-6.09,7.36,1.93,-143.8
2020-10-22 16:11:09.904000+00:00,95.33,-38.87,-6.08,7.35,1.92,-143.8
2020-10-22 16:11:10.001000+00:00,95.26,-38.9,-6.03,7.37,1.97,-143.78
2020-10-22 16:11:10.231000+00:00,95.34,-38.87,-6.18,7.39,1.93,-143.76
2020-10-22 16:11:10.231000+00:00,95.29,-38.9,-6.06,7.39,1.97,-143.76
2020-10-22 16:11:10.291000+00:00,95.33,-38.87,-6.17,7.39,1.91,-143.78
2020-10-22 16:11:10.380000+00:00,95.23,-38.85,-6.15,7.38,1.92,-143.79
2020-10-22 16:11:10.501000+00:00,95.2,-38.82,-6.07,7.37,1.95,-143.81
2020-10-22 16:11:10.651000+00:00,95.19,-38.87,-6.1,7.36,1.96,-143.79
2020-10-22 16:11:10.740000+00:00,95.2,-38.89,-6.09,7.37,1.93,-143.77
2020-10-22 16:11:10.860000+00:00,95.24,-38.88,-6.14,7.37,1.9,-143.77
2020-10-22 16:11:10.922000+00:00,95.24,-38.88,-6.15,7.36,1.9,-143.77
2020-10-22 16:11:11.071000+00:00,616.49,-6.1,7.36,1.91,-143.79,0.0
2020-10-22 16:11:11.131000+00:00,95.12,-38.88,-6.03,7.35,1.95,-143.77
2020-10-22 16:11:11.283000+00:00,95.14,-38.89,-6.08,7.34,1.95,-143.74
2020-10-22 16:11:11.341000+00:00,95.16,-38.94,-6.14,7.32,1.94,-143.72
2020-10-22 16:11:11.401000+00:00,95.13,-38.91,-6.13,7.29,1.93,-143.71
2020-10-22 16:11:11.521000+00:00,95.07,-38.85,-6.18,7.26,1.92,-143.76
2020-10-22 16:11:11.612000+00:00,94.99,-38.83,-6.14,7.23,1.91,-143.8
2020-10-22 16:11:11.730000+00:00,94.96,-38.83,-6.13,7.2,1.91,-143.8
2020-10-22 16:11:11.850000+00:00,94.9,-38.86,-6.06,7.19,1.94,-143.79
2020-10-22 16:11:12+00:00,94.91,-38.9,-6.07,7.2,1.94,-143.76
2020-10-22 16:11:12.031000+00:00,94.97,-38.87,-6.08,7.23,1.94,-143.75
2020-10-22 16:11:12.151000+00:00,95.05,-38.88,-6.12,7.27,1.93,-143.75
2020-10-22 16:11:12.480000+00:00,95.04,-38.89,-6.17,7.26,1.93,-143.76
2020-10-22 16:11:12.481000+00:00,95.04,-38.86,-6.19,7.24,1.92,-143.76
2020-10-22 16:11:12.600000+00:00,95.01,-38.86,-6.15,7.2,1.92,-143.76
2020-10-22 16:11:12.602000+00:00,94.93,-38.85,-6.12,7.18,1.93,-143.77
2020-10-22 16:11:12.691000+00:00,94.92,-38.86,-6.1,7.17,1.95,-143.78
2020-10-22 16:11:12.720000+00:00,94.93,-38.86,-6.14,7.19,1.95,-143.78
2020-10-22 16:11:12.841000+00:00,94.98,-38.85,-6.13,7.21,1.94,-143.78
2020-10-22 16:11:12.930000+00:00,95.09,-38.84,-6.21,7.22,1.9,-143.8
2020-10-22 16:11:13.080000+00:00,95.08,-38.81,-6.16,7.23,1.88,-143.82
2020-10-22 16:11:13.140000+00:00,95.06,-38.82,-6.11,7.23,1.9,-143.82
2020-10-22 16:11:13.260000+00:00,95.07,-38.86,-6.05,7.24,1.93,-143.8
2020-10-22 16:11:13.351000+00:00,95.06,-38.91,-6.04,7.23,1.97,-143.77
2020-10-22 16:11:13.440000+00:00,95.13,-38.88,-6.14,7.23,1.95,-143.78
2020-10-22 16:11:13.652000+00:00,95.12,-38.86,-6.18,7.25,1.92,-143.79
2020-10-22 16:11:13.652000+00:00,95.13,-38.82,-6.19,7.24,1.88,-143.79
2020-10-22 16:11:13.801000+00:00,95.03,-38.87,-6.1,7.22,1.91,-143.79
2020-10-22 16:11:13.830000+00:00,95.06,-38.85,-6.11,7.22,1.92,-143.79
2020-10-22 16:11:14.012000+00:00,95.06,-38.86,-6.08,7.25,1.91,-143.8
2020-10-22 16:11:14.100000+00:00,95.12,-38.88,-6.06,7.29,1.91,-143.8
2020-10-22 16:11:14.132000+00:00,95.14,-38.9,-6.08,7.32,1.93,-143.77
2020-10-22 16:11:14.250000+00:00,95.11,-38.93,-6.13,7.3,1.94,-143.75
2020-10-22 16:11:14.400000+00:00,95.07,-38.92,-6.12,7.24,1.96,-143.74
2020-10-22 16:11:14.662000+00:00,95.03,-38.84,-6.17,7.11,1.9,-143.79
2020-10-22 16:11:14.662000+00:00,94.99,-38.87,-6.14,7.17,1.95,-143.76
2020-10-22 16:11:14.690000+00:00,95.0,-38.82,-6.15,7.11,1.89,-143.83
2020-10-22 16:11:14.784000+00:00,95.03,-38.83,-6.13,7.19,1.9,-143.83
2020-10-22 16:11:14.881000+00:00,95.13,-38.85,-6.1,7.29,1.91,-143.81
2020-10-22 16:11:14.978000+00:00,95.17,-38.85,-6.1,7.36,1.93,-143.81
2020-10-22 16:11:15.120000+00:00,95.16,-38.88,-6.09,7.35,1.92,-143.78
2020-10-22 16:11:15.180000+00:00,95.13,-38.9,-6.09,7.29,1.91,-143.76
2020-10-22 16:11:15.301000+00:00,95.09,-38.91,-6.11,7.24,1.92,-143.74
2020-10-22 16:11:15.360000+00:00,95.09,-38.88,-6.11,7.23,1.91,-143.75
2020-10-22 16:11:15.450000+00:00,95.07,-38.83,-6.1,7.24,1.94,-143.79
2020-10-22 16:11:15.692000+00:00,95.06,-38.83,-6.15,7.24,1.94,-143.8
2020-10-22 16:11:15.693000+00:00,95.06,-38.87,-6.14,7.26,1.93,-143.79
2020-10-22 16:11:15.750000+00:00,95.12,-38.92,-6.12,7.29,1.92,-143.76
2020-10-22 16:11:15.870000+00:00,95.17,-38.91,-6.13,7.29,1.91,-143.75
2020-10-22 16:11:15.962000+00:00,95.14,-38.85,-6.14,7.27,1.91,-143.76
2020-10-22 16:11:16.110000+00:00,95.11,-38.84,-6.15,7.27,1.92,-143.79
2020-10-22 16:11:16.228000+00:00,95.04,-38.87,-6.09,7.25,1.94,-143.79
2020-10-22 16:11:16.299000+00:00,95.09,-38.89,-6.13,7.25,1.94,-143.78
2020-10-22 16:11:16.380000+00:00,95.1,-38.88,-6.18,7.24,1.91,-143.78
2020-10-22 16:11:16.501000+00:00,95.09,-38.87,-6.11,7.24,1.89,-143.77
2020-10-22 16:11:16.657000+00:00,95.09,-38.87,-6.09,7.25,1.9,-143.78
2020-10-22 16:11:16.681000+00:00,95.09,-38.89,-6.11,7.25,1.91,-143.76
2020-10-22 16:11:16.802000+00:00,95.11,-38.89,-6.06,7.27,1.94,-143.77
2020-10-22 16:11:16.890000+00:00,95.11,-38.87,-6.11,7.27,1.94,-143.77
2020-10-22 16:11:17.041000+00:00,95.13,-38.87,-6.14,7.27,1.93,-143.78
2020-10-22 16:11:17.100000+00:00,95.13,-38.86,-6.22,7.27,1.9,-143.77
2020-10-22 16:11:17.220000+00:00,95.15,-38.84,-6.21,7.27,1.9,-143.78
2020-10-22 16:11:17.528000+00:00,95.07,-38.91,-6.12,7.25,1.94,-143.75
2020-10-22 16:11:17.529000+00:00,95.08,-38.84,-6.11,7.23,1.96,-143.77
2020-10-22 16:11:17.534000+00:00,95.13,-38.87,-6.15,7.23,1.94,-143.78
2020-10-22 16:11:17.584000+00:00,95.14,-38.86,-6.12,7.26,1.92,-143.78
2020-10-22 16:11:17.736000+00:00,95.17,-38.88,-6.13,7.28,1.92,-143.76
2020-10-22 16:11:17.914000+00:00,95.15,-38.88,-6.11,7.28,1.92,-143.77
2020-10-22 16:11:17.914000+00:00,95.18,-38.87,-6.17,7.29,1.92,-143.78
2020-10-22 16:11:18.187000+00:00,95.13,-38.84,-6.17,7.29,1.92,-143.79
2020-10-22 16:11:18.188000+00:00,95.09,-38.86,-6.16,7.29,1.94,-143.79
2020-10-22 16:11:18.202000+00:00,95.06,-38.87,-6.1,7.29,1.93,-143.78
2020-10-22 16:11:18.347000+00:00,95.09,-38.91,-6.08,7.29,1.94,-143.76
2020-10-22 16:11:18.407000+00:00,95.13,-38.84,-6.13,7.28,1.92,-143.78
2020-10-22 16:11:18.518000+00:00,95.15,-38.84,-6.18,7.29,1.91,-143.79
2020-10-22 16:11:18.642000+00:00,95.1,-38.84,-6.09,7.31,1.95,-143.81
2020-10-22 16:11:18.721000+00:00,95.14,-38.99,-6.13,7.3,1.93,-143.76
2020-10-22 16:11:18.821000+00:00,95.13,-38.98,-6.06,7.24,1.93,-143.71
2020-10-22 16:11:18.954000+00:00,95.15,-38.79,-6.18,7.2,1.96,-143.77
2020-10-22 16:11:19.082000+00:00,95.11,-38.82,-6.12,7.21,1.92,-143.81
2020-10-22 16:11:19.305000+00:00,95.08,-38.85,-6.05,7.23,1.92,-143.81
2020-10-22 16:11:19.306000+00:00,95.15,-38.9,-6.15,7.28,1.93,-143.79
2020-10-22 16:11:19.327000+00:00,95.2,-38.88,-6.18,7.31,1.91,-143.78
2020-10-22 16:11:19.445000+00:00,95.15,-38.92,-6.05,7.33,1.91,-143.74
2020-10-22 16:11:19.503000+00:00,95.17,-38.95,-6.01,7.33,1.93,-143.71
2020-10-22 16:11:19.623000+00:00,95.17,-38.91,-6.04,7.32,1.95,-143.7
2020-10-22 16:11:19.716000+00:00,95.24,-38.84,-6.17,7.29,1.93,-143.74
2020-10-22 16:11:19.812000+00:00,95.2,-38.85,-6.25,7.26,1.91,-143.76
2020-10-22 16:11:19.990000+00:00,95.08,-38.8,-6.31,7.19,1.88,-143.8
2020-10-22 16:11:20.139000+00:00,324.96,-138.27,-186.86,532.48,1.99,25.6
2020-10-22 16:11:20.198000+00:00,414.56,-143.39,-176.62,542.72,1.99,25.6
2020-10-22 16:11:20.256000+00:00,94.88,-38.93,-5.98,7.13,1.87,-143.78
2020-10-22 16:11:20.342000+00:00,95.28,-38.9,-6.22,7.35,1.85,-143.78
2020-10-22 16:11:20.527000+00:00,97.23,-38.95,-7.39,8.42,1.31,-143.62
2020-10-22 16:11:20.675000+00:00,98.23,-38.59,-7.74,9.3,1.07,-143.78
2020-10-22 16:11:20.805000+00:00,98.54,-40.01,-6.35,10.46,1.35,-143.16
