Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 12:14:14.044000+00:00,205.37,-58.17,-46.16,335.17,20.3,-72.03
2020-10-22 12:14:14.044000+00:00,204.01,-70.72,-34.57,350.26,7.89,-80.78
2020-10-22 12:14:14.104000+00:00,194.61,-72.35,-18.02,13.83,-3.71,-86.34
2020-10-22 12:14:14.164000+00:00,191.37,-70.25,-8.51,30.62,-11.15,-92.28
2020-10-22 12:14:14.284000+00:00,195.17,-44.66,-7.94,19.33,-22.99,-64.8
2020-10-22 12:14:14.404000+00:00,193.93,-27.31,-25.29,358.97,-8.62,-41.74
2020-10-22 12:14:14.464000+00:00,188.87,-27.76,-38.9,341.9,10.43,-40.92
2020-10-22 12:14:14.649000+00:00,181.38,-26.72,-41.77,331.6,13.44,-35.88
2020-10-22 12:14:14.712000+00:00,174.88,-17.2,-39.81,329.43,10.1,-24.45
2020-10-22 12:14:14.765000+00:00,175.57,-15.11,-42.77,329.63,10.95,-21.74
2020-10-22 12:14:14.946000+00:00,176.02,-14.6,-38.99,329.57,11.2,-21.76
2020-10-22 12:14:15.862000+00:00,177.05,-14.23,-39.77,330.26,11.43,-21.23
2020-10-22 12:14:15.862000+00:00,177.85,-13.37,-41.14,330.32,11.63,-20.11
2020-10-22 12:14:15.863000+00:00,177.37,-14.85,-38.99,330.39,8.88,-20.11
2020-10-22 12:14:15.876000+00:00,179.99,-12.42,-41.55,333.45,11.18,-16.55
2020-10-22 12:14:15.896000+00:00,181.17,-6.93,-44.63,334.94,12.94,-11.65
2020-10-22 12:14:15.929000+00:00,182.95,-8.71,-46.64,336.6,11.19,-13.83
2020-10-22 12:14:15.941000+00:00,180.94,-10.5,-42.71,334.7,2.85,-17.0
2020-10-22 12:14:15.947000+00:00,180.64,-11.45,-41.46,334.52,0.97,-17.29
2020-10-22 12:14:15.966000+00:00,181.33,-10.06,-43.01,334.42,0.5,-15.67
2020-10-22 12:14:15.985000+00:00,186.24,-9.87,-43.21,339.17,3.03,-13.68
2020-10-22 12:14:16.264000+00:00,185.48,-9.09,-48.09,336.1,13.23,-12.96
2020-10-22 12:14:16.267000+00:00,183.52,-11.56,-47.49,331.98,15.67,-19.35
2020-10-22 12:14:16.274000+00:00,180.48,-7.34,-45.29,330.98,14.78,-12.08
2020-10-22 12:14:16.334000+00:00,178.91,-8.17,-41.75,330.09,3.27,-13.92
2020-10-22 12:14:16.444000+00:00,178.74,-6.84,-41.1,330.57,-0.38,-13.14
2020-10-22 12:14:16.505000+00:00,179.28,-3.97,-40.81,331.57,-2.37,-11.87
2020-10-22 12:14:16.626000+00:00,179.65,-3.88,-39.13,332.15,-6.56,-11.27
2020-10-22 12:14:16.816000+00:00,182.81,-4.46,-45.22,334.88,0.43,-11.59
2020-10-22 12:14:16.816000+00:00,181.57,-1.75,-47.96,333.39,9.4,-9.49
2020-10-22 12:14:16.935000+00:00,181.07,1.87,-47.64,334.31,8.64,-6.11
2020-10-22 12:14:17.044000+00:00,181.44,2.3,-43.55,333.59,-2.89,-7.29
2020-10-22 12:14:17.105000+00:00,180.24,1.07,-39.87,332.21,-6.49,-8.09
2020-10-22 12:14:17.230000+00:00,182.8,-2.37,-38.78,336.38,-9.07,-9.94
2020-10-22 12:14:17.357000+00:00,184.35,-0.8,-43.09,337.63,-7.46,-9.66
2020-10-22 12:14:17.407000+00:00,188.07,-4.33,-47.65,340.21,-0.61,-12.77
2020-10-22 12:14:17.524000+00:00,194.21,-9.75,-46.75,343.32,12.4,-18.28
2020-10-22 12:14:17.764000+00:00,197.24,-17.02,-53.82,340.75,23.82,-26.22
2020-10-22 12:14:17.764000+00:00,194.72,-23.6,-52.28,336.63,21.56,-32.05
2020-10-22 12:14:17.824000+00:00,190.5,-16.57,-46.79,337.83,13.21,-23.66
2020-10-22 12:14:17.947000+00:00,190.18,-17.54,-42.22,340.93,2.1,-24.59
2020-10-22 12:14:18.184000+00:00,189.51,-19.07,-41.97,341.45,-2.24,-25.8
2020-10-22 12:14:18.249000+00:00,184.82,-17.44,-37.99,338.85,-8.04,-24.58
2020-10-22 12:14:18.251000+00:00,184.03,-12.62,-41.56,336.44,-7.65,-20.12
2020-10-22 12:14:18.364000+00:00,184.09,-10.18,-40.98,336.22,-7.33,-18.44
2020-10-22 12:14:18.485000+00:00,185.89,-14.84,-37.6,340.31,-9.11,-20.37
2020-10-22 12:14:18.604000+00:00,196.35,-21.5,-44.77,347.4,6.2,-23.05
2020-10-22 12:14:18.665000+00:00,219.62,-37.66,-64.31,349.17,34.96,-43.16
2020-10-22 12:14:18.724000+00:00,252.01,-44.65,-87.47,355.5,46.91,-57.2
2020-10-22 12:14:18.844000+00:00,264.13,-45.9,-86.7,24.74,35.39,-53.37
2020-10-22 12:14:18.965000+00:00,232.66,-38.64,-66.45,3.79,24.55,-43.69
2020-10-22 12:14:19.084000+00:00,198.72,-34.78,-49.18,333.27,15.08,-41.43
2020-10-22 12:14:19.144000+00:00,182.51,-19.14,-37.91,325.55,3.93,-23.26
2020-10-22 12:14:19.267000+00:00,332.75,-46.25,275.18,320.0,2.48,25.6
2020-10-22 12:14:19.324000+00:00,366.04,-61.61,-119.06,468.46,2.49,25.6
2020-10-22 12:14:19.444000+00:00,307.15,-25.76,-11.53,616.93,2.48,25.6
2020-10-22 12:14:19.637000+00:00,184.13,-6.04,-48.76,331.27,1.58,-14.31
2020-10-22 12:14:19.637000+00:00,182.31,-6.89,-43.49,329.17,-3.93,-15.73
2020-10-22 12:14:19.807000+00:00,183.87,-3.69,-49.68,332.0,7.87,-12.75
2020-10-22 12:14:19.864000+00:00,183.9,1.07,-47.52,333.3,2.55,-8.84
2020-10-22 12:14:20.164000+00:00,183.19,0.28,-43.6,332.15,-4.97,-10.79
2020-10-22 12:14:20.164000+00:00,182.65,-3.56,-42.88,331.49,-5.52,-12.64
2020-10-22 12:14:20.165000+00:00,181.41,-5.64,-40.99,330.49,-5.84,-14.68
2020-10-22 12:14:20.344000+00:00,184.83,-13.11,-40.81,335.64,-0.39,-18.29
2020-10-22 12:14:20.345000+00:00,184.66,-9.12,-44.83,334.55,8.27,-12.36
2020-10-22 12:14:20.648000+00:00,181.03,-3.07,-48.31,332.66,9.91,-8.76
2020-10-22 12:14:20.651000+00:00,181.99,-2.16,-43.18,334.09,1.39,-8.87
2020-10-22 12:14:20.835000+00:00,181.93,-5.4,-39.39,333.62,-10.99,-13.06
2020-10-22 12:14:20.835000+00:00,181.97,-2.97,-38.71,333.68,-8.92,-10.45
2020-10-22 12:14:20.911000+00:00,183.02,-5.96,-38.93,335.21,-10.35,-13.77
2020-10-22 12:14:20.944000+00:00,191.11,-11.04,-46.23,344.05,-1.4,-16.12
2020-10-22 12:14:21.064000+00:00,192.01,-7.63,-49.0,343.69,8.85,-12.12
2020-10-22 12:14:21.187000+00:00,188.07,-5.11,-48.9,339.58,11.58,-11.98
2020-10-22 12:14:21.256000+00:00,184.98,-6.17,-45.14,336.14,8.44,-13.36
2020-10-22 12:14:21.366000+00:00,187.75,-7.28,-39.62,339.46,-2.74,-13.36
2020-10-22 12:14:21.484000+00:00,189.12,-7.84,-40.21,340.49,-6.39,-13.88
2020-10-22 12:14:21.606000+00:00,189.21,-8.8,-39.7,340.51,-7.56,-14.48
2020-10-22 12:14:21.664000+00:00,191.76,-12.27,-39.42,344.46,-8.13,-16.34
2020-10-22 12:14:21.784000+00:00,204.75,-15.97,-46.35,358.28,0.47,-17.59
2020-10-22 12:14:22.024000+00:00,222.28,-27.12,-60.59,4.01,22.36,-28.37
2020-10-22 12:14:22.025000+00:00,238.55,-37.28,-72.61,5.74,32.88,-42.05
2020-10-22 12:14:22.084000+00:00,246.3,-47.13,-79.87,0.21,33.47,-55.22
2020-10-22 12:14:22.325000+00:00,216.05,-51.06,-52.96,346.18,18.6,-55.05
2020-10-22 12:14:22.444000+00:00,196.25,-44.48,-36.5,335.81,12.57,-48.43
2020-10-22 12:14:22.505000+00:00,189.47,-38.85,-32.92,331.01,14.54,-42.34
2020-10-22 12:14:22.564000+00:00,188.15,-28.5,-40.82,329.35,18.17,-33.46
2020-10-22 12:14:23.100000+00:00,184.69,-15.81,-44.74,329.5,21.78,-19.15
2020-10-22 12:14:23.114000+00:00,182.21,-10.71,-49.18,328.59,22.28,-12.67
2020-10-22 12:14:23.134000+00:00,182.59,-8.56,-48.3,330.44,20.64,-11.34
2020-10-22 12:14:23.159000+00:00,183.34,-7.86,-50.86,331.54,21.4,-11.88
2020-10-22 12:14:23.204000+00:00,184.98,-7.46,-51.61,332.73,23.78,-12.21
2020-10-22 12:14:23.284000+00:00,188.69,-8.94,-51.58,334.01,28.78,-16.02
2020-10-22 12:14:23.285000+00:00,195.74,-24.84,-50.55,333.85,25.32,-34.75
2020-10-22 12:14:23.404000+00:00,189.8,-35.64,-41.12,334.39,10.73,-45.66
2020-10-22 12:14:23.534000+00:00,191.28,-36.0,-43.65,338.27,7.23,-44.52
2020-10-22 12:14:23.595000+00:00,204.13,-34.67,-50.58,352.8,6.85,-42.08
2020-10-22 12:14:23.714000+00:00,218.36,-33.58,-56.66,6.87,8.15,-41.31
2020-10-22 12:14:23.859000+00:00,228.26,-30.23,-56.91,16.79,6.02,-39.14
2020-10-22 12:14:23.895000+00:00,242.15,-27.1,-58.05,29.26,4.07,-37.79
2020-10-22 12:14:24.018000+00:00,247.71,-24.68,-59.24,34.19,3.11,-33.08
2020-10-22 12:14:24.185000+00:00,232.72,-31.31,-57.03,11.32,10.13,-39.67
2020-10-22 12:14:24.186000+00:00,219.95,-36.56,-47.79,359.64,3.8,-44.78
2020-10-22 12:14:24.424000+00:00,215.08,-33.05,-38.21,358.93,-5.77,-41.25
2020-10-22 12:14:24.425000+00:00,216.34,-22.36,-26.97,1.62,-18.9,-29.63
2020-10-22 12:14:24.605000+00:00,238.08,-15.7,-33.32,17.88,-12.84,-20.56
2020-10-22 12:14:24.605000+00:00,227.74,-15.08,-27.52,9.8,-21.28,-21.27
2020-10-22 12:14:24.788000+00:00,242.61,-28.8,-43.1,15.99,1.85,-31.29
2020-10-22 12:14:24.906000+00:00,247.7,-34.6,-52.17,16.54,3.94,-37.24
2020-10-22 12:14:24.909000+00:00,247.24,-34.44,-50.91,12.41,7.05,-39.87
2020-10-22 12:14:25.028000+00:00,245.63,-39.54,-52.22,6.69,10.78,-46.08
2020-10-22 12:14:25.204000+00:00,249.48,-57.01,-62.68,359.04,15.09,-65.64
2020-10-22 12:14:25.204000+00:00,249.1,-47.33,-59.1,3.33,15.06,-55.55
2020-10-22 12:14:25.324000+00:00,237.29,-57.2,-56.35,356.71,13.9,-66.98
2020-10-22 12:14:25.504000+00:00,235.69,-57.36,-59.64,354.45,17.86,-71.55
2020-10-22 12:14:25.505000+00:00,239.59,-62.86,-61.13,357.75,16.66,-75.89
2020-10-22 12:14:25.689000+00:00,242.78,-59.64,-56.13,17.58,16.72,-72.32
2020-10-22 12:14:25.864000+00:00,266.03,-60.36,-86.98,9.55,30.71,-81.16
2020-10-22 12:14:25.864000+00:00,283.9,-68.88,-116.26,357.66,29.12,-98.67
2020-10-22 12:14:25.984000+00:00,311.33,-70.76,-149.88,357.41,25.07,-115.43
2020-10-22 12:14:26.044000+00:00,337.46,-70.09,-177.19,6.17,22.09,-125.73
2020-10-22 12:14:26.165000+00:00,353.86,-69.84,165.84,12.41,18.99,-130.33
2020-10-22 12:14:26.224000+00:00,24.61,-77.54,134.31,21.58,11.43,-121.98
2020-10-22 12:14:26.464000+00:00,149.23,-70.77,9.31,23.58,-7.54,-91.79
2020-10-22 12:14:26.536000+00:00,171.32,-42.24,-23.39,1.4,-6.18,-58.19
2020-10-22 12:14:26.650000+00:00,160.3,-14.86,-36.28,333.5,3.97,-29.13
2020-10-22 12:14:26.831000+00:00,158.89,-10.34,-48.32,328.56,19.73,-22.9
2020-10-22 12:14:26.832000+00:00,165.92,-12.16,-45.51,336.59,19.01,-22.75
2020-10-22 12:14:27.004000+00:00,171.93,-16.83,-42.23,341.09,23.68,-22.08
2020-10-22 12:14:27.126000+00:00,175.0,-12.8,-46.68,341.09,36.38,-15.66
2020-10-22 12:14:27.185000+00:00,181.47,-30.03,-53.53,331.36,40.48,-35.73
2020-10-22 12:14:27.244000+00:00,195.29,-46.91,-67.13,321.06,40.55,-60.27
2020-10-22 12:14:27.364000+00:00,206.77,-54.64,-74.89,324.54,34.78,-72.56
2020-10-22 12:14:27.544000+00:00,213.99,-71.41,-80.41,318.8,25.17,-87.23
2020-10-22 12:14:27.604000+00:00,183.83,-63.8,-40.96,343.78,10.32,-71.03
2020-10-22 12:14:27.665000+00:00,202.23,-62.51,-53.65,352.77,16.0,-71.32
2020-10-22 12:14:27.867000+00:00,216.85,-61.82,-77.07,335.93,31.35,-79.08
2020-10-22 12:14:28.085000+00:00,185.82,-60.56,-43.54,345.2,13.55,-73.76
2020-10-22 12:14:28.149000+00:00,166.26,-55.72,-22.01,343.92,1.82,-67.96
2020-10-22 12:14:28.265000+00:00,160.83,-42.38,-15.52,341.33,-1.79,-54.55
2020-10-22 12:14:28.384000+00:00,162.96,-38.09,-21.09,337.48,7.72,-48.31
2020-10-22 12:14:28.444000+00:00,171.65,-34.99,-36.78,334.07,30.07,-44.51
2020-10-22 12:14:28.626000+00:00,190.44,-36.96,-51.88,329.75,50.92,-52.92
2020-10-22 12:14:28.804000+00:00,195.76,-43.5,-53.22,321.94,50.67,-61.69
2020-10-22 12:14:28.805000+00:00,186.75,-42.92,-39.51,334.6,32.72,-46.69
2020-10-22 12:14:28.925000+00:00,178.68,-37.32,-26.05,342.79,13.7,-43.83
2020-10-22 12:14:28.984000+00:00,180.26,-38.32,-26.1,349.59,4.79,-42.43
2020-10-22 12:14:29.044000+00:00,191.74,-23.83,-36.69,357.89,11.61,-24.42
2020-10-22 12:14:29.164000+00:00,195.66,-19.55,-43.09,358.03,16.11,-17.6
2020-10-22 12:14:29.283000+00:00,194.5,-14.15,-41.86,355.16,16.26,-10.82
2020-10-22 12:14:29.463000+00:00,195.83,-20.91,-39.61,354.15,17.4,-17.65
2020-10-22 12:14:29.523000+00:00,195.72,-20.77,-41.31,350.96,21.36,-20.97
2020-10-22 12:14:29.703000+00:00,199.62,-27.11,-48.44,347.95,24.97,-31.32
2020-10-22 12:14:29.763000+00:00,200.6,-39.08,-47.48,345.48,22.11,-41.58
2020-10-22 12:14:29.764000+00:00,200.13,-39.04,-48.86,343.1,19.93,-45.3
2020-10-22 12:14:29.883000+00:00,199.96,-41.9,-52.15,336.75,21.61,-52.45
2020-10-22 12:14:30.063000+00:00,192.81,-43.35,-47.72,335.58,15.99,-50.77
2020-10-22 12:14:30.064000+00:00,192.16,-36.73,-39.49,344.63,9.08,-42.37
2020-10-22 12:14:30.188000+00:00,197.6,-34.59,-47.27,343.58,17.65,-37.57
2020-10-22 12:14:30.526000+00:00,197.76,-24.74,-45.11,346.55,16.09,-26.96
2020-10-22 12:14:30.530000+00:00,199.05,-18.43,-45.76,346.58,22.09,-23.76
2020-10-22 12:14:30.665000+00:00,210.14,-35.53,-49.24,345.46,30.42,-43.68
2020-10-22 12:14:30.734000+00:00,210.73,-37.78,-45.92,352.52,17.32,-41.68
2020-10-22 12:14:30.783000+00:00,210.14,-39.19,-42.74,352.87,15.83,-44.53
2020-10-22 12:14:30.966000+00:00,208.81,-43.26,-53.26,340.12,23.06,-48.71
2020-10-22 12:14:31.086000+00:00,203.28,-32.35,-49.41,340.77,23.27,-35.59
2020-10-22 12:14:31.086000+00:00,210.07,-33.65,-58.06,338.36,33.16,-41.76
2020-10-22 12:14:31.443000+00:00,215.42,-40.49,-61.54,334.55,37.75,-51.85
2020-10-22 12:14:31.444000+00:00,220.92,-39.45,-66.13,339.94,35.66,-53.68
2020-10-22 12:14:31.444000+00:00,214.96,-41.44,-58.9,336.13,34.66,-53.6
2020-10-22 12:14:31.503000+00:00,226.91,-39.46,-67.98,346.17,35.59,-56.81
2020-10-22 12:14:31.624000+00:00,228.43,-39.68,-72.36,344.21,37.09,-57.41
2020-10-22 12:14:31.745000+00:00,227.02,-40.31,-70.95,342.75,36.55,-56.99
2020-10-22 12:14:31.803000+00:00,226.09,-39.46,-70.83,342.55,35.64,-55.73
2020-10-22 12:14:31.988000+00:00,227.25,-39.05,-72.71,344.19,35.86,-54.09
2020-10-22 12:14:31.989000+00:00,224.26,-38.35,-71.32,347.21,30.95,-50.79
2020-10-22 12:14:32.163000+00:00,212.22,-33.34,-54.99,353.59,8.93,-42.69
2020-10-22 12:14:32.223000+00:00,202.77,-34.14,-42.77,350.44,0.77,-45.2
2020-10-22 12:14:32.343000+00:00,190.36,-37.65,-35.91,334.83,5.14,-47.64
2020-10-22 12:14:32.403000+00:00,184.61,-34.29,-34.4,328.86,8.75,-42.07
2020-10-22 12:14:32.644000+00:00,185.52,-20.56,-43.97,327.28,22.56,-30.61
2020-10-22 12:14:32.644000+00:00,185.19,-27.68,-38.86,327.44,16.31,-35.69
2020-10-22 12:14:32.833000+00:00,181.63,-18.31,-41.64,324.95,24.03,-29.44
2020-10-22 12:14:32.949000+00:00,180.21,-16.48,-38.26,325.49,23.1,-27.86
2020-10-22 12:14:33.123000+00:00,177.56,-19.3,-37.75,323.07,24.57,-27.14
2020-10-22 12:14:33.124000+00:00,173.0,-19.42,-33.82,321.27,23.92,-24.28
2020-10-22 12:14:33.243000+00:00,172.18,-13.92,-36.64,323.34,25.11,-14.74
2020-10-22 12:14:33.543000+00:00,175.34,-12.55,-45.12,326.44,32.51,-11.46
2020-10-22 12:14:33.604000+00:00,177.59,-16.69,-51.53,324.92,38.16,-14.61
2020-10-22 12:14:33.613000+00:00,183.93,-24.65,-53.26,323.69,38.12,-22.19
2020-10-22 12:14:33.723000+00:00,188.87,-30.43,-55.89,320.99,41.08,-31.04
2020-10-22 12:14:34.023000+00:00,191.65,-44.17,-47.83,318.88,31.13,-47.57
2020-10-22 12:14:34.023000+00:00,196.33,-38.12,-57.11,318.68,39.63,-43.81
2020-10-22 12:14:34.024000+00:00,180.48,-47.26,-34.64,319.51,21.92,-45.65
2020-10-22 12:14:34.203000+00:00,176.27,-35.08,-33.73,320.95,17.48,-35.92
2020-10-22 12:14:34.263000+00:00,176.48,-21.18,-39.91,323.69,21.99,-23.18
2020-10-22 12:14:34.383000+00:00,175.54,-11.71,-46.23,326.09,25.15,-14.22
2020-10-22 12:14:34.443000+00:00,175.29,-9.77,-50.85,326.26,33.3,-9.58
2020-10-22 12:14:34.563000+00:00,179.19,-14.71,-51.68,325.24,34.76,-13.65
2020-10-22 12:14:34.683000+00:00,183.3,-23.68,-49.62,322.23,31.76,-26.06
2020-10-22 12:14:34.743000+00:00,179.38,-29.94,-41.08,321.48,21.07,-32.19
2020-10-22 12:14:34.874000+00:00,173.3,-29.79,-33.53,320.04,19.84,-27.61
2020-10-22 12:14:34.928000+00:00,171.54,-15.23,-38.91,322.21,22.5,-12.72
2020-10-22 12:14:35.103000+00:00,171.89,-12.11,-44.2,322.8,28.91,-9.04
2020-10-22 12:14:35.164000+00:00,174.52,-17.94,-41.09,321.41,29.74,-16.7
2020-10-22 12:14:35.343000+00:00,171.9,-27.23,-30.59,320.47,15.84,-26.59
2020-10-22 12:14:35.464000+00:00,170.77,-26.58,-29.52,320.6,18.82,-24.13
2020-10-22 12:14:35.707000+00:00,168.81,-14.11,-35.41,320.99,24.06,-11.2
2020-10-22 12:14:35.707000+00:00,167.67,-11.04,-37.57,320.57,32.6,-7.19
2020-10-22 12:14:35.763000+00:00,169.93,-15.25,-38.83,318.15,42.65,-15.83
2020-10-22 12:14:35.883000+00:00,174.82,-24.26,-38.93,311.17,44.9,-31.85
2020-10-22 12:14:35.944000+00:00,183.81,-40.6,-38.62,315.96,30.56,-46.62
2020-10-22 12:14:36.064000+00:00,185.02,-43.29,-37.88,327.01,21.02,-43.75
2020-10-22 12:14:36.423000+00:00,178.09,-20.27,-37.19,334.41,5.25,-20.34
2020-10-22 12:14:36.424000+00:00,179.12,-20.17,-41.75,335.97,-1.98,-21.24
2020-10-22 12:14:36.424000+00:00,180.1,-16.33,-37.21,338.58,-11.22,-21.43
2020-10-22 12:14:36.484000+00:00,184.12,-9.86,-38.08,340.47,-9.87,-19.27
2020-10-22 12:14:36.543000+00:00,182.82,-12.02,-43.71,333.91,3.31,-25.67
2020-10-22 12:14:36.663000+00:00,172.46,-16.73,-39.36,323.48,5.52,-29.08
2020-10-22 12:14:36.783000+00:00,168.77,-11.21,-39.02,320.52,18.52,-15.01
2020-10-22 12:14:36.845000+00:00,168.59,-7.47,-46.56,322.06,22.33,-12.0
2020-10-22 12:14:36.975000+00:00,169.27,-5.19,-50.29,323.72,25.44,-10.0
2020-10-22 12:14:37.143000+00:00,172.85,-10.37,-48.97,324.7,32.21,-14.07
2020-10-22 12:14:37.203000+00:00,182.74,-26.85,-51.33,320.63,34.0,-31.91
2020-10-22 12:14:37.383000+00:00,184.46,-27.03,-37.99,337.88,5.87,-31.87
2020-10-22 12:14:37.564000+00:00,206.39,-22.11,-51.04,350.67,24.41,-22.5
2020-10-22 12:14:37.564000+00:00,204.47,-17.93,-44.31,355.47,12.74,-19.85
2020-10-22 12:14:37.684000+00:00,216.51,-33.73,-58.04,351.69,29.84,-36.1
2020-10-22 12:14:37.803000+00:00,225.87,-45.64,-66.71,346.0,32.61,-52.3
2020-10-22 12:14:37.983000+00:00,224.8,-52.81,-65.14,337.74,29.12,-61.94
2020-10-22 12:14:38.103000+00:00,217.41,-46.88,-54.93,329.57,42.37,-58.66
2020-10-22 12:14:38.103000+00:00,219.08,-52.3,-57.54,335.44,30.2,-60.98
2020-10-22 12:14:38.447000+00:00,218.28,-39.61,-53.16,327.74,55.88,-52.8
2020-10-22 12:14:38.457000+00:00,211.27,-28.67,-39.5,346.24,47.88,-27.57
2020-10-22 12:14:38.473000+00:00,205.64,-34.2,-31.99,341.98,32.23,-31.01
2020-10-22 12:14:38.474000+00:00,196.72,-35.92,-32.41,334.29,23.22,-39.24
2020-10-22 12:14:38.648000+00:00,193.68,-31.33,-35.6,337.19,15.54,-38.41
2020-10-22 12:14:38.763000+00:00,201.42,-30.8,-47.91,343.51,17.24,-42.09
2020-10-22 12:14:38.955000+00:00,200.75,-23.38,-50.9,346.67,13.7,-34.41
2020-10-22 12:14:39.008000+00:00,194.11,-21.58,-44.99,342.51,9.5,-32.81
2020-10-22 12:14:39.124000+00:00,190.49,-25.41,-43.72,335.3,15.07,-38.18
2020-10-22 12:14:39.188000+00:00,177.09,-25.52,-31.66,325.14,8.99,-37.32
2020-10-22 12:14:39.304000+00:00,166.2,-21.64,-24.13,317.18,7.85,-30.26
2020-10-22 12:14:39.423000+00:00,160.57,-10.4,-29.96,312.47,14.33,-18.59
2020-10-22 12:14:39.647000+00:00,155.14,0.59,-44.71,313.62,34.41,-5.13
2020-10-22 12:14:39.725000+00:00,157.53,-3.69,-47.02,314.59,38.98,-8.63
2020-10-22 12:14:39.843000+00:00,163.46,-5.87,-50.99,318.63,45.33,-10.57
2020-10-22 12:14:39.963000+00:00,169.91,-8.01,-51.95,323.01,45.37,-11.93
2020-10-22 12:14:40.023000+00:00,179.12,-10.3,-54.67,328.85,49.74,-15.88
2020-10-22 12:14:40.145000+00:00,190.06,-20.83,-53.4,326.21,47.04,-33.57
2020-10-22 12:14:40.323000+00:00,201.78,-36.69,-55.35,321.78,44.06,-53.85
2020-10-22 12:14:40.443000+00:00,205.18,-38.17,-50.22,330.01,38.72,-50.35
2020-10-22 12:14:40.444000+00:00,207.88,-33.98,-49.18,336.01,36.72,-46.3
2020-10-22 12:14:40.684000+00:00,200.74,-42.57,-44.45,329.2,30.28,-54.66
2020-10-22 12:14:40.684000+00:00,205.96,-40.91,-45.28,333.23,34.19,-51.02
2020-10-22 12:14:40.867000+00:00,195.97,-39.25,-45.42,324.62,31.0,-53.51
2020-10-22 12:14:40.869000+00:00,190.61,-37.71,-44.04,321.29,32.88,-49.4
2020-10-22 12:14:40.986000+00:00,187.3,-39.78,-41.34,319.84,32.7,-47.26
2020-10-22 12:14:41.044000+00:00,180.94,-43.13,-36.42,316.99,29.43,-47.15
2020-10-22 12:14:41.105000+00:00,175.85,-34.89,-36.07,315.1,29.39,-40.19
2020-10-22 12:14:41.226000+00:00,170.37,-18.86,-42.99,316.78,37.27,-22.19
2020-10-22 12:14:41.343000+00:00,167.54,-9.02,-47.23,319.3,39.82,-13.93
2020-10-22 12:14:41.406000+00:00,167.68,-6.11,-50.65,320.54,43.54,-11.67
2020-10-22 12:14:41.523000+00:00,169.45,-7.09,-47.03,322.17,41.09,-12.09
2020-10-22 12:14:41.646000+00:00,173.42,-7.62,-46.95,325.09,41.51,-12.62
2020-10-22 12:14:41.833000+00:00,175.91,-7.55,-46.79,327.34,41.4,-11.0
2020-10-22 12:14:41.843000+00:00,180.83,-5.63,-54.86,332.45,46.59,-8.64
2020-10-22 12:14:41.943000+00:00,187.3,-5.61,-56.0,337.18,48.96,-8.65
2020-10-22 12:14:42.074000+00:00,196.22,-16.84,-53.93,333.74,45.2,-27.39
2020-10-22 12:14:42.304000+00:00,182.07,-38.06,-34.59,325.86,17.33,-43.98
2020-10-22 12:14:42.484000+00:00,185.44,-29.96,-40.77,333.33,13.16,-35.8
2020-10-22 12:14:42.603000+00:00,192.13,-24.59,-45.57,340.46,13.95,-29.9
2020-10-22 12:14:42.604000+00:00,199.89,-19.45,-43.68,351.48,8.51,-25.11
2020-10-22 12:14:42.663000+00:00,216.2,-22.92,-46.54,9.48,7.09,-27.83
2020-10-22 12:14:42.724000+00:00,214.22,-27.35,-48.89,1.05,12.75,-33.56
2020-10-22 12:14:42.904000+00:00,187.86,-37.85,-46.15,323.93,25.27,-45.99
2020-10-22 12:14:42.963000+00:00,167.35,-35.23,-40.89,305.41,29.94,-45.46
2020-10-22 12:14:43.024000+00:00,160.47,-23.38,-39.91,307.41,29.22,-32.93
2020-10-22 12:14:43.271000+00:00,156.43,-13.63,-36.28,311.66,25.13,-19.31
2020-10-22 12:14:43.383000+00:00,157.07,-6.12,-43.14,315.24,30.53,-12.68
2020-10-22 12:14:43.524000+00:00,157.63,-5.35,-48.69,316.21,35.11,-11.88
2020-10-22 12:14:43.564000+00:00,163.76,-7.76,-53.26,319.82,40.99,-15.22
2020-10-22 12:14:43.683000+00:00,169.59,-12.79,-56.53,321.71,44.55,-19.8
2020-10-22 12:14:43.746000+00:00,171.78,-12.64,-56.6,326.96,41.68,-14.36
2020-10-22 12:14:43.864000+00:00,171.87,-12.94,-52.48,326.74,41.18,-14.38
2020-10-22 12:14:43.983000+00:00,171.1,-12.38,-46.89,325.6,41.95,-14.21
2020-10-22 12:14:44.045000+00:00,173.35,-14.51,-44.3,323.84,43.7,-18.61
2020-10-22 12:14:44.163000+00:00,182.49,-31.94,-45.08,318.8,39.31,-40.68
2020-10-22 12:14:44.404000+00:00,174.53,-38.67,-35.75,317.02,22.58,-43.69
2020-10-22 12:14:44.463000+00:00,171.26,-34.88,-39.35,312.97,23.4,-40.76
2020-10-22 12:14:44.583000+00:00,168.67,-28.43,-43.26,310.06,25.5,-38.71
2020-10-22 12:14:44.643000+00:00,167.59,-22.58,-52.4,306.46,36.48,-34.27
2020-10-22 12:14:44.763000+00:00,168.11,-15.48,-51.17,312.18,38.37,-27.5
2020-10-22 12:14:45.134000+00:00,172.23,-19.68,-49.43,313.66,36.47,-35.19
2020-10-22 12:14:45.145000+00:00,168.19,-23.88,-40.43,310.61,30.58,-38.94
2020-10-22 12:14:45.154000+00:00,161.64,-19.07,-42.11,304.31,36.05,-34.37
