Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 12:55:23.524000+00:00,220.37,-40.18,-32.02,324.33,31.77,-46.78
2020-10-22 12:55:23.613000+00:00,222.15,-39.26,-29.06,327.85,31.68,-47.35
2020-10-22 12:55:23.823000+00:00,235.85,-58.0,-35.72,335.02,21.6,-67.71
2020-10-22 12:55:23.912000+00:00,235.35,-60.4,-32.45,341.22,15.3,-68.38
2020-10-22 12:55:24.032000+00:00,230.56,-56.49,-26.95,346.94,12.04,-65.79
2020-10-22 12:55:24.120000+00:00,220.96,-57.29,-14.45,352.51,6.63,-63.52
2020-10-22 12:55:24.211000+00:00,213.03,-57.61,-5.09,355.97,1.8,-62.8
2020-10-22 12:55:24.330000+00:00,205.76,-57.6,-6.41,354.32,-1.46,-60.49
2020-10-22 12:55:24.420000+00:00,192.63,-57.38,-7.1,347.25,-3.51,-59.44
2020-10-22 12:55:24.542000+00:00,178.21,-57.18,-8.39,338.54,-5.63,-59.04
2020-10-22 12:55:24.633000+00:00,171.61,-51.89,-16.65,332.45,-5.76,-56.49
2020-10-22 12:55:24.723000+00:00,172.44,-45.41,-26.49,330.31,-4.26,-51.63
2020-10-22 12:55:24.851000+00:00,178.89,-30.32,-36.97,332.21,0.35,-38.5
2020-10-22 12:55:24.931000+00:00,182.11,-17.57,-43.33,332.11,15.63,-21.98
2020-10-22 12:55:25.021000+00:00,180.31,-16.81,-38.22,330.92,18.06,-19.92
2020-10-22 12:55:25.151000+00:00,181.61,-17.15,-33.84,331.06,23.26,-19.68
2020-10-22 12:55:25.350000+00:00,192.88,-34.76,-26.63,334.81,29.75,-33.61
2020-10-22 12:55:25.442000+00:00,199.11,-38.77,-23.71,337.65,32.97,-37.83
2020-10-22 12:55:25.531000+00:00,202.33,-39.43,-17.68,339.83,34.95,-42.24
2020-10-22 12:55:25.657000+00:00,203.54,-45.27,-15.82,337.63,32.8,-50.35
2020-10-22 12:55:25.772000+00:00,209.64,-49.83,-26.38,334.79,31.32,-57.59
2020-10-22 12:55:25.831000+00:00,226.68,-59.6,-52.97,332.3,29.34,-70.85
2020-10-22 12:55:26.161000+00:00,219.35,-53.88,-51.8,342.35,25.03,-65.84
2020-10-22 12:55:26.251000+00:00,214.83,-57.54,-47.7,345.92,19.55,-71.66
2020-10-22 12:55:26.371000+00:00,210.41,-58.67,-42.69,352.77,13.94,-74.43
2020-10-22 12:55:26.460000+00:00,209.65,-58.3,-39.37,357.43,12.24,-72.4
2020-10-22 12:55:26.582000+00:00,213.02,-59.36,-39.8,0.92,12.85,-72.52
2020-10-22 12:55:26.701000+00:00,217.0,-63.26,-40.03,4.24,13.76,-74.64
2020-10-22 12:55:26.791000+00:00,219.64,-67.8,-40.37,6.32,14.07,-77.58
2020-10-22 12:55:26.881000+00:00,212.17,-70.78,-36.59,5.45,12.31,-79.74
2020-10-22 12:55:26.971000+00:00,207.52,-64.92,-38.09,1.93,11.09,-77.16
2020-10-22 12:55:27.060000+00:00,201.3,-64.01,-36.17,359.33,9.83,-75.68
2020-10-22 12:55:27.181000+00:00,192.49,-64.0,-28.29,359.15,8.04,-74.56
2020-10-22 12:55:27.330000+00:00,182.73,-66.43,-19.19,0.48,5.73,-76.82
2020-10-22 12:55:27.391000+00:00,174.42,-65.01,-13.21,2.28,2.79,-76.98
2020-10-22 12:55:27.480000+00:00,166.55,-66.64,-4.98,3.4,0.36,-76.15
2020-10-22 12:55:27.751000+00:00,146.55,-61.84,13.99,358.27,-1.57,-70.41
2020-10-22 12:55:27.840000+00:00,135.56,-62.08,22.01,352.67,-1.55,-70.79
2020-10-22 12:55:27.992000+00:00,116.38,-60.02,24.67,343.44,-4.87,-70.3
2020-10-22 12:55:28.111000+00:00,123.75,-54.64,5.13,340.65,-5.48,-65.89
2020-10-22 12:55:28.173000+00:00,134.4,-48.57,-13.91,339.23,-1.85,-59.53
2020-10-22 12:55:28.291000+00:00,143.25,-39.76,-28.01,339.19,3.14,-51.73
2020-10-22 12:55:28.411000+00:00,149.01,-28.8,-36.79,340.0,9.21,-42.88
2020-10-22 12:55:28.471000+00:00,151.85,-16.48,-43.59,340.65,17.24,-30.1
2020-10-22 12:55:28.713000+00:00,143.23,-1.54,-39.49,337.32,21.7,-11.57
2020-10-22 12:55:28.713000+00:00,147.83,-1.94,-44.61,340.59,21.63,-14.28
2020-10-22 12:55:28.833000+00:00,137.93,-11.38,-33.78,329.08,23.71,-20.08
2020-10-22 12:55:28.891000+00:00,134.19,-13.99,-25.21,324.62,24.78,-21.87
2020-10-22 12:55:28.981000+00:00,135.28,-21.5,-18.06,324.74,24.43,-27.49
2020-10-22 12:55:29.103000+00:00,135.91,-29.78,-9.68,323.52,24.29,-32.87
2020-10-22 12:55:29.401000+00:00,151.95,-30.04,2.67,338.43,25.37,-33.19
2020-10-22 12:55:29.521000+00:00,157.58,-41.57,2.98,342.84,20.92,-44.7
2020-10-22 12:55:29.791000+00:00,146.54,-67.86,15.38,350.7,2.92,-69.34
2020-10-22 12:55:29.791000+00:00,151.23,-64.98,8.94,353.17,1.57,-68.8
2020-10-22 12:55:30.042000+00:00,146.63,-63.17,7.53,356.07,1.94,-68.6
2020-10-22 12:55:30.092000+00:00,153.88,-61.67,-1.55,358.41,5.04,-66.78
2020-10-22 12:55:30.211000+00:00,151.33,-64.94,0.28,359.72,5.85,-69.35
2020-10-22 12:55:30.331000+00:00,145.91,-67.22,0.75,359.31,5.73,-71.14
2020-10-22 12:55:30.391000+00:00,141.19,-65.82,-3.79,356.81,4.85,-72.39
2020-10-22 12:55:30.513000+00:00,141.91,-60.75,-12.86,354.7,4.2,-70.54
2020-10-22 12:55:30.631000+00:00,142.01,-59.03,-19.8,352.94,5.39,-70.88
2020-10-22 12:55:30.721000+00:00,148.21,-55.01,-32.11,353.5,9.1,-66.61
2020-10-22 12:55:30.909000+00:00,152.49,-43.4,-40.98,354.93,14.57,-56.77
2020-10-22 12:55:30.909000+00:00,156.65,-43.74,-46.63,354.78,19.51,-59.02
2020-10-22 12:55:31.088000+00:00,157.54,-47.39,-47.65,356.96,18.63,-61.68
2020-10-22 12:55:31.116000+00:00,155.8,-48.03,-43.88,359.13,16.18,-63.64
2020-10-22 12:55:31.200000+00:00,155.31,-49.91,-41.5,1.66,13.78,-65.9
2020-10-22 12:55:31.323000+00:00,155.19,-50.68,-39.9,5.6,11.02,-66.69
2020-10-22 12:55:31.455000+00:00,156.53,-49.48,-40.63,7.55,9.53,-66.52
2020-10-22 12:55:31.562000+00:00,156.01,-47.43,-40.5,6.98,8.16,-64.49
2020-10-22 12:55:31.651000+00:00,156.5,-45.78,-41.52,6.74,7.39,-62.91
2020-10-22 12:55:31.711000+00:00,157.46,-44.05,-42.96,6.11,7.33,-61.29
2020-10-22 12:55:32.012000+00:00,156.73,-39.58,-44.55,2.92,4.74,-57.83
2020-10-22 12:55:32.132000+00:00,154.39,-37.4,-45.83,359.42,3.95,-56.75
2020-10-22 12:55:32.221000+00:00,145.03,-42.82,-37.13,353.12,3.1,-62.44
2020-10-22 12:55:32.400000+00:00,134.78,-41.57,-28.32,348.03,-2.2,-64.66
2020-10-22 12:55:32.431000+00:00,125.21,-41.27,-20.36,344.17,-7.95,-66.5
2020-10-22 12:55:32.551000+00:00,111.65,-42.75,-7.9,339.28,-14.34,-71.59
2020-10-22 12:55:32.674000+00:00,99.21,-39.13,2.67,332.57,-23.73,-75.88
2020-10-22 12:55:32.731000+00:00,87.84,-32.27,10.69,326.34,-34.9,-78.57
2020-10-22 12:55:32.820000+00:00,79.63,-23.2,19.1,325.72,-46.84,-82.42
2020-10-22 12:55:32.941000+00:00,74.52,-16.71,24.63,324.2,-54.98,-84.73
2020-10-22 12:55:33.031000+00:00,74.88,-10.43,20.19,307.56,-58.91,-66.99
2020-10-22 12:55:33.151000+00:00,76.92,-6.77,9.76,301.95,-57.05,-59.14
2020-10-22 12:55:33.241000+00:00,85.17,-2.96,3.2,303.03,-54.22,-51.88
2020-10-22 12:55:33.332000+00:00,94.41,-7.03,0.25,305.34,-44.6,-48.32
2020-10-22 12:55:33.453000+00:00,108.99,-5.99,-3.33,304.26,-25.04,-30.23
2020-10-22 12:55:33.540000+00:00,132.94,0.04,-16.64,323.55,12.76,-5.91
2020-10-22 12:55:33.631000+00:00,146.07,3.67,-30.93,341.4,32.09,7.85
2020-10-22 12:55:33.756000+00:00,151.6,-5.35,-40.06,337.63,35.14,-0.97
2020-10-22 12:55:33.847000+00:00,158.99,-9.23,-39.36,338.79,15.07,-9.33
2020-10-22 12:55:34.020000+00:00,162.25,-11.63,-37.72,337.51,12.01,-13.69
2020-10-22 12:55:34.052000+00:00,172.36,-19.91,-40.38,344.3,16.32,-22.0
2020-10-22 12:55:34.202000+00:00,180.85,-34.34,-38.85,352.91,13.03,-33.0
2020-10-22 12:55:34.260000+00:00,175.87,-41.96,-28.17,350.37,9.04,-39.35
2020-10-22 12:55:34.352000+00:00,162.01,-40.91,-14.7,343.32,5.15,-39.03
2020-10-22 12:55:34.443000+00:00,158.8,-31.89,-15.37,338.8,8.64,-29.61
2020-10-22 12:55:34.592000+00:00,161.96,-26.98,-20.47,338.59,15.66,-23.72
2020-10-22 12:55:34.771000+00:00,168.58,-12.02,-36.19,343.1,35.97,-4.37
2020-10-22 12:55:34.871000+00:00,171.78,-12.21,-41.18,338.82,36.0,-6.91
2020-10-22 12:55:34.951000+00:00,176.71,-12.3,-45.51,340.68,39.18,-3.75
2020-10-22 12:55:35.071000+00:00,179.15,-14.08,-43.63,337.61,36.18,-3.88
2020-10-22 12:55:35.173000+00:00,182.73,-12.15,-40.35,336.96,32.47,-2.18
2020-10-22 12:55:35.340000+00:00,187.25,-17.09,-35.49,338.19,31.56,-8.16
2020-10-22 12:55:35.401000+00:00,190.31,-19.16,-38.22,338.72,35.38,-11.59
2020-10-22 12:55:35.521000+00:00,197.15,-29.94,-42.68,334.08,35.18,-26.62
2020-10-22 12:55:35.581000+00:00,191.77,-35.07,-37.45,334.04,22.91,-28.51
2020-10-22 12:55:35.671000+00:00,184.52,-37.45,-33.38,335.0,18.05,-27.91
2020-10-22 12:55:35.760000+00:00,181.81,-26.54,-32.42,336.11,18.47,-15.66
2020-10-22 12:55:35.912000+00:00,181.28,-14.65,-38.09,337.12,24.86,-5.05
2020-10-22 12:55:36+00:00,184.9,-17.37,-41.99,335.54,30.58,-9.79
2020-10-22 12:55:36.061000+00:00,185.62,-11.76,-44.83,337.58,34.63,0.89
2020-10-22 12:55:36.735000+00:00,188.53,-13.5,-37.2,339.59,32.13,-2.92
2020-10-22 12:55:36.741000+00:00,191.05,-11.15,-43.4,342.98,40.31,-3.88
2020-10-22 12:55:36.755000+00:00,194.44,-19.97,-43.56,338.41,36.7,-16.63
2020-10-22 12:55:36.757000+00:00,199.12,-34.81,-43.47,336.12,29.16,-28.32
2020-10-22 12:55:36.760000+00:00,198.55,-39.61,-36.93,345.0,11.1,-29.07
2020-10-22 12:55:36.827000+00:00,190.43,-38.83,-26.75,349.15,1.48,-29.93
2020-10-22 12:55:36.874000+00:00,187.59,-39.6,-22.14,350.57,-2.92,-30.58
2020-10-22 12:55:36.992000+00:00,194.4,-32.08,-26.17,354.19,-2.17,-23.78
2020-10-22 12:55:37.082000+00:00,199.52,-24.22,-35.35,354.31,6.27,-11.72
2020-10-22 12:55:37.201000+00:00,200.75,-12.19,-33.34,353.7,4.72,2.17
2020-10-22 12:55:37.291000+00:00,211.07,-20.86,-35.27,357.64,13.47,-12.42
2020-10-22 12:55:37.384000+00:00,225.84,-34.83,-43.63,2.23,20.54,-23.66
2020-10-22 12:55:37.501000+00:00,232.38,-43.68,-41.57,2.81,20.29,-26.67
2020-10-22 12:55:37.592000+00:00,236.75,-42.89,-36.31,6.9,24.8,-20.03
2020-10-22 12:55:37.802000+00:00,241.0,-27.16,-39.67,18.4,35.63,-7.99
2020-10-22 12:55:37.891000+00:00,238.68,-24.57,-33.93,20.7,17.95,-12.13
2020-10-22 12:55:38.013000+00:00,233.56,-34.48,-26.17,17.32,7.89,-28.51
2020-10-22 12:55:38.103000+00:00,233.12,-42.24,-33.79,11.74,10.87,-39.57
2020-10-22 12:55:38.195000+00:00,237.09,-46.49,-40.39,12.55,10.0,-45.63
2020-10-22 12:55:38.341000+00:00,250.15,-51.17,-50.15,21.37,9.67,-51.5
2020-10-22 12:55:38.401000+00:00,256.69,-52.58,-53.06,24.76,11.39,-51.48
2020-10-22 12:55:38.521000+00:00,249.43,-50.72,-42.07,24.82,9.45,-45.05
2020-10-22 12:55:38.643000+00:00,242.13,-47.44,-32.36,24.68,8.19,-39.95
2020-10-22 12:55:39.030000+00:00,233.67,-18.7,-38.06,28.47,20.2,-15.5
2020-10-22 12:55:39.123000+00:00,231.3,-13.52,-43.31,28.64,28.74,-10.53
2020-10-22 12:55:39.211000+00:00,231.5,-13.92,-47.96,30.95,31.22,-12.04
2020-10-22 12:55:39.301000+00:00,231.63,-14.19,-50.79,33.14,29.32,-13.84
2020-10-22 12:55:39.571000+00:00,231.52,-15.9,-52.72,34.8,28.99,-14.57
2020-10-22 12:55:39.642000+00:00,233.63,-10.82,-54.9,45.47,23.69,-14.59
2020-10-22 12:55:39.811000+00:00,246.01,-16.5,-61.77,53.9,32.59,-30.7
2020-10-22 12:55:39.973000+00:00,253.26,-28.96,-61.41,56.07,23.77,-45.55
2020-10-22 12:55:40.037000+00:00,243.02,-35.57,-47.27,58.52,13.16,-45.67
2020-10-22 12:55:40.147000+00:00,233.36,-40.01,-38.66,58.32,9.2,-43.91
2020-10-22 12:55:40.230000+00:00,228.56,-35.89,-36.54,57.05,9.9,-37.35
2020-10-22 12:55:40.321000+00:00,225.72,-28.83,-34.72,56.98,11.39,-29.0
2020-10-22 12:55:40.441000+00:00,223.26,-25.23,-32.56,56.75,10.82,-27.57
2020-10-22 12:55:40.531000+00:00,222.6,-11.3,-41.48,59.17,18.57,-13.02
2020-10-22 12:55:40.922000+00:00,235.43,-25.86,-50.75,61.05,31.82,-35.97
2020-10-22 12:55:41.683000+00:00,245.88,-37.36,-48.14,74.88,17.04,-44.83
2020-10-22 12:55:41.691000+00:00,247.6,-37.83,-34.61,88.92,7.37,-43.97
2020-10-22 12:55:41.732000+00:00,247.26,-18.4,-40.49,92.07,14.94,-28.23
2020-10-22 12:55:41.752000+00:00,250.61,-18.82,-42.27,97.13,12.12,-29.87
2020-10-22 12:55:41.762000+00:00,263.27,-24.93,-44.51,106.02,15.59,-35.57
2020-10-22 12:55:41.851000+00:00,267.99,-37.45,-40.92,100.94,20.69,-45.54
2020-10-22 12:55:41.941000+00:00,262.88,-42.78,-35.51,98.63,14.66,-51.29
2020-10-22 12:55:42.061000+00:00,257.46,-40.76,-35.46,93.49,14.23,-49.24
2020-10-22 12:55:42.214000+00:00,251.2,-28.98,-36.2,91.13,12.4,-31.75
2020-10-22 12:55:42.242000+00:00,245.79,-16.46,-39.66,87.29,15.84,-14.54
2020-10-22 12:55:42.361000+00:00,249.67,-13.06,-39.01,92.58,14.37,-12.41
2020-10-22 12:55:42.451000+00:00,260.42,-25.98,-51.55,94.99,31.8,-28.56
2020-10-22 12:55:42.571000+00:00,277.81,-45.26,-68.67,87.04,36.66,-57.36
2020-10-22 12:55:42.726000+00:00,285.15,-61.25,-74.9,79.87,29.29,-73.38
2020-10-22 12:55:42.781000+00:00,272.0,-61.95,-59.8,80.78,25.2,-66.89
2020-10-22 12:55:42.901000+00:00,267.75,-49.63,-43.94,101.31,12.87,-46.24
2020-10-22 12:55:42.961000+00:00,273.53,-42.21,-43.89,105.94,14.18,-42.04
2020-10-22 12:55:43.051000+00:00,267.86,-39.07,-40.32,100.47,14.94,-40.76
2020-10-22 12:55:43.263000+00:00,270.1,-27.89,-49.58,106.12,19.57,-33.43
2020-10-22 12:55:43.415000+00:00,269.09,-26.37,-49.15,109.89,15.45,-34.39
2020-10-22 12:55:43.472000+00:00,267.38,-24.73,-47.93,112.02,15.55,-32.72
2020-10-22 12:55:43.561000+00:00,266.14,-26.87,-47.16,112.21,14.91,-35.7
2020-10-22 12:55:43.711000+00:00,265.29,-26.69,-46.7,113.6,14.43,-34.12
2020-10-22 12:55:43.771000+00:00,265.15,-24.59,-45.68,116.41,12.96,-31.59
2020-10-22 12:55:43.861000+00:00,266.36,-23.07,-49.66,116.48,21.11,-29.06
2020-10-22 12:55:44.072000+00:00,266.14,-20.37,-50.05,121.13,17.35,-24.92
2020-10-22 12:55:44.251000+00:00,265.55,-22.24,-47.34,119.86,16.11,-29.46
2020-10-22 12:55:44.281000+00:00,264.37,-24.77,-48.48,118.18,16.62,-33.09
2020-10-22 12:55:44.370000+00:00,265.2,-18.8,-47.9,125.16,15.32,-23.89
2020-10-22 12:55:44.492000+00:00,268.94,-16.26,-52.75,127.94,24.66,-21.14
2020-10-22 12:55:44.602000+00:00,274.44,-25.39,-57.9,125.9,29.21,-32.06
2020-10-22 12:55:44.836000+00:00,271.57,-40.66,-51.22,111.59,25.02,-47.66
2020-10-22 12:55:44.883000+00:00,271.77,-38.45,-52.45,116.96,19.57,-44.51
2020-10-22 12:55:45.001000+00:00,270.96,-38.11,-49.08,122.74,13.23,-40.75
2020-10-22 12:55:45.091000+00:00,276.57,-35.72,-53.84,124.2,19.99,-39.67
2020-10-22 12:55:45.301000+00:00,281.64,-42.43,-55.73,120.19,22.88,-45.64
2020-10-22 12:55:45.391000+00:00,278.66,-42.0,-40.23,126.59,8.14,-42.59
2020-10-22 12:55:45.511000+00:00,282.6,-33.34,-33.5,133.1,5.88,-35.87
2020-10-22 12:55:45.633000+00:00,287.5,-26.45,-40.46,132.52,15.56,-35.35
2020-10-22 12:55:45.691000+00:00,288.93,-24.47,-47.52,129.01,21.65,-34.68
2020-10-22 12:55:45.811000+00:00,288.18,-21.3,-46.96,126.33,18.5,-32.08
2020-10-22 12:55:45.902000+00:00,284.63,-20.23,-47.58,118.88,23.72,-33.28
2020-10-22 12:55:46.111000+00:00,273.47,-22.92,-54.81,101.89,31.6,-42.21
2020-10-22 12:55:46.202000+00:00,264.61,-23.02,-56.92,94.29,31.14,-42.15
2020-10-22 12:55:46.293000+00:00,255.72,-23.77,-61.37,86.06,31.89,-43.85
2020-10-22 12:55:46.531000+00:00,245.79,-38.84,-66.11,78.59,22.04,-52.21
2020-10-22 12:55:46.621000+00:00,235.01,-39.82,-52.47,82.12,9.93,-44.82
2020-10-22 12:55:46.741000+00:00,233.68,-42.61,-52.32,86.76,8.59,-47.09
2020-10-22 12:55:46.802000+00:00,239.55,-45.03,-59.2,85.4,10.17,-53.12
2020-10-22 12:55:46.921000+00:00,597.59,-82.57,79.15,23.47,-75.99,0.0
2020-10-22 12:55:47.011000+00:00,276.73,-55.03,-82.56,90.63,24.9,-69.24
2020-10-22 12:55:47.224000+00:00,294.06,-45.81,-64.99,122.02,22.18,-52.87
2020-10-22 12:55:47.312000+00:00,299.19,-35.65,-47.2,142.08,8.13,-42.25
2020-10-22 12:55:47.436000+00:00,307.04,-19.66,-28.58,157.7,-10.41,-30.61
2020-10-22 12:55:47.581000+00:00,317.8,-11.54,-16.58,169.93,-17.44,-26.54
2020-10-22 12:55:47.611000+00:00,318.92,-21.44,-18.41,169.14,-3.05,-35.15
2020-10-22 12:55:47.791000+00:00,316.19,-26.66,-23.3,163.8,2.62,-39.97
2020-10-22 12:55:47.852000+00:00,311.92,-30.09,-22.39,159.36,4.43,-43.37
2020-10-22 12:55:47.913000+00:00,306.24,-36.26,-19.3,150.9,7.24,-48.85
2020-10-22 12:55:48.031000+00:00,301.85,-40.45,-21.03,137.47,11.17,-53.14
2020-10-22 12:55:48.122000+00:00,298.59,-45.54,-22.87,125.45,11.65,-57.19
2020-10-22 12:55:48.271000+00:00,299.27,-46.91,-27.04,116.09,13.27,-58.83
2020-10-22 12:55:48.331000+00:00,300.96,-56.8,-30.79,108.87,12.0,-68.02
2020-10-22 12:55:48.430000+00:00,301.15,-58.91,-26.46,114.83,5.26,-69.36
2020-10-22 12:55:48.544000+00:00,304.12,-63.83,-31.59,107.96,7.08,-75.84
2020-10-22 12:55:48.691000+00:00,287.55,-68.46,-24.75,91.77,3.96,-81.73
2020-10-22 12:55:48.842000+00:00,270.4,-73.63,-14.12,77.94,3.79,-87.06
2020-10-22 12:55:48.842000+00:00,262.76,-80.31,-11.28,66.01,6.68,-89.96
2020-10-22 12:55:48.935000+00:00,309.71,-83.28,-54.61,74.54,11.73,-87.25
2020-10-22 12:55:49.083000+00:00,0.25,-78.76,-105.78,80.58,19.65,-90.0
2020-10-22 12:55:49.232000+00:00,319.6,-47.52,-77.9,88.76,33.7,-58.84
2020-10-22 12:55:49.381000+00:00,322.38,-49.41,-77.86,89.47,31.09,-62.29
2020-10-22 12:55:49.445000+00:00,324.56,-50.92,-79.17,90.9,31.02,-64.97
2020-10-22 12:55:49.531000+00:00,304.45,-292.09,-194.18,522.31,2.34,25.6
2020-10-22 12:55:49.742000+00:00,99.69,71.51,159.13,56.34,2.39,25.6
2020-10-22 12:55:49.743000+00:00,292.32,-28.53,-29.21,105.26,0.36,-37.83
2020-10-22 12:55:49.861000+00:00,290.16,-23.56,-28.75,100.66,6.47,-33.13
2020-10-22 12:55:49.951000+00:00,293.72,-14.85,-36.86,103.07,18.37,-21.48
2020-10-22 12:55:50.120000+00:00,292.06,-9.98,-41.86,105.64,23.75,-14.35
2020-10-22 12:55:50.164000+00:00,293.56,-11.15,-44.89,110.5,23.25,-16.22
2020-10-22 12:55:50.252000+00:00,296.46,-18.42,-44.78,114.11,19.27,-26.07
2020-10-22 12:55:50.463000+00:00,310.32,-40.18,-54.5,106.7,29.67,-51.48
2020-10-22 12:55:50.612000+00:00,321.79,-44.78,-61.16,111.89,29.45,-54.25
2020-10-22 12:55:50.671000+00:00,339.94,-51.81,-74.37,117.85,28.71,-67.82
2020-10-22 12:55:50.842000+00:00,349.71,-52.28,-80.85,115.71,34.25,-72.68
2020-10-22 12:55:50.891000+00:00,350.9,-49.02,-83.61,112.75,37.43,-72.56
2020-10-22 12:55:51.001000+00:00,355.34,-46.91,-86.58,112.62,39.87,-72.45
2020-10-22 12:55:51.152000+00:00,358.71,-44.82,-84.67,113.99,38.88,-70.7
2020-10-22 12:55:51.302000+00:00,358.68,-44.84,-82.83,112.85,38.11,-70.59
2020-10-22 12:55:51.432000+00:00,358.47,-45.36,-80.34,111.24,36.64,-71.5
2020-10-22 12:55:51.481000+00:00,2.23,-47.23,-82.83,110.51,36.96,-74.77
2020-10-22 12:55:51.572000+00:00,6.24,-47.89,-86.33,114.54,36.97,-74.69
2020-10-22 12:55:51.662000+00:00,1.88,-52.89,-79.04,113.28,28.8,-74.79
2020-10-22 12:55:51.782000+00:00,357.1,-58.51,-70.38,105.53,23.85,-77.96
2020-10-22 12:55:51.907000+00:00,344.36,-67.69,-54.89,98.35,13.58,-82.22
2020-10-22 12:55:51.991000+00:00,310.73,-58.01,-18.24,111.09,-7.0,-68.26
2020-10-22 12:55:52.081000+00:00,299.81,-49.9,-5.94,118.04,-19.0,-68.41
2020-10-22 12:55:52.201000+00:00,298.66,-50.56,3.01,110.26,-15.89,-65.4
2020-10-22 12:55:52.293000+00:00,301.21,-49.52,13.61,104.22,-9.08,-61.2
2020-10-22 12:55:52.382000+00:00,304.48,-50.14,21.58,106.55,-7.26,-61.74
2020-10-22 12:55:52.471000+00:00,315.82,-42.11,14.96,110.48,-6.53,-53.31
2020-10-22 12:55:52.591000+00:00,333.94,-26.79,-5.18,119.72,-2.05,-36.53
2020-10-22 12:55:52.712000+00:00,343.59,-13.18,-18.63,131.73,-0.71,-25.05
2020-10-22 12:55:52.771000+00:00,335.29,-11.75,-17.49,125.21,-5.13,-25.73
2020-10-22 12:55:52.891000+00:00,328.21,-4.72,-15.4,121.88,-11.47,-21.28
2020-10-22 12:55:52.982000+00:00,318.05,-4.17,-11.65,120.55,-21.16,-30.45
2020-10-22 12:55:53.131000+00:00,304.48,-7.82,-8.25,113.0,-28.08,-40.92
2020-10-22 12:55:53.225000+00:00,291.67,-18.2,-12.43,92.36,-12.92,-47.72
2020-10-22 12:55:53.285000+00:00,283.47,-19.86,-23.28,75.38,0.26,-39.91
2020-10-22 12:55:53.411000+00:00,279.39,-23.45,-31.72,68.7,5.96,-36.77
2020-10-22 12:55:53.491000+00:00,276.08,-26.62,-37.6,65.51,7.58,-36.77
2020-10-22 12:55:53.595000+00:00,274.04,-31.87,-45.46,58.94,16.9,-41.34
2020-10-22 12:55:53.701000+00:00,265.36,-24.38,-45.04,55.53,13.8,-29.48
2020-10-22 12:55:53.792000+00:00,265.92,-21.74,-44.56,59.84,10.3,-27.41
2020-10-22 12:55:53.911000+00:00,272.03,-33.83,-42.46,66.72,8.47,-40.56
2020-10-22 12:55:54.001000+00:00,267.35,-36.13,-29.2,67.22,4.2,-43.18
2020-10-22 12:55:54.152000+00:00,265.13,-27.21,-22.48,65.86,13.65,-34.16
2020-10-22 12:55:54.211000+00:00,267.96,-21.42,-24.51,69.37,28.98,-27.23
2020-10-22 12:55:54.391000+00:00,270.65,-25.04,-18.81,85.6,10.69,-34.38
2020-10-22 12:55:54.511000+00:00,264.83,-29.2,-21.05,84.85,8.08,-40.92
2020-10-22 12:55:54.638000+00:00,258.39,-27.89,-26.86,82.77,10.0,-38.25
2020-10-22 12:55:54.721000+00:00,256.58,-27.53,-31.18,82.61,13.11,-36.1
2020-10-22 12:55:54.811000+00:00,256.32,-30.6,-36.0,82.72,16.77,-38.22
2020-10-22 12:55:54.900000+00:00,255.23,-27.14,-39.37,86.1,17.35,-32.9
2020-10-22 12:55:55.021000+00:00,251.49,-16.63,-41.75,90.67,17.97,-19.34
2020-10-22 12:55:55.111000+00:00,244.65,-2.11,-42.85,93.76,14.47,-7.1
2020-10-22 12:55:55.231000+00:00,237.81,-3.34,-43.16,89.85,17.74,-12.73
2020-10-22 12:55:55.321000+00:00,229.73,-7.32,-36.82,85.04,9.68,-18.04
2020-10-22 12:55:55.447000+00:00,222.44,-5.59,-37.02,79.86,17.83,-12.87
2020-10-22 12:55:55.536000+00:00,215.96,3.42,-39.92,80.76,18.76,-4.72
2020-10-22 12:55:55.623000+00:00,208.97,10.09,-45.18,80.43,24.41,0.27
2020-10-22 12:55:55.714000+00:00,204.69,10.75,-49.52,79.97,23.41,-3.53
2020-10-22 12:55:55.861000+00:00,201.95,11.04,-47.58,80.6,17.54,-4.82
2020-10-22 12:55:55.941000+00:00,199.19,11.76,-45.01,79.96,9.39,-5.8
2020-10-22 12:55:56.041000+00:00,199.27,10.55,-40.02,79.65,5.08,-7.46
2020-10-22 12:55:56.131000+00:00,7.2,-34.94,79.47,3.62,-9.52,0.0
2020-10-22 12:55:56.221000+00:00,199.53,8.57,-39.81,80.04,9.49,-9.49
2020-10-22 12:55:56.365000+00:00,199.74,10.01,-48.86,81.66,17.92,-11.29
2020-10-22 12:55:56.556000+00:00,201.49,10.43,-58.17,86.9,23.24,-15.44
2020-10-22 12:55:56.641000+00:00,215.65,-10.91,-52.93,94.85,24.33,-41.4
2020-10-22 12:55:56.734000+00:00,220.42,-34.11,-44.36,95.68,15.72,-60.83
2020-10-22 12:55:56.852000+00:00,215.61,-43.51,-32.48,94.47,11.21,-61.97
2020-10-22 12:55:56.971000+00:00,218.22,-41.01,-28.07,95.91,13.47,-53.84
2020-10-22 12:55:57.057000+00:00,224.17,-29.56,-33.09,100.74,23.21,-38.55
2020-10-22 12:55:57.151000+00:00,222.64,-20.88,-41.58,105.14,30.81,-30.49
2020-10-22 12:55:57.272000+00:00,221.86,-19.24,-46.69,110.17,34.55,-29.51
