Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 15:36:29.889000+00:00,217.22,-44.57,-10.53,0.66,13.57,-53.52
2020-10-22 15:36:30.011000+00:00,201.87,-11.83,16.84,356.11,-22.42,-31.96
2020-10-22 15:36:30.011000+00:00,210.51,-30.25,3.04,1.24,-0.12,-42.27
2020-10-22 15:36:30.098000+00:00,196.35,-6.64,22.53,353.81,-34.04,-30.4
2020-10-22 15:36:30.436000+00:00,199.93,-6.98,11.59,357.15,-28.09,-26.21
2020-10-22 15:36:30.436000+00:00,208.53,-2.36,-15.94,7.72,5.94,-7.76
2020-10-22 15:36:30.464000+00:00,209.5,8.17,-23.11,9.7,8.2,2.21
2020-10-22 15:36:30.488000+00:00,204.25,14.82,-21.98,2.72,-0.48,3.04
2020-10-22 15:36:30.578000+00:00,193.44,12.7,-32.92,353.08,8.24,1.94
2020-10-22 15:36:30.667000+00:00,181.67,6.15,-39.65,342.03,24.66,2.98
2020-10-22 15:36:30.788000+00:00,178.31,15.81,-38.05,341.79,21.17,11.21
2020-10-22 15:36:31.132000+00:00,176.24,15.02,-36.37,334.76,18.05,5.53
2020-10-22 15:36:31.148000+00:00,172.32,15.63,-36.0,330.97,19.65,8.35
2020-10-22 15:36:31.154000+00:00,174.38,18.14,-33.22,331.35,12.48,6.46
2020-10-22 15:36:31.537000+00:00,182.55,16.22,-30.04,336.98,10.28,0.25
2020-10-22 15:36:31.660000+00:00,194.1,-2.04,-36.88,346.62,30.56,-18.23
2020-10-22 15:36:31.699000+00:00,209.64,-33.78,-52.34,341.14,52.75,-52.88
2020-10-22 15:36:31.778000+00:00,227.69,-56.07,-64.74,333.76,50.95,-80.16
2020-10-22 15:36:31.811000+00:00,239.55,-65.56,-73.0,337.22,44.53,-90.01
2020-10-22 15:36:31.928000+00:00,240.91,-68.9,-75.35,343.24,40.28,-91.02
2020-10-22 15:36:32.288000+00:00,219.14,-72.82,-56.18,353.21,33.73,-85.56
2020-10-22 15:36:32.298000+00:00,176.59,-67.75,-11.51,3.09,20.26,-76.68
2020-10-22 15:36:32.378000+00:00,164.24,-50.53,6.69,12.57,4.28,-65.82
2020-10-22 15:36:32.407000+00:00,169.41,-33.13,10.49,19.4,-5.5,-55.12
2020-10-22 15:36:32.651000+00:00,175.04,-25.12,13.11,23.06,-8.87,-48.49
2020-10-22 15:36:32.707000+00:00,197.37,-28.88,-9.3,33.2,14.56,-35.64
2020-10-22 15:36:32.707000+00:00,187.79,-26.95,2.03,30.24,4.9,-38.85
2020-10-22 15:36:32.937000+00:00,204.3,-31.34,-14.22,34.28,19.46,-37.15
2020-10-22 15:36:32.938000+00:00,210.7,-30.75,-21.92,33.43,23.65,-38.05
2020-10-22 15:36:32.983000+00:00,212.98,-27.26,-24.87,31.69,23.88,-37.31
2020-10-22 15:36:32.988000+00:00,213.54,-21.74,-26.95,30.61,23.44,-34.29
2020-10-22 15:36:33.097000+00:00,214.92,-18.04,-29.57,29.83,24.89,-31.41
2020-10-22 15:36:33.275000+00:00,215.8,-20.11,-32.18,28.39,29.35,-28.99
2020-10-22 15:36:33.368000+00:00,209.14,-16.59,-30.21,23.2,29.19,-21.88
2020-10-22 15:36:33.399000+00:00,203.63,-12.33,-31.25,20.57,31.28,-17.46
2020-10-22 15:36:33.588000+00:00,196.66,-13.67,-34.49,15.06,36.68,-17.02
2020-10-22 15:36:33.700000+00:00,191.68,-16.2,-38.45,12.92,42.06,-15.6
2020-10-22 15:36:33.700000+00:00,188.84,-10.73,-41.73,18.34,41.24,-4.4
2020-10-22 15:36:33.877000+00:00,189.3,-7.64,-45.55,20.34,39.94,-0.98
2020-10-22 15:36:34+00:00,187.28,-8.57,-46.8,15.77,39.21,-7.64
2020-10-22 15:36:34.001000+00:00,187.8,-11.86,-42.7,14.48,35.68,-14.49
2020-10-22 15:36:34.117000+00:00,186.81,-15.8,-38.29,13.16,31.51,-20.96
2020-10-22 15:36:34.299000+00:00,183.01,-15.1,-40.89,16.57,33.05,-16.55
2020-10-22 15:36:34.421000+00:00,181.72,-11.55,-44.86,21.3,34.75,-10.73
2020-10-22 15:36:34.477000+00:00,178.16,-4.73,-44.68,22.83,30.72,-5.05
2020-10-22 15:36:34.597000+00:00,176.21,-1.92,-47.44,23.24,33.35,-1.07
2020-10-22 15:36:34.598000+00:00,177.9,-1.53,-53.31,25.2,37.14,0.77
2020-10-22 15:36:34.871000+00:00,175.55,-2.32,-52.09,24.48,36.66,-0.5
2020-10-22 15:36:34.957000+00:00,170.02,1.2,-49.56,23.29,34.7,2.53
2020-10-22 15:36:34.987000+00:00,167.66,8.72,-52.62,25.06,34.34,12.09
2020-10-22 15:36:35.277000+00:00,183.85,-11.63,-27.43,16.71,15.63,-29.83
2020-10-22 15:36:35.317000+00:00,180.33,-18.31,-28.1,12.54,10.24,-36.66
2020-10-22 15:36:35.498000+00:00,181.89,-16.13,-27.92,15.43,8.35,-35.36
2020-10-22 15:36:35.588000+00:00,178.73,-10.21,-31.72,10.86,14.04,-24.49
2020-10-22 15:36:35.617000+00:00,175.93,3.04,-30.53,11.05,8.3,-12.63
2020-10-22 15:36:35.798000+00:00,191.63,-16.6,-39.99,16.58,29.73,-29.66
2020-10-22 15:36:35.827000+00:00,199.25,-41.11,-46.42,6.26,37.81,-54.32
2020-10-22 15:36:35.918000+00:00,194.64,-36.73,-37.58,10.09,32.47,-44.75
2020-10-22 15:36:36.046000+00:00,196.08,-20.86,-32.71,20.14,29.03,-24.84
2020-10-22 15:36:36.159000+00:00,198.05,-20.19,-33.67,20.59,32.69,-22.41
2020-10-22 15:36:36.292000+00:00,197.28,-15.69,-34.05,21.47,30.66,-18.5
2020-10-22 15:36:36.790000+00:00,203.13,-12.41,-39.4,24.64,31.5,-20.88
2020-10-22 15:36:37.034000+00:00,204.88,-3.77,-34.89,28.88,21.87,-16.28
2020-10-22 15:36:37.040000+00:00,208.13,-2.89,-35.34,31.01,23.52,-15.33
2020-10-22 15:36:37.158000+00:00,208.33,-1.99,-39.65,32.15,30.22,-11.44
2020-10-22 15:36:37.275000+00:00,209.32,-2.83,-44.22,33.57,36.45,-9.48
2020-10-22 15:36:37.704000+00:00,205.01,-3.88,-34.67,24.3,25.56,-16.39
2020-10-22 15:36:37.779000+00:00,203.56,-1.48,-37.35,24.07,28.41,-11.93
2020-10-22 15:36:37.845000+00:00,203.84,-0.63,-39.5,25.17,30.49,-8.22
2020-10-22 15:36:38.193000+00:00,227.17,-26.69,-54.42,23.28,56.93,-33.64
2020-10-22 15:36:38.257000+00:00,243.93,-37.54,-63.63,18.15,55.71,-56.26
2020-10-22 15:36:38.498000+00:00,262.89,-45.06,-74.99,21.93,51.0,-72.15
2020-10-22 15:36:38.499000+00:00,275.23,-49.77,-81.81,33.69,47.68,-78.02
2020-10-22 15:36:38.669000+00:00,278.39,-54.25,-81.92,44.59,47.26,-76.19
2020-10-22 15:36:38.678000+00:00,283.63,-55.27,-85.39,51.6,48.77,-74.67
2020-10-22 15:36:38.888000+00:00,288.89,-54.38,-86.99,57.23,50.96,-73.75
2020-10-22 15:36:38.888000+00:00,293.14,-52.38,-88.07,61.26,53.43,-73.67
2020-10-22 15:36:38.979000+00:00,297.68,-50.7,-91.89,64.39,55.56,-75.5
2020-10-22 15:36:39.219000+00:00,304.57,-50.84,-93.55,66.72,56.08,-80.8
2020-10-22 15:36:39.278000+00:00,310.07,-60.0,-93.97,71.94,45.65,-86.75
2020-10-22 15:36:39.367000+00:00,301.49,-68.29,-76.74,77.35,35.04,-86.56
2020-10-22 15:36:39.457000+00:00,282.28,-68.16,-51.75,79.33,28.77,-81.22
2020-10-22 15:36:39.758000+00:00,274.98,-68.14,-45.52,69.31,32.97,-83.1
2020-10-22 15:36:39.850000+00:00,277.77,-64.42,-49.56,69.28,36.97,-77.65
2020-10-22 15:36:39.854000+00:00,277.66,-59.01,-44.87,78.04,33.88,-71.32
2020-10-22 15:36:40.038000+00:00,272.69,-56.2,-37.46,77.72,32.22,-67.89
2020-10-22 15:36:40.041000+00:00,265.87,-42.56,-36.34,73.28,34.01,-58.63
2020-10-22 15:36:40.119000+00:00,252.38,-30.21,-31.83,70.76,30.91,-45.57
2020-10-22 15:36:40.388000+00:00,212.48,-8.14,-35.34,54.63,34.17,-18.27
2020-10-22 15:36:40.479000+00:00,207.01,-4.86,-40.65,57.99,38.96,-8.04
2020-10-22 15:36:40.597000+00:00,208.51,-5.06,-47.4,66.0,47.27,-2.11
2020-10-22 15:36:40.721000+00:00,210.87,-7.05,-52.77,69.38,49.09,-8.19
2020-10-22 15:36:40.809000+00:00,213.73,-7.72,-56.39,74.94,50.96,-11.3
2020-10-22 15:36:41.063000+00:00,228.67,-15.45,-53.25,80.28,42.02,-34.49
2020-10-22 15:36:41.077000+00:00,227.88,-23.97,-44.84,83.76,25.0,-48.24
2020-10-22 15:36:41.198000+00:00,213.94,-23.48,-34.4,77.1,15.61,-46.88
2020-10-22 15:36:41.289000+00:00,200.71,-7.55,-33.09,69.89,8.66,-31.04
2020-10-22 15:36:41.468000+00:00,200.33,2.62,-35.29,70.74,5.57,-25.52
2020-10-22 15:36:41.503000+00:00,211.54,-10.2,-40.37,71.95,21.73,-36.71
2020-10-22 15:36:41.588000+00:00,221.23,-33.95,-44.26,62.93,30.54,-58.61
2020-10-22 15:36:41.709000+00:00,222.69,-34.29,-39.32,61.93,28.88,-52.21
2020-10-22 15:36:41.829000+00:00,223.84,-18.01,-33.64,67.8,24.67,-31.09
2020-10-22 15:36:42.147000+00:00,230.16,-14.83,-34.19,73.23,28.48,-23.58
2020-10-22 15:36:42.177000+00:00,230.0,-12.85,-35.5,73.3,29.42,-20.94
2020-10-22 15:36:42.824000+00:00,227.05,-7.22,-36.34,68.27,25.4,-22.58
2020-10-22 15:36:42.824000+00:00,228.27,-8.2,-33.5,67.92,23.75,-24.85
2020-10-22 15:36:42.999000+00:00,229.24,-7.8,-43.04,67.99,40.34,-18.18
2020-10-22 15:36:42.999000+00:00,230.17,-8.62,-38.35,69.04,32.09,-21.68
2020-10-22 15:36:43+00:00,226.37,-9.7,-43.53,64.15,39.87,-18.84
2020-10-22 15:36:43.091000+00:00,224.95,-7.85,-37.48,63.79,29.8,-20.89
2020-10-22 15:36:43.178000+00:00,224.55,-4.56,-39.33,63.88,28.65,-18.32
2020-10-22 15:36:43.269000+00:00,223.97,-4.5,-36.07,62.11,24.06,-20.75
2020-10-22 15:36:43.459000+00:00,652.44,-37.07,62.56,23.15,-19.74,0.0
2020-10-22 15:36:43.564000+00:00,227.84,-2.42,-35.39,62.53,20.96,-21.27
2020-10-22 15:36:43.825000+00:00,229.27,-1.33,-40.65,61.23,28.81,-15.86
2020-10-22 15:36:43.898000+00:00,229.04,-1.9,-42.25,60.57,33.63,-13.26
2020-10-22 15:36:43.898000+00:00,225.45,-0.57,-46.11,58.55,38.0,-9.36
2020-10-22 15:36:43.899000+00:00,224.1,-0.14,-42.77,55.79,33.36,-10.37
2020-10-22 15:36:43.987000+00:00,225.63,3.21,-41.92,57.9,29.65,-8.44
2020-10-22 15:36:44.158000+00:00,228.33,-2.55,-40.12,56.38,30.97,-17.9
2020-10-22 15:36:44.160000+00:00,229.43,-11.39,-41.95,52.99,32.97,-27.77
2020-10-22 15:36:44.265000+00:00,228.96,-11.92,-40.17,52.67,30.58,-27.1
2020-10-22 15:36:44.319000+00:00,226.02,-8.57,-33.21,51.98,21.95,-24.95
2020-10-22 15:36:44.380000+00:00,224.11,-2.16,-33.36,50.63,18.89,-19.42
2020-10-22 15:36:44.438000+00:00,221.26,1.73,-37.51,46.91,20.85,-15.72
2020-10-22 15:36:44.563000+00:00,218.32,1.66,-38.04,41.37,20.6,-16.99
2020-10-22 15:36:44.678000+00:00,215.8,2.55,-38.97,38.15,20.43,-14.24
2020-10-22 15:36:44.797000+00:00,213.76,-2.95,-37.22,34.1,20.36,-18.88
2020-10-22 15:36:44.859000+00:00,212.09,0.24,-35.34,32.62,16.68,-15.43
2020-10-22 15:36:44.979000+00:00,211.65,4.74,-34.41,31.38,14.27,-10.74
2020-10-22 15:36:45.039000+00:00,211.14,11.87,-37.25,29.85,15.14,-2.33
2020-10-22 15:36:45.321000+00:00,210.7,16.27,-44.38,22.25,18.04,-2.48
2020-10-22 15:36:45.398000+00:00,215.05,17.51,-43.77,22.54,14.92,-3.65
2020-10-22 15:36:45.729000+00:00,218.58,20.33,-43.9,24.05,14.02,-1.08
2020-10-22 15:36:45.737000+00:00,225.76,25.19,-43.74,31.53,13.76,4.81
2020-10-22 15:36:45.787000+00:00,233.52,15.17,-41.22,39.53,22.89,-0.13
2020-10-22 15:36:45.788000+00:00,241.22,3.54,-38.23,43.6,24.75,-13.56
2020-10-22 15:36:45.878000+00:00,240.04,-15.03,-38.65,32.96,28.56,-35.11
2020-10-22 15:36:46.088000+00:00,229.4,-27.39,-38.51,17.56,30.42,-47.09
2020-10-22 15:36:46.238000+00:00,223.57,-28.46,-37.22,14.76,29.74,-48.08
2020-10-22 15:36:46.477000+00:00,224.73,-9.68,-37.05,32.06,20.85,-23.67
2020-10-22 15:36:46.478000+00:00,224.63,-6.78,-34.8,31.45,17.34,-23.19
2020-10-22 15:36:46.689000+00:00,225.5,-7.95,-30.25,31.84,17.7,-24.72
2020-10-22 15:36:46.689000+00:00,224.51,-7.24,-33.39,30.26,17.48,-24.48
2020-10-22 15:36:46.958000+00:00,224.26,-8.91,-33.84,29.84,21.53,-24.09
2020-10-22 15:36:47.078000+00:00,236.15,-38.1,-56.51,4.02,56.64,-55.78
2020-10-22 15:36:47.167000+00:00,235.22,-43.06,-53.38,9.0,47.35,-56.38
2020-10-22 15:36:47.384000+00:00,241.16,-33.9,-53.99,44.01,34.97,-42.4
2020-10-22 15:36:47.978000+00:00,299.61,-23.44,-55.57,108.02,29.94,-38.42
2020-10-22 15:36:47.980000+00:00,304.82,-30.27,-56.54,103.15,35.1,-47.4
2020-10-22 15:36:48.216000+00:00,291.43,-39.72,-49.17,73.98,35.39,-59.07
2020-10-22 15:36:48.220000+00:00,282.51,-49.93,-48.84,52.88,38.37,-68.06
2020-10-22 15:36:48.283000+00:00,281.78,-54.21,-53.24,49.26,41.11,-69.55
2020-10-22 15:36:48.283000+00:00,283.94,-44.74,-56.17,65.14,41.26,-58.97
2020-10-22 15:36:48.547000+00:00,292.67,-40.73,-59.33,82.38,39.76,-54.46
2020-10-22 15:36:48.669000+00:00,302.1,-38.13,-59.43,95.78,36.98,-51.36
2020-10-22 15:36:48.669000+00:00,316.19,-41.32,-66.53,103.77,42.29,-55.82
2020-10-22 15:36:48.728000+00:00,330.63,-48.46,-78.3,106.68,50.15,-65.78
2020-10-22 15:36:48.920000+00:00,316.07,-48.21,-71.12,82.75,49.45,-70.94
2020-10-22 15:36:49.091000+00:00,298.96,-47.84,-50.22,70.85,37.57,-67.74
2020-10-22 15:36:49.092000+00:00,286.58,-35.17,-22.85,76.76,16.45,-50.03
2020-10-22 15:36:49.327000+00:00,294.22,-16.02,-9.68,85.79,2.21,-35.41
2020-10-22 15:36:51.711000+00:00,289.23,-35.71,-58.09,75.84,47.77,-54.35
2020-10-22 15:36:51.859000+00:00,287.1,-37.71,-46.92,78.54,45.09,-45.95
2020-10-22 15:36:51.948000+00:00,285.9,-26.89,-38.85,90.27,41.95,-28.77
2020-10-22 15:36:52.009000+00:00,282.93,-22.53,-27.87,93.29,30.53,-27.75
2020-10-22 15:36:52.127000+00:00,270.12,-35.58,-26.27,74.02,31.85,-43.91
2020-10-22 15:36:52.295000+00:00,260.13,-25.73,-30.26,70.38,34.29,-31.81
2020-10-22 15:36:52.402000+00:00,264.42,-19.33,-36.6,77.73,33.45,-28.01
2020-10-22 15:36:52.437000+00:00,268.2,-19.4,-39.84,79.34,37.5,-30.21
2020-10-22 15:36:52.552000+00:00,279.87,-19.38,-41.03,93.52,37.24,-30.66
2020-10-22 15:36:52.697000+00:00,284.83,-21.02,-44.53,93.61,41.46,-34.5
2020-10-22 15:36:52.850000+00:00,280.38,-29.67,-47.51,81.2,43.12,-44.27
2020-10-22 15:36:52.938000+00:00,281.0,-25.8,-42.87,87.9,35.6,-40.43
2020-10-22 15:36:52.992000+00:00,281.17,-30.72,-40.08,82.67,36.34,-46.88
2020-10-22 15:36:53.258000+00:00,279.89,-29.53,-40.05,77.59,36.66,-46.92
2020-10-22 15:36:53.279000+00:00,281.4,-30.05,-45.19,74.45,39.69,-46.9
2020-10-22 15:36:53.298000+00:00,277.78,-27.12,-43.46,71.6,37.55,-44.85
2020-10-22 15:36:53.360000+00:00,267.32,-27.5,-34.62,63.96,30.89,-46.6
2020-10-22 15:36:53.448000+00:00,253.39,-28.2,-24.12,54.94,24.47,-49.48
2020-10-22 15:36:53.601000+00:00,242.79,-23.63,-22.42,49.94,21.78,-43.93
2020-10-22 15:36:53.778000+00:00,236.99,-8.23,-35.9,51.63,32.91,-21.62
2020-10-22 15:36:53.843000+00:00,233.99,-5.88,-42.56,51.77,39.75,-15.2
2020-10-22 15:36:53.988000+00:00,229.13,0.03,-45.67,54.07,41.64,-5.7
2020-10-22 15:36:54.049000+00:00,226.36,5.83,-46.74,57.35,40.82,2.38
2020-10-22 15:36:54.149000+00:00,223.5,13.06,-53.34,59.39,39.59,7.07
2020-10-22 15:36:54.287000+00:00,227.41,14.23,-49.48,59.97,35.67,2.28
2020-10-22 15:36:54.348000+00:00,232.7,3.75,-41.17,54.55,31.76,-15.91
2020-10-22 15:36:54.471000+00:00,230.58,-7.75,-30.32,46.56,21.24,-33.09
2020-10-22 15:36:54.558000+00:00,220.7,-9.81,-27.98,41.31,22.29,-28.89
2020-10-22 15:36:54.677000+00:00,219.49,-1.69,-34.21,45.47,18.98,-21.5
2020-10-22 15:36:54.800000+00:00,226.88,6.76,-34.21,55.03,14.65,-14.71
2020-10-22 15:36:54.860000+00:00,242.9,4.18,-37.6,70.58,21.12,-17.84
2020-10-22 15:36:54.958000+00:00,245.87,-6.33,-39.08,64.62,29.29,-28.13
2020-10-22 15:36:55.158000+00:00,240.19,-23.63,-37.16,46.05,35.4,-43.18
2020-10-22 15:36:55.220000+00:00,233.44,-28.61,-31.47,40.29,33.56,-43.56
2020-10-22 15:36:55.268000+00:00,229.49,-24.01,-29.51,43.77,32.11,-34.69
2020-10-22 15:36:55.514000+00:00,225.49,-10.23,-34.12,48.35,31.48,-19.38
2020-10-22 15:36:55.519000+00:00,222.03,-1.2,-42.92,50.82,36.54,-7.36
2020-10-22 15:36:55.609000+00:00,225.48,-1.27,-52.64,54.86,41.72,-6.83
2020-10-22 15:36:55.788000+00:00,232.15,2.48,-51.21,61.34,33.0,-8.52
2020-10-22 15:36:55.848000+00:00,244.5,-0.97,-45.54,71.8,25.58,-17.39
2020-10-22 15:36:56.159000+00:00,239.78,-16.06,-56.27,57.0,39.89,-33.33
2020-10-22 15:36:56.159000+00:00,240.14,-20.09,-48.53,54.74,33.52,-41.06
2020-10-22 15:36:56.210000+00:00,243.99,-5.25,-53.79,70.53,29.77,-21.28
2020-10-22 15:36:56.268000+00:00,247.31,-3.26,-51.71,72.54,31.64,-20.89
2020-10-22 15:36:56.388000+00:00,245.32,-12.94,-44.51,63.92,29.45,-34.06
2020-10-22 15:36:56.480000+00:00,239.44,-18.23,-32.24,56.49,24.25,-41.52
2020-10-22 15:36:56.568000+00:00,238.57,-11.98,-23.53,56.99,22.58,-30.41
2020-10-22 15:36:56.838000+00:00,233.97,1.47,-35.67,57.66,32.01,-11.78
2020-10-22 15:36:56.868000+00:00,232.87,0.48,-41.46,56.95,37.38,-9.69
2020-10-22 15:36:57.018000+00:00,233.32,-1.43,-41.01,55.76,37.84,-11.42
2020-10-22 15:36:57.078000+00:00,234.33,-0.52,-46.32,58.87,42.17,-7.12
2020-10-22 15:36:57.201000+00:00,232.58,-1.83,-45.18,59.16,43.4,-7.6
2020-10-22 15:36:57.498000+00:00,222.04,-13.9,-24.73,44.03,14.86,-33.68
2020-10-22 15:36:57.589000+00:00,210.4,-4.8,-22.97,34.69,6.66,-26.43
2020-10-22 15:36:57.678000+00:00,201.05,5.61,-33.31,29.46,6.96,-13.54
2020-10-22 15:36:57.888000+00:00,203.88,22.94,-31.44,24.44,-12.4,-7.1
2020-10-22 15:36:58.306000+00:00,217.42,-39.01,-32.41,15.13,32.05,-53.95
2020-10-22 15:36:58.699000+00:00,212.48,-46.52,-20.64,8.92,32.12,-60.38
2020-10-22 15:36:58.778000+00:00,259.52,-61.45,-39.27,53.55,29.15,-73.29
2020-10-22 15:36:58.808000+00:00,249.62,-51.63,-26.77,58.08,17.41,-66.62
2020-10-22 15:36:58.823000+00:00,242.28,-38.35,-16.65,57.8,5.95,-60.8
2020-10-22 15:36:58.907000+00:00,239.23,-26.37,-12.0,55.9,-4.15,-54.58
2020-10-22 15:36:59.008000+00:00,240.1,-17.29,-8.45,52.41,-7.79,-48.49
2020-10-22 15:36:59.148000+00:00,244.6,-22.78,-15.86,51.82,2.81,-47.92
2020-10-22 15:36:59.238000+00:00,256.68,-23.7,-22.25,59.23,9.61,-43.51
2020-10-22 15:36:59.367000+00:00,263.65,-25.9,-28.56,57.47,19.37,-41.88
2020-10-22 15:36:59.420000+00:00,261.36,-27.85,-28.45,50.92,23.01,-41.37
2020-10-22 15:36:59.539000+00:00,255.93,-29.67,-27.34,46.53,23.38,-43.27
2020-10-22 15:36:59.710000+00:00,249.98,-24.27,-26.46,44.3,19.71,-42.56
2020-10-22 15:36:59.727000+00:00,242.64,-22.99,-22.3,40.43,17.08,-41.84
2020-10-22 15:36:59.808000+00:00,237.47,-19.26,-25.51,37.96,18.79,-36.39
2020-10-22 15:36:59.928000+00:00,235.81,-13.0,-35.18,37.71,25.25,-27.88
2020-10-22 15:37:00.018000+00:00,230.67,-7.62,-44.51,35.8,30.55,-18.92
2020-10-22 15:37:00.179000+00:00,220.13,11.15,-40.92,31.19,13.28,-5.53
2020-10-22 15:37:00.339000+00:00,227.43,-0.83,-44.66,32.97,28.25,-14.23
2020-10-22 15:37:00.556000+00:00,248.32,-48.79,-57.82,17.35,41.81,-65.46
2020-10-22 15:37:00.557000+00:00,256.94,-59.87,-67.87,11.69,42.88,-78.6
2020-10-22 15:37:00.648000+00:00,246.57,-52.65,-48.12,29.99,35.64,-63.38
2020-10-22 15:37:00.949000+00:00,249.11,-28.52,-23.58,60.38,13.3,-41.63
2020-10-22 15:37:01.128000+00:00,232.91,-20.89,-34.67,44.99,29.86,-28.71
2020-10-22 15:37:01.266000+00:00,225.14,-14.38,-35.84,44.87,30.33,-21.25
2020-10-22 15:37:01.368000+00:00,216.13,-6.06,-37.71,44.22,32.89,-11.04
2020-10-22 15:37:01.428000+00:00,209.55,-5.29,-39.48,41.65,38.22,-10.15
2020-10-22 15:37:01.548000+00:00,207.58,-4.43,-46.17,47.31,44.41,-2.38
2020-10-22 15:37:02.028000+00:00,206.33,-4.23,-50.61,51.31,45.71,1.3
2020-10-22 15:37:02.148000+00:00,206.21,-7.8,-54.55,49.99,45.65,-5.89
2020-10-22 15:37:02.268000+00:00,205.28,-9.15,-55.65,50.85,44.38,-9.2
2020-10-22 15:37:02.279000+00:00,209.93,-5.27,-59.18,60.8,43.18,-6.28
2020-10-22 15:37:02.279000+00:00,205.63,-4.69,-60.58,58.81,45.6,-2.41
2020-10-22 15:37:02.331000+00:00,217.86,-11.78,-52.85,58.47,33.21,-24.97
2020-10-22 15:37:02.340000+00:00,210.98,-18.45,-38.87,51.13,17.63,-37.09
2020-10-22 15:37:02.390000+00:00,200.41,-14.88,-28.28,46.28,6.5,-34.1
2020-10-22 15:37:02.452000+00:00,197.79,-5.53,-29.47,44.41,6.47,-24.01
2020-10-22 15:37:02.568000+00:00,197.27,6.17,-36.1,46.46,7.17,-11.95
2020-10-22 15:37:02.813000+00:00,201.07,5.36,-38.46,46.16,16.59,-10.7
2020-10-22 15:37:02.818000+00:00,203.15,7.0,-39.98,46.09,19.95,-6.61
2020-10-22 15:37:02.875000+00:00,210.28,1.38,-37.01,45.62,20.88,-14.79
2020-10-22 15:37:03.080000+00:00,210.76,1.74,-40.44,45.84,28.54,-9.24
2020-10-22 15:37:03.089000+00:00,219.59,2.21,-49.95,55.85,39.44,-2.86
2020-10-22 15:37:03.182000+00:00,235.44,-5.97,-45.74,63.93,38.19,-14.68
2020-10-22 15:37:03.258000+00:00,238.48,-12.47,-36.9,63.06,30.88,-23.28
2020-10-22 15:37:03.379000+00:00,232.46,-5.84,-23.23,60.86,11.66,-25.51
2020-10-22 15:37:03.478000+00:00,224.23,-8.9,-18.4,51.54,7.23,-32.59
2020-10-22 15:37:03.558000+00:00,216.41,-8.55,-18.44,42.52,4.66,-33.38
2020-10-22 15:37:03.678000+00:00,215.75,-6.49,-22.52,40.6,5.81,-28.75
2020-10-22 15:37:03.828000+00:00,221.09,-5.2,-29.86,44.1,14.59,-22.27
2020-10-22 15:37:03.859000+00:00,218.18,5.7,-35.63,43.86,18.57,-7.86
2020-10-22 15:37:03.978000+00:00,221.0,6.06,-38.03,45.41,21.35,-7.96
2020-10-22 15:37:04.109000+00:00,224.22,-0.61,-38.55,43.8,21.48,-17.26
2020-10-22 15:37:04.189000+00:00,225.12,-1.87,-37.38,43.4,21.09,-15.41
2020-10-22 15:37:04.346000+00:00,229.4,-2.91,-37.65,46.52,24.01,-13.49
2020-10-22 15:37:04.428000+00:00,234.62,-4.84,-39.47,47.99,30.36,-14.69
2020-10-22 15:37:04.679000+00:00,236.78,-9.7,-39.92,44.86,34.05,-18.64
2020-10-22 15:37:04.688000+00:00,240.61,-12.75,-35.34,46.39,35.97,-18.99
2020-10-22 15:37:04.689000+00:00,245.47,-18.21,-29.09,49.14,35.08,-23.64
2020-10-22 15:37:04.787000+00:00,245.17,-23.46,-19.2,48.51,24.23,-33.87
2020-10-22 15:37:05.008000+00:00,232.1,-31.65,-11.6,37.02,19.12,-44.45
2020-10-22 15:37:05.030000+00:00,221.73,-23.76,-15.77,33.25,16.23,-37.65
2020-10-22 15:37:05.088000+00:00,219.34,-13.74,-21.4,34.03,17.22,-27.15
2020-10-22 15:37:05.207000+00:00,218.79,-6.43,-29.03,35.15,24.94,-16.36
2020-10-22 15:37:05.298000+00:00,215.3,0.68,-38.44,36.75,33.15,-4.79
2020-10-22 15:37:05.388000+00:00,211.91,2.98,-43.79,37.38,40.35,1.55
2020-10-22 15:37:05.478000+00:00,211.67,-0.37,-44.58,36.15,44.91,-0.22
2020-10-22 15:37:05.627000+00:00,212.91,-4.17,-45.31,35.11,47.59,-4.22
2020-10-22 15:37:05.839000+00:00,219.02,-5.97,-48.1,40.97,46.74,-9.37
2020-10-22 15:37:05.928000+00:00,226.02,-6.74,-50.11,45.81,46.63,-13.66
2020-10-22 15:37:06.056000+00:00,236.69,-19.94,-53.88,42.91,47.77,-32.2
2020-10-22 15:37:06.109000+00:00,240.72,-27.84,-48.03,44.75,37.15,-42.64
2020-10-22 15:37:06.230000+00:00,233.31,-27.23,-33.15,51.96,21.02,-39.94
2020-10-22 15:37:06.351000+00:00,225.58,-14.94,-28.45,50.29,14.44,-32.51
2020-10-22 15:37:06.443000+00:00,217.8,-12.8,-30.06,40.41,17.85,-30.38
2020-10-22 15:37:06.737000+00:00,230.59,-18.58,-40.13,47.4,30.16,-31.53
2020-10-22 15:37:06.920000+00:00,237.65,-25.93,-36.23,51.86,24.23,-41.09
2020-10-22 15:37:07.039000+00:00,238.75,-32.91,-32.71,49.61,25.31,-46.52
2020-10-22 15:37:07.161000+00:00,233.25,-31.77,-25.27,48.3,23.97,-44.53
2020-10-22 15:37:07.347000+00:00,230.19,-22.25,-30.95,52.68,30.89,-27.85
