Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 15:53:32.780000+00:00,255.77,-55.53,-3.1,52.66,9.03,-75.02
2020-10-22 15:53:32.903000+00:00,248.72,-63.52,-12.61,37.26,17.41,-83.47
2020-10-22 15:53:32.960000+00:00,256.91,-68.04,-28.63,36.75,23.62,-89.24
2020-10-22 15:53:33.178000+00:00,249.05,-63.01,-20.8,44.69,23.98,-83.09
2020-10-22 15:53:33.321000+00:00,265.78,-55.4,-34.77,56.3,31.51,-74.61
2020-10-22 15:53:33.440000+00:00,278.53,-45.13,-47.46,64.05,39.64,-61.05
2020-10-22 15:53:33.443000+00:00,282.49,-36.32,-46.75,75.23,39.25,-48.31
2020-10-22 15:53:33.831000+00:00,276.63,-34.53,-45.9,66.31,36.09,-50.94
2020-10-22 15:53:33.950000+00:00,283.91,-33.99,-50.81,68.82,42.27,-51.71
2020-10-22 15:53:33.950000+00:00,286.85,-37.86,-53.69,66.31,44.2,-54.98
2020-10-22 15:53:34.233000+00:00,287.74,-49.91,-50.99,58.04,41.68,-65.48
2020-10-22 15:53:34.237000+00:00,273.55,-49.77,-29.74,60.91,34.62,-56.85
2020-10-22 15:53:34.254000+00:00,273.28,-31.74,-19.43,75.81,24.77,-33.84
2020-10-22 15:53:34.401000+00:00,269.22,-20.06,-13.06,76.52,13.34,-31.58
2020-10-22 15:53:34.492000+00:00,252.98,-30.04,-12.2,58.26,17.67,-43.43
2020-10-22 15:53:34.610000+00:00,244.37,-26.47,-17.39,50.5,21.07,-38.43
2020-10-22 15:53:34.799000+00:00,238.74,-11.21,-29.8,49.88,36.04,-17.91
2020-10-22 15:53:34.946000+00:00,230.06,-6.22,-37.92,48.24,42.93,-10.37
2020-10-22 15:53:35.066000+00:00,222.16,-1.44,-44.26,48.04,45.67,-3.28
2020-10-22 15:53:35.069000+00:00,214.92,5.01,-48.13,50.17,45.7,7.48
2020-10-22 15:53:35.270000+00:00,213.55,9.15,-50.83,51.76,45.87,10.73
2020-10-22 15:53:35.270000+00:00,217.94,7.06,-50.68,50.47,44.52,2.27
2020-10-22 15:53:35.407000+00:00,220.85,4.06,-50.83,49.55,46.78,-4.78
2020-10-22 15:53:35.630000+00:00,226.26,0.58,-50.83,52.96,49.93,-9.41
2020-10-22 15:53:35.630000+00:00,239.2,-14.54,-48.46,46.58,53.9,-33.13
2020-10-22 15:53:35.751000+00:00,247.47,-27.92,-44.16,45.23,44.11,-49.7
2020-10-22 15:53:35.810000+00:00,252.58,-38.8,-38.01,55.85,32.62,-58.12
2020-10-22 15:53:35.872000+00:00,257.55,-33.29,-38.51,66.93,31.43,-55.05
2020-10-22 15:53:36.050000+00:00,264.1,-40.53,-43.32,67.36,36.89,-57.14
2020-10-22 15:53:36.112000+00:00,271.36,-41.95,-43.83,74.73,39.17,-53.26
2020-10-22 15:53:36.479000+00:00,290.61,-52.63,-46.64,83.0,36.5,-67.63
2020-10-22 15:53:36.479000+00:00,283.21,-47.93,-46.17,80.63,39.39,-60.39
2020-10-22 15:53:36.480000+00:00,288.32,-54.98,-40.7,83.38,30.21,-71.43
2020-10-22 15:53:36.712000+00:00,276.26,-44.73,-34.62,72.74,21.74,-64.61
2020-10-22 15:53:36.712000+00:00,265.7,-43.15,-25.96,62.6,16.78,-64.14
2020-10-22 15:53:36.830000+00:00,257.52,-47.75,-18.12,55.07,16.53,-70.08
2020-10-22 15:53:37.190000+00:00,254.45,-42.9,-19.48,50.7,21.5,-63.1
2020-10-22 15:53:37.280000+00:00,269.5,-38.66,-44.37,55.63,33.77,-55.06
2020-10-22 15:53:37.280000+00:00,271.59,-31.94,-46.28,59.98,36.54,-48.0
2020-10-22 15:53:37.343000+00:00,265.91,-43.23,-46.22,49.29,33.4,-60.57
2020-10-22 15:53:37.540000+00:00,263.24,-42.16,-51.75,45.52,37.18,-60.82
2020-10-22 15:53:37.541000+00:00,258.79,-34.95,-54.11,50.12,38.44,-50.8
2020-10-22 15:53:37.728000+00:00,264.57,-39.55,-61.45,46.64,45.97,-57.69
2020-10-22 15:53:37.729000+00:00,268.48,-41.14,-63.42,52.31,45.14,-57.29
2020-10-22 15:53:37.821000+00:00,269.18,-47.06,-60.92,49.76,43.07,-63.79
2020-10-22 15:53:38.030000+00:00,255.32,-37.56,-30.96,70.8,18.98,-50.94
2020-10-22 15:53:38.124000+00:00,257.75,-35.69,-37.77,66.46,25.38,-52.75
2020-10-22 15:53:38.334000+00:00,268.26,-37.49,-50.47,68.94,35.83,-55.04
2020-10-22 15:53:38.340000+00:00,276.99,-38.9,-60.36,65.54,45.2,-60.53
2020-10-22 15:53:38.439000+00:00,290.67,-54.51,-76.63,45.76,46.47,-87.26
2020-10-22 15:53:38.713000+00:00,260.71,-34.63,-49.16,60.44,37.64,-52.57
2020-10-22 15:53:38.713000+00:00,274.62,-49.92,-60.47,52.35,41.66,-73.53
2020-10-22 15:53:38.843000+00:00,255.39,-31.6,-44.54,60.55,34.69,-45.33
2020-10-22 15:53:38.844000+00:00,249.02,-25.94,-35.49,60.34,28.3,-40.23
2020-10-22 15:53:38.963000+00:00,244.96,-18.73,-30.82,61.31,23.57,-34.17
2020-10-22 15:53:39.020000+00:00,242.61,-17.23,-31.8,61.18,22.05,-35.69
2020-10-22 15:53:39.170000+00:00,238.64,-14.3,-32.39,60.27,19.54,-35.07
2020-10-22 15:53:39.352000+00:00,235.65,-10.48,-33.14,58.02,20.23,-32.21
2020-10-22 15:53:39.352000+00:00,232.67,-8.74,-32.37,56.98,18.4,-29.55
2020-10-22 15:53:39.445000+00:00,231.64,-7.03,-31.98,55.5,18.39,-27.96
2020-10-22 15:53:39.530000+00:00,229.28,-7.36,-30.19,52.83,18.8,-27.02
2020-10-22 15:53:39.687000+00:00,229.51,-5.9,-36.37,54.03,23.97,-23.5
2020-10-22 15:53:39.920000+00:00,243.66,-31.93,-42.98,56.14,35.4,-44.6
2020-10-22 15:53:39.920000+00:00,241.64,-28.34,-41.75,54.62,34.05,-41.96
2020-10-22 15:53:40.066000+00:00,245.07,-29.84,-44.69,61.17,35.12,-41.31
2020-10-22 15:53:40.130000+00:00,242.11,-19.29,-44.7,65.97,33.58,-28.34
2020-10-22 15:53:40.252000+00:00,237.98,-11.27,-43.13,64.99,30.37,-21.4
2020-10-22 15:53:40.400000+00:00,235.28,-8.42,-37.22,62.92,22.14,-22.22
2020-10-22 15:53:40.474000+00:00,232.77,-8.64,-33.37,60.34,19.73,-24.82
2020-10-22 15:53:40.580000+00:00,229.66,-3.62,-32.91,56.81,18.95,-22.33
2020-10-22 15:53:40.840000+00:00,225.33,0.55,-33.75,51.7,17.45,-18.28
2020-10-22 15:53:40.882000+00:00,225.47,3.2,-38.28,53.42,21.5,-14.1
2020-10-22 15:53:41.001000+00:00,226.47,3.68,-39.42,55.56,23.43,-12.08
2020-10-22 15:53:43.642000+00:00,222.43,-0.31,-36.97,44.36,17.03,-18.56
2020-10-22 15:53:43.670000+00:00,221.61,2.86,-36.77,39.99,14.29,-16.44
2020-10-22 15:53:43.763000+00:00,220.99,6.01,-36.05,36.21,10.38,-15.31
2020-10-22 15:53:43.880000+00:00,220.38,7.58,-36.19,32.97,7.96,-14.43
2020-10-22 15:53:44.001000+00:00,220.1,9.46,-37.01,30.85,6.44,-13.42
2020-10-22 15:53:44.120000+00:00,223.84,5.02,-34.74,32.72,7.74,-17.47
2020-10-22 15:53:44.216000+00:00,226.82,1.95,-36.31,35.08,15.04,-16.02
2020-10-22 15:53:44.274000+00:00,227.19,2.06,-40.04,35.24,20.61,-12.61
2020-10-22 15:53:44.406000+00:00,228.22,6.55,-39.74,34.96,16.72,-9.54
2020-10-22 15:53:44.631000+00:00,227.83,6.91,-35.23,31.38,10.53,-13.17
2020-10-22 15:53:44.779000+00:00,224.86,7.18,-31.01,24.67,7.07,-14.83
2020-10-22 15:53:44.871000+00:00,223.95,8.33,-33.66,23.45,10.17,-12.3
2020-10-22 15:53:45.462000+00:00,227.9,4.17,-39.88,30.99,19.9,-9.8
2020-10-22 15:53:45.482000+00:00,228.38,8.27,-38.35,30.64,15.35,-7.25
2020-10-22 15:53:45.532000+00:00,226.7,9.27,-28.73,23.66,5.83,-11.81
2020-10-22 15:53:45.533000+00:00,225.24,9.98,-29.26,21.8,5.73,-11.89
2020-10-22 15:53:45.540000+00:00,225.52,11.29,-30.59,22.29,7.85,-8.57
2020-10-22 15:53:46.040000+00:00,227.86,10.87,-33.6,24.16,4.38,-11.01
2020-10-22 15:53:46.100000+00:00,228.16,14.16,-32.96,22.76,0.84,-9.33
2020-10-22 15:53:46.190000+00:00,227.17,15.25,-36.2,20.6,4.7,-7.03
2020-10-22 15:53:46.315000+00:00,227.19,13.17,-35.54,19.18,7.01,-8.73
2020-10-22 15:53:46.423000+00:00,227.66,10.07,-35.44,20.0,11.05,-8.59
2020-10-22 15:53:46.593000+00:00,230.73,7.23,-38.03,24.16,18.55,-7.96
2020-10-22 15:53:46.647000+00:00,237.7,-2.66,-44.49,31.47,32.25,-11.68
2020-10-22 15:53:46.741000+00:00,235.37,-1.47,-47.82,32.79,31.67,-6.98
2020-10-22 15:53:46.852000+00:00,229.73,10.84,-44.98,29.59,19.9,0.92
2020-10-22 15:53:46.917000+00:00,229.26,14.11,-38.43,24.82,11.76,-1.99
2020-10-22 15:53:47.001000+00:00,228.02,10.76,-37.46,20.72,12.42,-5.74
2020-10-22 15:53:47.173000+00:00,228.19,9.5,-33.13,19.75,9.44,-8.5
2020-10-22 15:53:47.211000+00:00,230.61,10.02,-31.76,22.94,9.77,-7.06
2020-10-22 15:53:47.460000+00:00,236.73,1.78,-37.76,29.67,24.37,-9.95
2020-10-22 15:53:47.469000+00:00,237.31,-0.81,-44.23,32.43,34.18,-7.01
2020-10-22 15:53:47.511000+00:00,231.85,3.97,-46.41,31.91,34.37,0.27
2020-10-22 15:53:47.750000+00:00,230.54,5.86,-41.34,28.55,25.49,-4.13
2020-10-22 15:53:47.980000+00:00,234.23,2.82,-41.29,33.48,24.43,-6.6
2020-10-22 15:53:48.020000+00:00,234.63,1.46,-45.13,34.33,30.83,-5.96
2020-10-22 15:53:48.142000+00:00,234.51,-1.73,-43.6,33.15,30.52,-8.17
2020-10-22 15:53:48.261000+00:00,238.14,-4.14,-44.23,35.95,32.28,-9.34
2020-10-22 15:53:48.320000+00:00,235.44,-5.42,-46.23,32.27,41.57,-7.41
2020-10-22 15:53:48.481000+00:00,233.13,-12.96,-45.85,22.59,50.56,-10.63
2020-10-22 15:53:48.531000+00:00,232.19,-23.38,-39.43,12.79,50.0,-20.77
2020-10-22 15:53:48.642000+00:00,235.91,-30.47,-33.26,12.49,44.57,-30.85
2020-10-22 15:53:48.919000+00:00,246.37,-25.57,-14.17,35.75,16.51,-31.59
2020-10-22 15:53:48.954000+00:00,246.23,-20.7,-18.73,34.7,22.66,-27.58
2020-10-22 15:53:49.272000+00:00,242.96,-19.38,-27.79,30.72,32.87,-24.71
2020-10-22 15:53:49.273000+00:00,239.51,-23.14,-34.86,25.28,44.39,-25.67
2020-10-22 15:53:49.281000+00:00,236.93,-28.28,-36.18,21.06,45.67,-29.32
2020-10-22 15:53:49.374000+00:00,233.52,-37.86,-40.73,11.36,48.41,-40.23
2020-10-22 15:53:49.431000+00:00,223.86,-45.25,-37.91,3.54,45.24,-45.96
2020-10-22 15:53:49.551000+00:00,209.29,-38.29,-30.38,3.55,39.88,-34.26
2020-10-22 15:53:49.650000+00:00,199.16,-30.25,-30.24,1.55,41.83,-21.54
2020-10-22 15:53:49.789000+00:00,196.69,-32.53,-28.34,357.05,41.33,-24.23
2020-10-22 15:53:49.858000+00:00,204.43,-39.99,-30.77,359.12,40.73,-31.94
2020-10-22 15:53:49.944000+00:00,213.53,-46.26,-32.7,8.73,39.13,-36.52
2020-10-22 15:53:50.131000+00:00,225.97,-49.35,-36.08,21.06,37.68,-40.56
2020-10-22 15:53:50.211000+00:00,238.86,-52.72,-38.44,32.91,35.55,-45.96
2020-10-22 15:53:50.271000+00:00,253.96,-50.66,-35.76,50.67,30.46,-48.38
2020-10-22 15:53:50.369000+00:00,266.15,-42.93,-23.61,75.18,19.98,-44.96
2020-10-22 15:53:50.865000+00:00,277.67,-25.92,-15.67,95.31,9.22,-34.49
2020-10-22 15:53:50.880000+00:00,285.29,-8.4,-17.24,103.03,13.7,-24.12
2020-10-22 15:53:50.901000+00:00,286.38,-21.66,-32.74,90.31,35.04,-39.67
2020-10-22 15:53:50.927000+00:00,289.86,-28.45,-36.46,87.82,38.4,-44.28
2020-10-22 15:53:50.952000+00:00,295.96,-40.37,-38.54,84.75,37.05,-53.54
2020-10-22 15:53:50.975000+00:00,301.85,-59.9,-41.28,72.94,32.74,-76.49
2020-10-22 15:53:51.052000+00:00,331.02,-81.17,-79.66,51.08,28.37,-104.1
2020-10-22 15:53:51.295000+00:00,39.66,-88.66,-150.71,48.02,19.01,-108.15
2020-10-22 15:53:51.295000+00:00,59.03,-85.29,-170.38,47.01,20.57,-110.93
2020-10-22 15:53:51.441000+00:00,326.95,-83.74,-76.3,56.54,24.93,-105.35
2020-10-22 15:53:51.546000+00:00,519.39,173.65,-135.43,455.83,2.13,25.6
2020-10-22 15:53:51.656000+00:00,86.77,-315.41,-217.42,371.36,2.08,25.6
2020-10-22 15:53:51.743000+00:00,20.04,-75.77,-141.59,44.92,34.74,-118.23
2020-10-22 15:53:51.775000+00:00,42.35,-79.36,-166.71,41.92,29.03,-120.76
2020-10-22 15:53:51.891000+00:00,83.47,-79.6,147.02,37.5,21.36,-123.37
2020-10-22 15:53:52.332000+00:00,107.4,-79.8,120.08,37.61,16.58,-122.88
2020-10-22 15:53:52.339000+00:00,133.34,-79.58,94.51,40.2,12.49,-119.72
2020-10-22 15:53:52.341000+00:00,165.54,-83.19,66.09,42.72,14.04,-113.18
2020-10-22 15:53:52.446000+00:00,293.34,-80.87,-57.12,48.66,29.82,-103.75
2020-10-22 15:53:52.467000+00:00,325.77,-57.9,-84.82,67.06,55.56,-90.28
2020-10-22 15:53:52.520000+00:00,342.17,-48.62,-94.53,80.67,63.62,-83.87
2020-10-22 15:53:52.641000+00:00,343.04,-47.03,-90.8,77.56,61.22,-85.49
2020-10-22 15:53:52.852000+00:00,337.01,-55.69,-77.16,75.85,49.65,-84.54
2020-10-22 15:53:52.853000+00:00,310.77,-49.9,-45.4,85.34,36.68,-61.36
2020-10-22 15:53:52.892000+00:00,289.27,-30.02,-22.37,88.43,24.17,-40.48
2020-10-22 15:53:53.136000+00:00,275.07,-29.14,-20.75,74.11,24.72,-43.7
2020-10-22 15:53:53.141000+00:00,264.85,-24.3,-26.55,63.9,30.55,-40.45
2020-10-22 15:53:53.336000+00:00,262.42,-19.51,-31.5,63.99,34.16,-34.18
2020-10-22 15:53:53.337000+00:00,259.14,-21.32,-33.56,62.52,34.51,-36.28
2020-10-22 15:53:53.422000+00:00,256.9,-21.78,-36.1,61.98,35.18,-35.9
2020-10-22 15:53:53.531000+00:00,257.77,-22.2,-34.65,63.7,34.62,-36.02
2020-10-22 15:53:53.691000+00:00,255.7,-27.34,-30.15,60.93,31.68,-40.99
2020-10-22 15:53:53.813000+00:00,238.29,-18.89,-21.6,56.02,25.06,-34.74
2020-10-22 15:53:53.932000+00:00,229.93,-12.9,-21.86,53.11,24.76,-28.1
2020-10-22 15:53:53.998000+00:00,223.12,-5.95,-29.24,53.17,33.21,-16.14
2020-10-22 15:53:54.124000+00:00,220.67,-3.1,-38.07,55.76,41.67,-9.34
2020-10-22 15:53:54.239000+00:00,219.07,-6.13,-41.04,56.32,44.71,-11.06
2020-10-22 15:53:54.322000+00:00,221.09,-6.14,-45.79,62.87,51.15,-6.92
2020-10-22 15:53:54.415000+00:00,226.59,-15.45,-51.75,58.17,56.7,-22.01
2020-10-22 15:53:54.658000+00:00,233.27,-19.71,-54.96,61.23,56.47,-30.64
2020-10-22 15:53:54.660000+00:00,241.2,-24.92,-56.25,63.89,54.66,-39.08
2020-10-22 15:53:54.791000+00:00,247.74,-23.58,-54.17,71.35,51.42,-40.07
2020-10-22 15:53:54.832000+00:00,262.11,-36.26,-59.22,67.61,48.92,-61.22
2020-10-22 15:53:55.107000+00:00,266.06,-45.61,-54.01,76.5,41.27,-64.27
2020-10-22 15:53:55.133000+00:00,245.64,-43.63,-33.07,78.47,39.03,-55.2
2020-10-22 15:53:55.133000+00:00,258.35,-48.63,-44.41,78.66,38.76,-60.79
2020-10-22 15:53:55.274000+00:00,237.09,-41.33,-29.51,75.51,37.03,-53.73
2020-10-22 15:53:55.339000+00:00,229.72,-38.25,-29.52,72.69,38.06,-47.45
2020-10-22 15:53:55.432000+00:00,222.16,-22.99,-35.58,78.31,43.15,-25.91
2020-10-22 15:53:55.526000+00:00,219.68,-17.7,-43.46,81.0,48.53,-17.97
2020-10-22 15:53:55.612000+00:00,218.51,-13.02,-49.07,86.01,51.12,-11.92
2020-10-22 15:53:55.731000+00:00,216.52,-11.25,-47.94,86.88,47.5,-12.31
2020-10-22 15:53:55.850000+00:00,213.66,-7.69,-50.61,89.05,47.62,-10.87
2020-10-22 15:53:56.363000+00:00,212.28,-1.73,-54.25,98.85,49.39,-3.06
2020-10-22 15:53:56.382000+00:00,221.35,-10.09,-53.52,94.38,52.05,-23.13
2020-10-22 15:53:56.391000+00:00,227.46,-26.14,-49.92,83.86,43.16,-48.34
2020-10-22 15:53:56.409000+00:00,220.76,-36.69,-36.81,84.06,29.75,-55.51
2020-10-22 15:53:56.426000+00:00,212.9,-27.92,-28.28,88.75,25.0,-46.1
2020-10-22 15:53:56.531000+00:00,213.86,-10.67,-24.45,96.62,19.32,-31.76
2020-10-22 15:53:56.571000+00:00,215.07,3.61,-30.52,100.28,20.57,-16.43
2020-10-22 15:53:56.631000+00:00,217.01,7.01,-33.17,100.25,24.64,-11.35
2020-10-22 15:53:56.936000+00:00,227.79,6.96,-27.73,97.37,23.4,-15.59
2020-10-22 15:53:56.936000+00:00,223.44,6.3,-30.39,99.32,24.46,-14.03
2020-10-22 15:53:57.050000+00:00,231.89,5.64,-31.58,97.76,31.92,-11.9
2020-10-22 15:53:57.235000+00:00,237.18,3.87,-26.08,95.33,25.48,-16.59
2020-10-22 15:53:57.235000+00:00,234.53,5.08,-30.75,96.97,29.69,-12.54
2020-10-22 15:53:57.539000+00:00,240.59,4.52,-28.99,94.39,28.47,-12.73
2020-10-22 15:53:57.593000+00:00,246.81,5.26,-26.97,96.76,24.47,-13.4
2020-10-22 15:53:57.654000+00:00,260.3,6.96,-27.16,110.62,24.95,-9.13
2020-10-22 15:53:57.771000+00:00,257.92,-2.21,-29.17,100.9,30.6,-19.87
2020-10-22 15:53:57.952000+00:00,253.5,-25.97,-27.36,79.12,38.42,-45.94
2020-10-22 15:53:57.961000+00:00,255.76,-40.27,-33.23,68.15,45.34,-58.01
2020-10-22 15:53:58.102000+00:00,271.6,-45.95,-47.51,73.34,47.24,-64.77
2020-10-22 15:53:58.190000+00:00,287.82,-49.93,-61.49,79.61,49.65,-69.82
2020-10-22 15:53:58.250000+00:00,309.07,-53.85,-76.65,84.22,51.34,-78.91
2020-10-22 15:53:58.430000+00:00,319.29,-52.93,-84.49,89.14,55.06,-81.12
2020-10-22 15:53:58.631000+00:00,313.95,-51.69,-85.42,74.35,58.63,-83.38
2020-10-22 15:53:58.643000+00:00,302.0,-58.65,-77.24,63.22,50.48,-84.09
2020-10-22 15:53:58.706000+00:00,292.96,-68.95,-68.23,59.48,39.83,-87.91
2020-10-22 15:53:58.915000+00:00,283.46,-68.78,-56.86,64.97,35.56,-83.86
2020-10-22 15:53:59.060000+00:00,282.52,-61.81,-52.84,73.9,36.59,-73.85
2020-10-22 15:53:59.061000+00:00,282.2,-56.14,-49.35,77.36,37.06,-67.62
2020-10-22 15:53:59.072000+00:00,278.06,-55.14,-44.26,75.83,36.31,-65.65
2020-10-22 15:53:59.180000+00:00,273.42,-53.48,-41.72,71.28,35.47,-65.63
2020-10-22 15:53:59.274000+00:00,267.87,-46.51,-39.78,67.31,35.45,-63.28
2020-10-22 15:53:59.360000+00:00,273.02,-44.45,-50.78,64.45,42.0,-65.19
2020-10-22 15:53:59.511000+00:00,274.18,-43.06,-55.62,62.72,44.63,-64.04
2020-10-22 15:53:59.603000+00:00,262.46,-34.8,-43.06,69.24,38.13,-45.9
2020-10-22 15:53:59.811000+00:00,251.46,-19.1,-35.12,71.63,33.35,-27.83
2020-10-22 15:53:59.812000+00:00,242.22,-16.16,-36.88,65.75,35.64,-27.63
2020-10-22 15:53:59.991000+00:00,231.92,-17.29,-39.03,61.2,37.25,-29.37
2020-10-22 15:54:00.007000+00:00,218.82,-19.54,-35.55,56.85,35.41,-31.2
2020-10-22 15:54:00.187000+00:00,207.99,-17.42,-32.26,56.84,37.94,-23.13
2020-10-22 15:54:00.196000+00:00,205.24,-11.07,-37.6,64.89,42.37,-9.34
2020-10-22 15:54:00.370000+00:00,200.65,-11.47,-39.0,64.3,43.15,-14.57
2020-10-22 15:54:00.418000+00:00,642.79,-44.54,69.67,48.7,-15.28,0.0
2020-10-22 15:54:00.553000+00:00,198.52,-14.91,-50.34,74.38,52.19,-18.9
2020-10-22 15:54:00.590000+00:00,194.86,-15.79,-55.64,78.26,54.71,-19.72
2020-10-22 15:54:00.689000+00:00,187.9,-11.92,-58.54,86.21,54.47,-13.06
2020-10-22 15:54:00.862000+00:00,185.34,-5.59,-56.14,93.86,49.37,-8.28
2020-10-22 15:54:00.897000+00:00,194.92,-12.44,-47.86,91.02,41.46,-31.05
2020-10-22 15:54:01.109000+00:00,181.78,-30.0,-23.47,79.91,17.28,-51.65
2020-10-22 15:54:01.235000+00:00,177.89,-21.35,-19.74,79.63,15.04,-43.16
2020-10-22 15:54:01.371000+00:00,179.65,-15.84,-23.35,79.11,19.91,-35.5
2020-10-22 15:54:01.551000+00:00,183.83,-4.67,-25.77,83.43,24.79,-20.75
2020-10-22 15:54:01.560000+00:00,184.07,2.14,-33.29,87.72,33.44,-8.16
2020-10-22 15:54:01.641000+00:00,183.89,3.4,-37.02,87.29,36.58,-6.12
2020-10-22 15:54:01.700000+00:00,185.79,6.4,-38.51,90.8,36.49,-0.08
2020-10-22 15:54:01.821000+00:00,187.68,1.23,-41.64,88.55,40.73,-5.17
2020-10-22 15:54:01.942000+00:00,191.07,-0.8,-43.54,89.86,42.72,-6.99
2020-10-22 15:54:02.360000+00:00,197.33,-2.04,-53.05,96.62,48.54,-7.47
2020-10-22 15:54:02.360000+00:00,198.21,-1.44,-51.48,98.35,47.58,-7.55
2020-10-22 15:54:02.371000+00:00,205.76,-6.8,-50.27,99.83,50.19,-17.2
2020-10-22 15:54:02.424000+00:00,219.62,-24.16,-52.37,95.1,45.03,-45.53
2020-10-22 15:54:02.675000+00:00,215.36,-27.39,-40.01,100.77,28.34,-48.82
2020-10-22 15:54:02.676000+00:00,205.65,-18.19,-32.38,100.63,18.87,-39.72
2020-10-22 15:54:02.781000+00:00,200.86,-12.11,-33.87,95.15,16.75,-34.17
2020-10-22 15:54:02.960000+00:00,201.88,-7.7,-35.81,98.35,14.21,-31.04
2020-10-22 15:54:02.960000+00:00,218.18,-21.24,-41.15,105.62,31.67,-41.06
2020-10-22 15:54:03.036000+00:00,236.95,-47.51,-60.5,82.43,50.61,-78.78
2020-10-22 15:54:03.130000+00:00,239.66,-58.06,-59.74,70.69,45.47,-82.93
2020-10-22 15:54:03.231000+00:00,224.7,-47.44,-41.11,81.15,39.46,-55.98
2020-10-22 15:54:03.325000+00:00,220.49,-32.23,-33.49,85.64,36.22,-40.1
2020-10-22 15:54:03.493000+00:00,219.56,-24.9,-28.45,84.23,31.93,-34.07
2020-10-22 15:54:03.563000+00:00,218.31,-15.36,-26.56,83.53,29.6,-26.95
2020-10-22 15:54:03.841000+00:00,221.25,-9.46,-34.84,79.2,23.5,-25.03
2020-10-22 15:54:03.928000+00:00,223.35,-10.18,-32.48,76.31,22.97,-26.86
2020-10-22 15:54:04.042000+00:00,225.56,-12.45,-32.98,76.28,28.3,-25.51
2020-10-22 15:54:04.168000+00:00,226.12,-10.57,-36.85,77.16,31.04,-21.95
2020-10-22 15:54:04.280000+00:00,226.96,-11.03,-39.28,75.01,29.72,-25.08
2020-10-22 15:54:04.403000+00:00,227.35,-11.18,-35.93,73.1,23.07,-28.21
2020-10-22 15:54:04.851000+00:00,234.28,-10.65,-42.29,82.8,35.02,-16.23
2020-10-22 15:54:04.851000+00:00,235.28,-15.13,-41.64,79.31,35.57,-24.29
2020-10-22 15:54:04.860000+00:00,235.16,-10.01,-37.56,80.77,28.16,-19.88
2020-10-22 15:54:04.971000+00:00,236.16,-14.81,-34.15,75.51,24.0,-30.43
2020-10-22 15:54:05.106000+00:00,237.61,-15.43,-32.39,74.98,22.91,-30.54
2020-10-22 15:54:05.270000+00:00,241.09,-13.11,-40.47,78.34,34.61,-22.9
2020-10-22 15:54:05.511000+00:00,239.97,-11.94,-43.23,81.88,38.29,-17.95
2020-10-22 15:54:05.511000+00:00,238.6,-5.6,-41.29,83.38,31.84,-13.32
2020-10-22 15:54:05.883000+00:00,231.03,-4.12,-36.16,71.07,22.37,-19.94
2020-10-22 15:54:05.960000+00:00,232.12,-6.61,-37.9,71.45,28.23,-20.34
2020-10-22 15:54:06.053000+00:00,233.85,-8.02,-42.49,77.22,38.54,-13.58
2020-10-22 15:54:06.290000+00:00,231.55,-3.45,-45.2,80.54,37.42,-7.8
2020-10-22 15:54:06.411000+00:00,228.09,0.85,-34.95,73.58,19.98,-15.56
2020-10-22 15:54:06.568000+00:00,227.26,0.84,-35.47,69.72,19.83,-18.91
2020-10-22 15:54:06.568000+00:00,228.24,0.88,-34.59,67.87,18.29,-20.05
2020-10-22 15:54:06.686000+00:00,233.34,-4.9,-32.96,71.7,24.63,-21.95
2020-10-22 15:54:06.790000+00:00,243.16,-9.15,-40.98,79.87,37.85,-22.16
2020-10-22 15:54:06.951000+00:00,247.57,-19.67,-48.13,76.89,43.21,-30.6
2020-10-22 15:54:07.314000+00:00,248.5,-21.79,-43.17,75.77,37.66,-30.53
2020-10-22 15:54:07.331000+00:00,248.13,-25.09,-41.1,68.14,37.85,-35.67
2020-10-22 15:54:07.357000+00:00,246.43,-31.77,-39.75,59.21,38.06,-43.9
2020-10-22 15:54:07.367000+00:00,243.92,-32.14,-37.74,59.79,37.06,-41.08
2020-10-22 15:54:07.400000+00:00,244.85,-33.62,-37.99,63.4,34.68,-43.02
2020-10-22 15:54:07.581000+00:00,247.27,-29.18,-43.88,70.8,36.33,-39.3
2020-10-22 15:54:07.581000+00:00,244.96,-29.3,-37.85,69.2,32.11,-37.46
2020-10-22 15:54:07.671000+00:00,247.69,-25.42,-47.04,76.09,37.4,-34.91
2020-10-22 15:54:07.826000+00:00,244.94,-25.96,-43.26,77.59,33.23,-36.63
2020-10-22 15:54:08.001000+00:00,243.7,-21.07,-41.7,81.8,31.93,-32.42
2020-10-22 15:54:08.090000+00:00,246.33,-16.8,-41.96,88.68,31.84,-26.68
2020-10-22 15:54:08.091000+00:00,256.34,-17.19,-46.4,96.77,35.52,-27.02
2020-10-22 15:54:08.197000+00:00,268.25,-27.93,-55.19,97.02,43.35,-39.01
2020-10-22 15:54:08.386000+00:00,264.8,-30.58,-53.28,88.82,40.36,-42.01
2020-10-22 15:54:08.421000+00:00,262.02,-26.4,-45.41,90.52,31.27,-34.63
2020-10-22 15:54:08.484000+00:00,265.61,-19.01,-41.75,91.08,25.18,-29.08
2020-10-22 15:54:08.691000+00:00,276.2,-22.32,-44.5,86.25,28.99,-36.11
