Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 14:39:01.917000+00:00,213.08,2.14,-41.86,42.49,22.11,-13.94
2020-10-22 14:39:02.013000+00:00,217.53,1.66,-30.47,40.8,10.73,-19.77
2020-10-22 14:39:02.051000+00:00,216.57,0.78,-29.88,37.25,9.98,-21.29
2020-10-22 14:39:02.060000+00:00,216.87,-0.78,-30.31,35.28,9.55,-23.6
2020-10-22 14:39:02.069000+00:00,216.63,-1.21,-29.48,35.03,8.83,-23.21
2020-10-22 14:39:02.071000+00:00,211.96,6.3,-32.31,32.64,9.97,-15.52
2020-10-22 14:39:02.082000+00:00,203.71,13.28,-29.36,24.39,14.47,-6.72
2020-10-22 14:39:02.208000+00:00,200.59,9.24,-29.0,20.32,23.63,-6.18
2020-10-22 14:39:02.282000+00:00,209.64,-1.84,-28.32,24.41,29.75,-16.03
2020-10-22 14:39:02.438000+00:00,219.72,-22.43,-28.24,23.74,33.98,-36.83
2020-10-22 14:39:02.493000+00:00,221.95,-36.61,-26.81,22.16,28.98,-53.56
2020-10-22 14:39:02.754000+00:00,215.3,-40.41,-28.08,25.28,29.22,-49.76
2020-10-22 14:39:02.784000+00:00,211.9,-27.74,-34.35,32.86,33.52,-31.28
2020-10-22 14:39:02.870000+00:00,203.27,-10.96,-37.78,37.36,34.5,-9.68
2020-10-22 14:39:02.991000+00:00,198.18,-6.43,-42.11,36.21,38.48,-4.02
2020-10-22 14:39:03.137000+00:00,197.99,-3.54,-47.73,39.79,43.61,1.6
2020-10-22 14:39:03.230000+00:00,202.24,-12.79,-51.43,36.71,49.51,-11.0
2020-10-22 14:39:03.321000+00:00,211.3,-19.56,-54.93,36.24,57.45,-23.25
2020-10-22 14:39:03.380000+00:00,223.09,-28.63,-59.77,30.95,64.19,-41.13
2020-10-22 14:39:03.560000+00:00,231.84,-35.32,-54.36,40.99,49.57,-48.71
2020-10-22 14:39:03.672000+00:00,231.73,-35.03,-43.43,60.27,25.51,-47.43
2020-10-22 14:39:03.680000+00:00,218.2,-26.72,-27.58,63.99,9.86,-43.61
2020-10-22 14:39:03.924000+00:00,202.52,-11.34,-27.09,51.85,8.72,-25.31
2020-10-22 14:39:04.045000+00:00,203.23,-1.04,-29.34,53.09,4.73,-16.34
2020-10-22 14:39:04.219000+00:00,206.36,-13.77,-37.12,46.37,22.38,-26.31
2020-10-22 14:39:04.221000+00:00,206.3,-30.21,-33.21,36.88,23.12,-42.49
2020-10-22 14:39:04.562000+00:00,204.61,-28.63,-16.8,48.42,13.21,-41.04
2020-10-22 14:39:04.671000+00:00,211.29,-21.45,-19.83,52.61,12.44,-36.55
2020-10-22 14:39:04.701000+00:00,210.01,-16.51,-27.26,47.47,19.98,-31.79
2020-10-22 14:39:04.843000+00:00,211.29,-10.2,-33.27,49.0,21.33,-26.41
2020-10-22 14:39:04.912000+00:00,212.9,-9.0,-35.12,48.95,22.93,-25.42
2020-10-22 14:39:05.151000+00:00,212.24,-4.4,-32.08,46.86,15.4,-25.23
2020-10-22 14:39:05.311000+00:00,212.37,-3.2,-29.48,45.19,11.58,-26.1
2020-10-22 14:39:05.422000+00:00,216.9,-0.61,-34.28,46.0,15.13,-22.17
2020-10-22 14:39:05.422000+00:00,214.17,-0.87,-29.27,44.48,9.81,-24.55
2020-10-22 14:39:05.514000+00:00,217.4,2.32,-36.77,45.82,16.69,-18.37
2020-10-22 14:39:05.660000+00:00,220.31,3.58,-35.73,46.24,14.81,-16.9
2020-10-22 14:39:05.847000+00:00,222.21,-0.33,-29.57,41.44,9.25,-24.58
2020-10-22 14:39:05.847000+00:00,221.51,1.61,-31.32,44.16,10.46,-21.13
2020-10-22 14:39:05.961000+00:00,222.93,-4.52,-30.78,39.86,11.52,-27.7
2020-10-22 14:39:06.110000+00:00,225.83,-6.18,-36.83,43.33,19.83,-24.52
2020-10-22 14:39:06.233000+00:00,227.5,-2.62,-34.9,45.9,15.36,-21.17
2020-10-22 14:39:06.233000+00:00,225.55,-4.51,-38.94,45.02,22.61,-19.67
2020-10-22 14:39:06.321000+00:00,227.23,-4.2,-31.03,43.54,10.56,-25.29
2020-10-22 14:39:06.471000+00:00,227.36,-6.05,-32.11,40.69,10.56,-28.95
2020-10-22 14:39:06.755000+00:00,227.82,-7.63,-32.78,40.78,13.12,-28.64
2020-10-22 14:39:06.764000+00:00,230.9,-8.11,-39.29,44.53,21.47,-24.21
2020-10-22 14:39:06.773000+00:00,229.65,-4.93,-40.38,45.86,21.63,-19.94
2020-10-22 14:39:06.890000+00:00,231.35,-2.53,-33.72,45.86,14.23,-20.96
2020-10-22 14:39:06.950000+00:00,231.51,-3.16,-28.79,44.59,8.6,-24.01
2020-10-22 14:39:07.131000+00:00,233.81,-6.17,-28.53,45.54,7.92,-28.0
2020-10-22 14:39:07.131000+00:00,231.16,-5.19,-26.64,42.71,6.07,-28.09
2020-10-22 14:39:07.255000+00:00,235.28,-2.93,-35.13,47.18,16.79,-20.71
2020-10-22 14:39:07.401000+00:00,230.62,0.82,-36.68,43.27,16.64,-17.85
2020-10-22 14:39:07.431000+00:00,230.93,3.17,-30.52,42.32,10.05,-19.31
2020-10-22 14:39:07.583000+00:00,234.13,2.27,-24.37,44.34,2.99,-24.04
2020-10-22 14:39:07.671000+00:00,239.99,-0.8,-25.14,50.27,2.16,-26.53
2020-10-22 14:39:07.792000+00:00,244.79,-2.38,-32.8,52.71,10.31,-24.15
2020-10-22 14:39:07.851000+00:00,245.24,-1.54,-32.7,49.05,14.42,-22.69
2020-10-22 14:39:08+00:00,257.07,-21.28,-41.21,51.24,40.57,-34.34
2020-10-22 14:39:08.122000+00:00,275.81,-40.44,-55.39,49.65,49.89,-56.52
2020-10-22 14:39:08.210000+00:00,304.56,-52.84,-81.05,38.22,55.19,-87.9
2020-10-22 14:39:08.240000+00:00,326.68,-53.71,-102.68,33.04,57.04,-104.59
2020-10-22 14:39:08.363000+00:00,352.74,-53.82,-123.41,32.91,53.5,-121.08
2020-10-22 14:39:08.533000+00:00,9.44,-55.65,-136.48,35.48,49.07,-130.86
2020-10-22 14:39:08.623000+00:00,30.23,-55.1,-153.88,38.02,41.35,-140.17
2020-10-22 14:39:08.660000+00:00,43.26,-62.87,-159.24,52.25,32.67,-130.82
2020-10-22 14:39:08.753000+00:00,337.45,-79.34,-99.88,49.36,30.02,-108.14
2020-10-22 14:39:09.083000+00:00,234.75,-17.69,-31.62,56.68,30.88,-27.77
2020-10-22 14:39:09.171000+00:00,233.72,-13.28,-37.84,60.13,34.86,-19.0
2020-10-22 14:39:09.295000+00:00,232.68,-11.37,-42.76,62.11,37.12,-15.44
2020-10-22 14:39:09.380000+00:00,231.55,-15.7,-44.33,60.53,37.02,-21.17
2020-10-22 14:39:09.761000+00:00,230.92,-14.19,-43.24,62.31,35.77,-20.44
2020-10-22 14:39:09.762000+00:00,234.33,-11.75,-48.33,70.81,42.92,-17.85
2020-10-22 14:39:09.770000+00:00,242.13,-22.62,-48.39,68.77,38.58,-34.39
2020-10-22 14:39:09.862000+00:00,241.04,-30.23,-37.75,69.99,25.29,-44.46
2020-10-22 14:39:10.040000+00:00,235.43,-33.14,-32.54,68.64,20.17,-46.5
2020-10-22 14:39:10.101000+00:00,236.62,-35.64,-38.07,64.54,24.25,-51.16
2020-10-22 14:39:10.221000+00:00,242.54,-38.03,-43.22,62.99,30.99,-53.1
2020-10-22 14:39:10.311000+00:00,248.64,-44.54,-45.59,66.25,35.72,-54.41
2020-10-22 14:39:10.475000+00:00,255.32,-45.77,-44.88,71.94,35.52,-54.6
2020-10-22 14:39:10.670000+00:00,266.16,-48.33,-46.0,79.07,36.4,-55.57
2020-10-22 14:39:10.790000+00:00,280.05,-48.06,-48.36,83.58,41.08,-56.06
2020-10-22 14:39:10.791000+00:00,288.35,-50.2,-48.71,82.62,45.78,-59.35
2020-10-22 14:39:10.792000+00:00,293.19,-51.9,-47.05,85.55,44.59,-61.46
2020-10-22 14:39:10.993000+00:00,297.05,-51.68,-41.48,92.89,39.67,-60.9
2020-10-22 14:39:11.150000+00:00,303.19,-44.6,-35.73,107.64,32.06,-52.09
2020-10-22 14:39:11.152000+00:00,307.96,-28.88,-24.12,121.52,17.8,-40.12
2020-10-22 14:39:11.330000+00:00,310.53,-8.81,-13.81,124.4,6.28,-29.41
2020-10-22 14:39:11.360000+00:00,307.73,-5.51,-19.06,118.63,14.96,-23.3
2020-10-22 14:39:11.631000+00:00,286.18,17.5,-31.21,98.31,14.76,-6.75
2020-10-22 14:39:11.690000+00:00,285.15,15.15,-30.61,93.23,15.69,-14.69
2020-10-22 14:39:11.691000+00:00,283.22,7.62,-31.44,88.42,19.73,-22.26
2020-10-22 14:39:11.962000+00:00,278.64,1.47,-30.09,80.36,21.7,-27.31
2020-10-22 14:39:12.141000+00:00,281.97,-14.87,-34.53,76.76,29.65,-39.23
2020-10-22 14:39:12.260000+00:00,285.86,-32.53,-36.31,72.94,30.18,-54.01
2020-10-22 14:39:12.261000+00:00,284.79,-41.41,-30.34,69.6,24.65,-62.88
2020-10-22 14:39:12.261000+00:00,283.04,-50.87,-20.6,74.1,15.6,-73.2
2020-10-22 14:39:12.320000+00:00,293.05,-53.31,-19.73,83.38,16.2,-75.79
2020-10-22 14:39:12.770000+00:00,326.53,-67.64,-62.63,66.03,34.57,-95.35
2020-10-22 14:39:12.772000+00:00,353.73,-79.66,-99.77,53.51,28.51,-112.56
2020-10-22 14:39:12.861000+00:00,346.49,-82.83,-95.93,61.43,28.85,-113.55
2020-10-22 14:39:12.864000+00:00,273.27,-85.14,-21.66,67.82,21.21,-110.76
2020-10-22 14:39:12.869000+00:00,230.9,-69.36,22.99,75.53,7.73,-106.74
2020-10-22 14:39:13.011000+00:00,254.53,-25.29,6.92,66.84,-17.54,-68.0
2020-10-22 14:39:13.011000+00:00,239.61,-49.98,19.79,76.8,-5.88,-96.48
2020-10-22 14:39:13.110000+00:00,253.78,-8.55,-16.81,44.59,0.42,-35.39
2020-10-22 14:39:13.226000+00:00,258.05,-1.9,-36.24,48.76,21.58,-20.16
2020-10-22 14:39:13.430000+00:00,262.2,-10.53,-45.08,48.54,30.48,-29.05
2020-10-22 14:39:13.505000+00:00,266.58,-20.71,-47.4,49.06,37.57,-36.42
2020-10-22 14:39:13.551000+00:00,271.42,-33.75,-45.89,49.05,36.86,-47.6
2020-10-22 14:39:13.611000+00:00,273.72,-36.73,-41.95,53.27,34.3,-48.69
2020-10-22 14:39:13.731000+00:00,273.6,-35.37,-34.93,58.5,30.76,-43.46
2020-10-22 14:39:13.911000+00:00,271.18,-31.09,-25.76,62.98,25.55,-37.34
2020-10-22 14:39:13.912000+00:00,268.82,-27.49,-17.3,65.89,17.78,-36.7
2020-10-22 14:39:14.031000+00:00,268.01,-34.93,-23.32,61.18,21.2,-46.1
2020-10-22 14:39:14.151000+00:00,266.39,-37.28,-31.08,58.7,25.19,-52.94
2020-10-22 14:39:14.300000+00:00,268.8,-33.37,-37.14,61.16,28.21,-50.2
2020-10-22 14:39:14.347000+00:00,277.68,-29.7,-46.32,70.93,31.45,-44.27
2020-10-22 14:39:14.660000+00:00,289.88,-35.8,-53.5,75.3,35.9,-50.55
2020-10-22 14:39:14.690000+00:00,291.4,-37.73,-51.81,76.45,34.46,-53.35
2020-10-22 14:39:14.751000+00:00,294.16,-36.75,-52.3,79.9,35.34,-51.98
2020-10-22 14:39:15.051000+00:00,297.45,-39.0,-53.99,79.51,36.62,-55.33
2020-10-22 14:39:15.113000+00:00,299.56,-37.01,-54.63,82.84,37.94,-52.97
2020-10-22 14:39:15.350000+00:00,301.33,-37.68,-52.9,82.99,36.71,-55.01
2020-10-22 14:39:15.351000+00:00,304.46,-35.62,-54.25,86.75,38.72,-52.43
2020-10-22 14:39:15.351000+00:00,303.35,-39.28,-54.08,82.21,38.35,-57.67
2020-10-22 14:39:15.441000+00:00,304.86,-35.44,-52.69,86.76,37.43,-53.57
2020-10-22 14:39:15.542000+00:00,305.96,-34.98,-52.91,87.16,37.83,-53.4
2020-10-22 14:39:15.563000+00:00,304.33,-34.82,-50.03,85.81,35.64,-54.6
2020-10-22 14:39:15.775000+00:00,302.77,-33.87,-47.51,85.53,33.59,-53.52
2020-10-22 14:39:15.775000+00:00,303.51,-30.3,-48.52,88.6,34.23,-48.66
2020-10-22 14:39:15.891000+00:00,297.29,-33.4,-42.64,80.23,29.85,-54.77
2020-10-22 14:39:16.011000+00:00,289.7,-33.29,-34.47,75.78,23.33,-53.69
2020-10-22 14:39:16.040000+00:00,285.8,-29.64,-28.83,74.41,25.13,-47.98
2020-10-22 14:39:16.230000+00:00,282.46,-26.12,-31.71,70.22,31.45,-44.13
2020-10-22 14:39:16.343000+00:00,273.24,-26.1,-36.57,60.28,38.49,-41.48
2020-10-22 14:39:16.501000+00:00,264.88,-10.61,-45.5,66.71,40.76,-19.69
2020-10-22 14:39:16.521000+00:00,261.01,-7.59,-50.75,69.94,44.24,-13.14
2020-10-22 14:39:16.551000+00:00,258.12,-1.44,-56.36,76.71,44.76,-3.46
2020-10-22 14:39:16.673000+00:00,256.62,-0.54,-58.14,77.98,44.79,-4.03
2020-10-22 14:39:16.880000+00:00,257.81,4.89,-65.99,86.73,49.79,-0.7
2020-10-22 14:39:16.884000+00:00,261.81,8.69,-76.04,99.75,56.48,5.49
2020-10-22 14:39:17.061000+00:00,267.37,5.73,-70.96,94.33,51.7,-8.62
2020-10-22 14:39:17.062000+00:00,270.84,-7.0,-58.19,80.72,39.48,-33.99
2020-10-22 14:39:17.695000+00:00,262.99,-21.61,-47.87,71.59,31.79,-46.46
2020-10-22 14:39:17.702000+00:00,258.92,-15.61,-47.09,75.67,31.53,-38.59
2020-10-22 14:39:17.714000+00:00,260.41,-11.73,-48.8,82.44,32.24,-33.17
2020-10-22 14:39:17.736000+00:00,265.98,-10.32,-46.84,92.5,29.94,-28.11
2020-10-22 14:39:17.738000+00:00,271.33,-8.74,-42.7,98.86,29.58,-24.94
2020-10-22 14:39:17.902000+00:00,290.23,-4.42,-46.38,116.81,32.05,-22.12
2020-10-22 14:39:18.277000+00:00,268.8,-15.59,-44.24,82.2,34.58,-38.14
2020-10-22 14:39:18.600000+00:00,246.26,-19.8,-35.64,57.78,22.33,-44.23
2020-10-22 14:39:18.772000+00:00,234.11,-11.45,-31.67,54.92,13.32,-35.39
2020-10-22 14:39:18.772000+00:00,236.58,-17.79,-33.71,54.76,21.48,-40.3
2020-10-22 14:39:18.921000+00:00,247.03,-28.64,-41.41,56.81,31.38,-48.25
2020-10-22 14:39:18.924000+00:00,258.04,-47.13,-41.87,59.7,29.91,-63.93
2020-10-22 14:39:18.925000+00:00,265.19,-55.78,-27.67,77.26,19.63,-72.0
2020-10-22 14:39:18.925000+00:00,269.09,-66.56,-44.94,53.87,29.27,-85.63
2020-10-22 14:39:19.070000+00:00,273.85,-54.37,-35.58,86.14,20.41,-70.95
2020-10-22 14:39:19.166000+00:00,260.99,-46.57,-22.4,82.94,9.02,-68.52
2020-10-22 14:39:19.167000+00:00,256.39,-29.62,-13.97,79.9,-3.84,-60.34
2020-10-22 14:39:19.167000+00:00,255.93,-25.33,-10.91,75.62,-5.49,-58.23
2020-10-22 14:39:19.221000+00:00,258.12,-18.63,-4.9,74.91,-10.78,-53.86
2020-10-22 14:39:19.414000+00:00,269.24,-28.51,-18.84,74.12,9.12,-54.59
2020-10-22 14:39:19.553000+00:00,277.08,-29.53,-23.56,73.63,15.23,-52.27
2020-10-22 14:39:19.707000+00:00,279.11,-28.72,-28.16,67.8,23.02,-46.43
2020-10-22 14:39:19.707000+00:00,282.11,-30.52,-26.04,72.73,20.48,-49.66
2020-10-22 14:39:19.717000+00:00,270.65,-24.43,-28.82,60.6,22.94,-46.62
2020-10-22 14:39:19.851000+00:00,259.4,-26.33,-24.58,50.12,20.92,-50.08
2020-10-22 14:39:20.002000+00:00,243.37,-24.4,-16.52,42.24,16.04,-44.8
2020-10-22 14:39:20.011000+00:00,235.9,-12.58,-21.4,40.41,16.37,-30.09
2020-10-22 14:39:20.181000+00:00,231.76,-1.96,-32.32,41.13,24.3,-15.42
2020-10-22 14:39:20.240000+00:00,227.02,2.47,-40.04,41.72,32.45,-6.99
2020-10-22 14:39:20.572000+00:00,224.42,-0.57,-45.12,41.56,40.7,-6.99
2020-10-22 14:39:20.573000+00:00,222.4,-0.73,-48.97,44.46,43.16,-4.1
2020-10-22 14:39:20.574000+00:00,225.4,-4.92,-53.1,47.26,45.96,-8.73
2020-10-22 14:39:20.811000+00:00,228.14,-6.41,-53.09,51.04,45.63,-11.12
2020-10-22 14:39:20.814000+00:00,237.1,-11.02,-54.33,53.52,51.27,-19.48
2020-10-22 14:39:20.815000+00:00,248.69,-22.8,-55.08,51.92,46.54,-37.84
2020-10-22 14:39:21.051000+00:00,238.91,-27.22,-33.31,54.82,23.62,-43.49
2020-10-22 14:39:21.110000+00:00,227.79,-17.88,-33.94,49.61,24.49,-32.35
2020-10-22 14:39:21.352000+00:00,211.35,-15.16,-30.09,40.87,25.4,-27.58
2020-10-22 14:39:21.440000+00:00,209.19,-8.94,-36.69,43.04,32.69,-17.43
2020-10-22 14:39:21.591000+00:00,211.58,-9.88,-44.86,47.04,42.9,-14.01
2020-10-22 14:39:21.681000+00:00,225.55,-21.71,-54.68,46.95,54.95,-28.29
2020-10-22 14:39:21.855000+00:00,229.76,-24.09,-51.34,51.01,43.92,-34.1
2020-10-22 14:39:21.856000+00:00,228.82,-22.35,-41.23,55.34,34.49,-33.16
2020-10-22 14:39:22.074000+00:00,215.76,-16.3,-38.78,52.61,32.64,-25.32
2020-10-22 14:39:22.075000+00:00,201.69,-9.53,-36.76,47.76,29.87,-18.16
2020-10-22 14:39:22.251000+00:00,189.45,-9.51,-37.18,38.7,35.55,-17.66
2020-10-22 14:39:22.251000+00:00,185.92,-9.56,-43.0,38.84,42.93,-12.47
2020-10-22 14:39:22.401000+00:00,186.68,-7.11,-48.63,45.95,43.92,-4.13
2020-10-22 14:39:22.586000+00:00,187.45,-5.43,-54.62,48.88,46.58,-4.48
2020-10-22 14:39:22.593000+00:00,186.7,-3.26,-55.41,54.25,47.29,-2.81
2020-10-22 14:39:22.671000+00:00,186.9,3.72,-50.09,59.5,41.24,-0.15
2020-10-22 14:39:23.230000+00:00,191.9,5.55,-43.84,60.82,37.36,-10.22
2020-10-22 14:39:23.271000+00:00,199.0,-15.38,-39.46,54.38,28.4,-43.95
2020-10-22 14:39:23.391000+00:00,191.73,-21.0,-45.26,47.91,31.0,-44.42
2020-10-22 14:39:23.391000+00:00,191.77,-24.11,-45.41,48.54,30.7,-45.84
2020-10-22 14:39:23.392000+00:00,191.13,-29.89,-44.6,51.17,30.73,-46.93
2020-10-22 14:39:23.393000+00:00,192.05,-33.63,-48.19,52.76,33.66,-48.59
2020-10-22 14:39:23.454000+00:00,197.49,-33.21,-52.4,59.71,35.52,-48.37
2020-10-22 14:39:23.631000+00:00,211.68,-39.53,-62.13,67.74,37.1,-56.17
2020-10-22 14:39:23.801000+00:00,234.71,-55.49,-57.5,99.08,22.61,-74.56
2020-10-22 14:39:23.907000+00:00,235.26,-45.57,-52.52,111.88,22.97,-64.62
2020-10-22 14:39:24.024000+00:00,219.72,-42.01,-44.66,96.07,25.3,-55.96
2020-10-22 14:39:24.111000+00:00,201.03,-33.91,-32.73,81.95,21.75,-43.47
2020-10-22 14:39:24.260000+00:00,188.31,-20.9,-27.63,70.27,17.81,-29.04
2020-10-22 14:39:24.263000+00:00,185.31,-1.7,-26.88,67.2,9.19,-11.7
2020-10-22 14:39:24.531000+00:00,192.92,-9.04,-33.99,69.51,22.28,-18.34
2020-10-22 14:39:24.535000+00:00,200.5,-35.05,-40.58,57.96,37.14,-48.31
2020-10-22 14:39:24.561000+00:00,208.79,-65.75,-47.97,41.37,38.64,-82.99
2020-10-22 14:39:25.041000+00:00,227.52,-71.08,-63.92,43.07,44.52,-90.46
2020-10-22 14:39:25.042000+00:00,197.82,-52.53,-28.9,64.87,33.82,-60.63
2020-10-22 14:39:25.042000+00:00,193.33,-34.56,-16.24,72.01,21.38,-45.53
2020-10-22 14:39:25.104000+00:00,200.24,-15.28,-19.99,77.74,22.91,-25.99
2020-10-22 14:39:25.451000+00:00,206.95,-10.56,-32.23,79.08,29.1,-21.15
2020-10-22 14:39:25.451000+00:00,202.75,-11.82,-30.48,77.32,29.96,-22.92
2020-10-22 14:39:25.581000+00:00,213.79,-8.27,-34.03,77.78,23.74,-23.75
2020-10-22 14:39:25.583000+00:00,216.02,-6.71,-32.46,75.73,21.26,-23.97
2020-10-22 14:39:25.701000+00:00,217.9,-8.24,-31.25,73.07,21.99,-25.67
2020-10-22 14:39:25.940000+00:00,219.5,-9.37,-31.61,73.05,24.74,-24.96
2020-10-22 14:39:25.941000+00:00,223.25,-8.18,-38.54,78.59,31.81,-19.36
2020-10-22 14:39:26.171000+00:00,223.38,-5.0,-42.67,83.08,33.86,-13.12
2020-10-22 14:39:26.172000+00:00,224.61,-2.56,-39.6,84.5,28.6,-11.63
2020-10-22 14:39:26.286000+00:00,224.54,-2.83,-33.94,81.56,22.33,-16.31
2020-10-22 14:39:26.286000+00:00,225.14,-0.31,-35.38,78.61,22.62,-16.74
2020-10-22 14:39:26.515000+00:00,234.93,-5.4,-35.78,83.63,25.21,-23.21
2020-10-22 14:39:26.515000+00:00,226.62,-1.63,-34.85,76.02,20.63,-21.38
2020-10-22 14:39:26.872000+00:00,250.49,-15.06,-48.22,94.4,45.43,-24.28
2020-10-22 14:39:26.872000+00:00,266.37,-32.32,-62.97,87.26,58.4,-48.04
2020-10-22 14:39:26.872000+00:00,265.3,-42.34,-63.99,78.29,51.93,-61.95
2020-10-22 14:39:26.930000+00:00,261.18,-46.54,-60.52,76.46,48.04,-61.08
2020-10-22 14:39:26.992000+00:00,256.92,-46.1,-53.71,81.55,41.61,-57.87
2020-10-22 14:39:27.112000+00:00,256.65,-42.02,-52.46,86.1,40.94,-54.8
2020-10-22 14:39:27.232000+00:00,255.76,-35.51,-50.63,93.57,36.95,-46.2
2020-10-22 14:39:27.291000+00:00,258.49,-31.46,-51.65,97.4,37.31,-41.36
2020-10-22 14:39:27.423000+00:00,269.85,-30.17,-52.65,109.48,34.1,-38.0
2020-10-22 14:39:27.533000+00:00,261.05,-25.6,-46.95,98.24,29.44,-35.68
2020-10-22 14:39:27.710000+00:00,218.17,-16.13,-22.7,55.26,12.37,-34.31
2020-10-22 14:39:27.831000+00:00,211.2,-2.51,-25.18,44.49,12.89,-21.21
2020-10-22 14:39:27.891000+00:00,206.85,6.4,-34.66,40.5,23.58,-7.92
2020-10-22 14:39:28.011000+00:00,204.28,16.19,-38.11,39.0,21.71,0.51
2020-10-22 14:39:28.130000+00:00,206.99,12.61,-41.55,38.92,23.83,-4.16
2020-10-22 14:39:28.191000+00:00,216.67,1.58,-41.51,41.61,28.69,-15.6
2020-10-22 14:39:28.401000+00:00,226.23,-14.79,-42.29,40.32,37.15,-31.12
2020-10-22 14:39:28.401000+00:00,222.79,-18.94,-36.39,35.73,31.54,-33.92
2020-10-22 14:39:28.551000+00:00,216.45,-22.02,-28.21,31.58,24.37,-38.23
2020-10-22 14:39:28.940000+00:00,197.62,-4.29,-37.42,28.59,31.92,-10.04
2020-10-22 14:39:29.120000+00:00,187.68,11.99,-47.5,25.49,29.53,5.84
2020-10-22 14:39:29.271000+00:00,186.23,17.27,-55.19,24.55,29.44,8.88
2020-10-22 14:39:29.363000+00:00,185.56,19.85,-63.6,24.26,31.22,9.81
2020-10-22 14:39:29.511000+00:00,210.5,10.57,-68.95,34.03,32.29,-13.26
2020-10-22 14:39:29.511000+00:00,195.42,19.92,-77.82,31.21,35.8,4.95
2020-10-22 14:39:29.751000+00:00,221.87,-3.75,-53.85,36.24,25.54,-30.68
2020-10-22 14:39:30.251000+00:00,231.14,-17.33,-39.79,45.57,20.14,-31.22
2020-10-22 14:39:30.252000+00:00,220.74,-3.46,-30.78,34.35,9.85,-22.52
2020-10-22 14:39:30.252000+00:00,228.41,-10.48,-32.31,43.18,12.46,-27.95
2020-10-22 14:39:30.322000+00:00,210.75,-0.21,-28.52,23.7,13.11,-18.37
2020-10-22 14:39:30.471000+00:00,195.54,-7.52,-19.07,7.06,5.4,-27.39
2020-10-22 14:39:30.562000+00:00,175.19,-13.85,-4.8,348.37,-11.44,-38.69
2020-10-22 14:39:30.742000+00:00,155.37,-10.45,17.49,340.21,-37.84,-52.76
2020-10-22 14:39:30.742000+00:00,161.29,-16.79,8.55,340.63,-26.3,-50.61
2020-10-22 14:39:30.831000+00:00,158.07,-4.08,14.23,343.09,-38.81,-48.73
2020-10-22 14:39:30.959000+00:00,157.7,-5.09,9.24,342.33,-36.3,-50.61
2020-10-22 14:39:31.072000+00:00,150.82,-23.85,10.09,344.13,-27.13,-67.45
2020-10-22 14:39:31.131000+00:00,150.94,-27.44,15.72,348.06,-30.86,-72.37
2020-10-22 14:39:31.314000+00:00,157.73,-19.84,17.49,350.83,-36.4,-64.29
2020-10-22 14:39:31.401000+00:00,167.08,-22.81,7.43,353.46,-24.79,-58.84
2020-10-22 14:39:31.521000+00:00,182.12,-29.82,-10.51,2.09,-8.53,-57.39
2020-10-22 14:39:31.613000+00:00,193.7,-30.96,-20.06,10.57,1.87,-52.51
2020-10-22 14:39:31.675000+00:00,197.62,-25.68,-21.42,12.09,7.06,-42.3
2020-10-22 14:39:31.762000+00:00,193.37,-28.22,-15.59,5.2,7.89,-40.97
2020-10-22 14:39:32.462000+00:00,189.57,-35.85,-12.55,359.45,9.2,-46.31
2020-10-22 14:39:32.556000+00:00,204.24,-17.62,-34.24,2.98,16.39,-38.52
2020-10-22 14:39:32.570000+00:00,204.65,-11.38,-35.31,358.15,28.78,-27.87
2020-10-22 14:39:32.712000+00:00,192.82,-21.54,-26.14,342.04,24.77,-33.8
2020-10-22 14:39:32.811000+00:00,188.58,-10.89,-23.77,341.37,20.14,-22.64
2020-10-22 14:39:32.871000+00:00,185.57,1.42,-23.5,342.79,19.51,-10.45
2020-10-22 14:39:32.963000+00:00,188.22,-5.37,-22.73,343.13,22.97,-16.49
2020-10-22 14:39:33.084000+00:00,191.31,-8.32,-17.43,345.17,22.63,-18.81
2020-10-22 14:39:33.331000+00:00,194.33,-11.88,-15.27,347.17,23.43,-20.03
2020-10-22 14:39:33.382000+00:00,195.05,-14.44,-10.0,347.77,23.38,-21.11
2020-10-22 14:39:33.471000+00:00,190.86,-17.37,0.74,346.22,18.86,-24.75
2020-10-22 14:39:33.560000+00:00,186.51,-16.72,3.45,344.35,15.88,-26.44
2020-10-22 14:39:33.714000+00:00,185.13,-18.32,1.32,343.64,17.31,-27.92
2020-10-22 14:39:33.870000+00:00,181.96,-20.79,2.87,342.29,19.76,-30.19
2020-10-22 14:39:33.928000+00:00,182.93,-17.42,1.82,343.85,21.64,-27.48
2020-10-22 14:39:34.274000+00:00,183.74,-20.82,3.86,344.71,20.52,-31.09
2020-10-22 14:39:34.284000+00:00,184.65,-24.41,1.7,344.26,20.12,-35.15
2020-10-22 14:39:34.292000+00:00,188.24,-37.17,-5.34,341.98,23.21,-47.65
2020-10-22 14:39:34.318000+00:00,194.79,-59.79,-13.16,339.91,21.24,-71.1
2020-10-22 14:39:34.373000+00:00,204.01,-65.97,-27.05,342.77,22.58,-78.85
2020-10-22 14:39:34.525000+00:00,204.7,-58.7,-29.42,349.76,25.07,-71.22
2020-10-22 14:39:34.641000+00:00,196.38,-53.38,-25.6,351.74,24.89,-65.74
2020-10-22 14:39:34.820000+00:00,190.84,-46.41,-32.1,345.86,28.7,-66.22
