Date-Time,Yaw[0](deg),Pitch[0](deg),Roll[0](deg),Yaw[1](deg),Pitch[1](deg),Roll[1](deg)
2020-10-22 14:49:10.236000+00:00,278.45,-59.53,-90.52,52.55,49.05,-73.33
2020-10-22 14:49:10.236000+00:00,287.74,-59.43,-99.92,42.35,52.92,-85.19
2020-10-22 14:49:10.447000+00:00,231.06,-36.82,-44.81,52.18,32.59,-33.21
2020-10-22 14:49:10.616000+00:00,231.0,-30.94,-47.67,50.33,35.99,-32.68
2020-10-22 14:49:10.737000+00:00,224.9,-19.26,-41.32,53.08,28.88,-29.57
2020-10-22 14:49:10.962000+00:00,221.9,-11.41,-43.2,54.38,28.43,-26.5
2020-10-22 14:49:11.196000+00:00,222.33,-8.0,-35.31,55.64,24.34,-25.42
2020-10-22 14:49:11.336000+00:00,223.62,-5.48,-37.55,57.07,24.88,-22.85
2020-10-22 14:49:11.517000+00:00,237.35,-14.27,-43.04,63.21,35.7,-29.82
2020-10-22 14:49:11.546000+00:00,235.19,-20.23,-41.06,53.02,35.49,-34.64
2020-10-22 14:49:11.667000+00:00,225.33,-19.97,-36.89,45.15,35.26,-30.37
2020-10-22 14:49:11.756000+00:00,222.74,-14.98,-37.47,47.02,29.85,-26.74
2020-10-22 14:49:11.876000+00:00,221.78,-10.72,-36.07,49.78,24.03,-24.94
2020-10-22 14:49:11.946000+00:00,224.5,-7.23,-38.51,54.01,23.89,-21.7
2020-10-22 14:49:12.296000+00:00,223.56,-20.83,-28.77,42.74,21.42,-38.38
2020-10-22 14:49:12.506000+00:00,211.16,1.76,-33.29,40.51,10.85,-15.84
2020-10-22 14:49:12.605000+00:00,208.44,12.19,-33.88,35.77,-0.37,-10.68
2020-10-22 14:49:12.657000+00:00,213.21,14.9,-35.24,38.52,-5.37,-10.5
2020-10-22 14:49:12.747000+00:00,219.41,18.93,-34.68,40.68,-8.65,-8.3
2020-10-22 14:49:12.868000+00:00,230.96,22.72,-34.35,49.03,-13.16,-6.34
2020-10-22 14:49:12.959000+00:00,242.29,21.11,-33.9,57.58,-13.51,-11.51
2020-10-22 14:49:13.077000+00:00,249.72,16.07,-32.98,61.45,2.77,-14.45
2020-10-22 14:49:13.259000+00:00,237.69,-12.88,-34.83,34.83,25.3,-33.68
2020-10-22 14:49:13.378000+00:00,233.09,-20.55,-29.64,29.86,22.49,-39.09
2020-10-22 14:49:13.467000+00:00,233.03,-23.16,-29.59,30.51,23.17,-42.16
2020-10-22 14:49:13.589000+00:00,230.77,-32.23,-24.45,31.51,22.08,-46.82
2020-10-22 14:49:13.708000+00:00,228.11,-30.63,-20.54,33.58,21.03,-43.56
2020-10-22 14:49:13.797000+00:00,225.25,-29.09,-23.92,32.78,28.39,-34.66
2020-10-22 14:49:14.036000+00:00,236.99,-24.05,-35.68,44.37,30.75,-31.48
2020-10-22 14:49:14.066000+00:00,238.57,-27.55,-36.83,43.67,31.66,-37.84
2020-10-22 14:49:14.186000+00:00,235.71,-32.07,-33.61,43.44,30.88,-37.76
2020-10-22 14:49:14.369000+00:00,227.11,-24.28,-31.29,44.53,32.71,-28.83
2020-10-22 14:49:14.547000+00:00,228.94,-24.8,-40.95,45.71,42.12,-26.37
2020-10-22 14:49:14.576000+00:00,224.46,-16.03,-42.06,50.42,39.61,-14.12
2020-10-22 14:49:14.706000+00:00,216.63,-10.11,-39.54,47.65,35.45,-9.12
2020-10-22 14:49:15.422000+00:00,209.82,2.83,-38.04,46.14,30.22,-1.88
2020-10-22 14:49:15.441000+00:00,207.33,1.62,-34.54,43.03,30.75,-6.49
2020-10-22 14:49:15.463000+00:00,204.05,-1.93,-36.8,41.78,37.1,-10.6
2020-10-22 14:49:15.479000+00:00,208.38,-14.49,-39.33,38.6,42.96,-24.17
2020-10-22 14:49:15.509000+00:00,209.38,-26.03,-36.27,35.88,32.84,-37.68
2020-10-22 14:49:15.519000+00:00,205.68,-26.96,-25.9,45.82,18.62,-39.13
2020-10-22 14:49:15.534000+00:00,203.96,-9.46,-24.12,51.08,12.0,-25.55
2020-10-22 14:49:15.560000+00:00,206.05,-4.61,-29.48,50.46,13.9,-23.18
2020-10-22 14:49:15.629000+00:00,204.51,-6.9,-23.15,42.52,12.44,-28.94
2020-10-22 14:49:15.687000+00:00,198.01,-5.85,-15.77,32.6,8.75,-28.42
2020-10-22 14:49:15.858000+00:00,194.17,1.39,-18.82,28.28,14.18,-17.31
2020-10-22 14:49:16.016000+00:00,189.65,10.39,-36.42,29.04,31.31,-0.87
2020-10-22 14:49:16.108000+00:00,192.13,5.56,-43.73,30.52,40.58,-3.35
2020-10-22 14:49:16.229000+00:00,198.59,0.86,-50.49,33.41,45.78,-8.03
2020-10-22 14:49:16.348000+00:00,202.49,0.25,-49.73,37.17,44.18,-8.67
2020-10-22 14:49:16.477000+00:00,208.72,-1.58,-43.99,41.43,38.74,-13.07
2020-10-22 14:49:16.586000+00:00,215.0,-9.58,-36.08,44.13,25.18,-28.54
2020-10-22 14:49:16.641000+00:00,217.38,-25.64,-31.39,41.03,22.87,-45.71
2020-10-22 14:49:16.736000+00:00,208.29,-20.65,-31.74,36.97,21.85,-35.94
2020-10-22 14:49:17.129000+00:00,204.77,-22.62,-28.86,35.62,18.85,-33.6
2020-10-22 14:49:17.136000+00:00,200.16,-12.91,-11.62,35.43,0.08,-30.29
2020-10-22 14:49:17.399000+00:00,205.45,-3.36,3.81,38.98,-18.78,-30.82
2020-10-22 14:49:17.407000+00:00,219.08,0.22,8.24,50.63,-31.76,-33.66
2020-10-22 14:49:17.728000+00:00,232.14,-38.52,-31.14,38.58,35.45,-45.59
2020-10-22 14:49:17.817000+00:00,238.63,-35.14,-36.71,50.9,34.04,-42.86
2020-10-22 14:49:18.056000+00:00,262.33,-26.17,-36.97,86.39,20.06,-37.89
2020-10-22 14:49:18.117000+00:00,278.0,-23.9,-37.79,99.0,18.66,-38.42
2020-10-22 14:49:18.239000+00:00,273.92,-24.14,-31.24,84.48,17.75,-39.51
2020-10-22 14:49:18.357000+00:00,264.04,-37.76,-29.61,59.72,29.76,-49.94
2020-10-22 14:49:18.447000+00:00,263.72,-52.63,-43.39,34.19,46.78,-68.04
2020-10-22 14:49:18.567000+00:00,265.39,-43.34,-50.76,42.5,52.86,-57.08
2020-10-22 14:49:18.661000+00:00,264.81,-39.34,-44.78,60.34,40.58,-49.21
2020-10-22 14:49:18.777000+00:00,258.44,-33.39,-35.5,65.1,32.49,-44.7
2020-10-22 14:49:18.840000+00:00,261.49,-26.03,-36.97,72.97,30.68,-38.27
2020-10-22 14:49:18.955000+00:00,273.45,-25.66,-41.97,85.57,30.85,-39.86
2020-10-22 14:49:19.136000+00:00,278.71,-26.34,-44.61,91.42,29.72,-43.95
2020-10-22 14:49:19.146000+00:00,264.48,-32.02,-42.79,66.84,33.32,-49.2
2020-10-22 14:49:19.342000+00:00,254.35,-36.7,-39.79,54.55,32.84,-52.47
2020-10-22 14:49:19.377000+00:00,257.83,-41.09,-41.91,56.37,34.68,-55.25
2020-10-22 14:49:19.438000+00:00,265.2,-37.48,-51.86,65.55,39.94,-47.07
2020-10-22 14:49:19.556000+00:00,274.54,-32.11,-55.66,82.14,38.65,-40.36
2020-10-22 14:49:19.680000+00:00,285.31,-31.85,-55.2,92.85,33.6,-40.62
2020-10-22 14:49:19.745000+00:00,296.24,-30.81,-54.5,101.18,32.6,-40.94
2020-10-22 14:49:19.917000+00:00,304.5,-27.85,-55.23,108.27,32.06,-38.35
2020-10-22 14:49:19.947000+00:00,298.09,-24.5,-51.74,97.51,30.75,-38.66
2020-10-22 14:49:20.093000+00:00,287.05,-27.91,-44.9,80.27,29.6,-45.06
2020-10-22 14:49:20.161000+00:00,283.91,-38.95,-40.82,67.93,31.98,-61.14
2020-10-22 14:49:20.277000+00:00,281.74,-55.13,-39.28,56.12,31.79,-78.68
2020-10-22 14:49:20.786000+00:00,268.25,-49.64,-23.97,63.29,21.34,-61.33
2020-10-22 14:49:20.876000+00:00,278.11,-47.92,-28.33,68.66,23.66,-59.88
2020-10-22 14:49:21.086000+00:00,284.75,-52.25,-34.73,64.51,29.41,-65.1
2020-10-22 14:49:21.180000+00:00,282.33,-52.23,-33.93,62.67,31.09,-68.38
2020-10-22 14:49:21.299000+00:00,278.38,-51.15,-35.1,61.01,29.6,-67.03
2020-10-22 14:49:21.356000+00:00,269.28,-42.3,-31.51,61.86,25.47,-57.71
2020-10-22 14:49:21.477000+00:00,260.72,-36.96,-30.73,57.31,21.82,-54.87
2020-10-22 14:49:21.596000+00:00,250.1,-31.15,-28.42,50.11,18.7,-52.53
2020-10-22 14:49:21.924000+00:00,244.94,-28.1,-24.61,50.02,17.41,-45.38
2020-10-22 14:49:21.935000+00:00,245.3,-19.91,-27.22,53.63,17.47,-38.94
2020-10-22 14:49:22.443000+00:00,242.6,-5.91,-32.49,57.41,16.36,-29.3
2020-10-22 14:49:22.458000+00:00,234.19,-1.7,-29.72,50.57,15.19,-25.18
2020-10-22 14:49:22.483000+00:00,227.49,-1.63,-25.81,42.27,11.19,-27.36
2020-10-22 14:49:22.527000+00:00,196.57,-19.69,-10.67,8.91,-6.98,-43.17
2020-10-22 14:49:22.528000+00:00,176.45,-17.99,0.2,353.4,-21.27,-45.79
2020-10-22 14:49:22.587000+00:00,166.66,-7.8,6.36,344.86,-34.06,-42.18
2020-10-22 14:49:22.687000+00:00,163.28,5.5,9.9,336.62,-41.86,-31.48
2020-10-22 14:49:22.797000+00:00,163.63,11.03,10.27,340.81,-46.34,-34.1
2020-10-22 14:49:22.886000+00:00,161.85,4.59,8.49,341.84,-39.66,-41.54
2020-10-22 14:49:22.979000+00:00,157.88,-14.52,6.28,340.59,-29.19,-52.09
2020-10-22 14:49:23.157000+00:00,159.34,-13.23,16.25,347.3,-36.65,-57.76
2020-10-22 14:49:23.186000+00:00,165.74,-11.98,21.15,354.0,-39.55,-55.67
2020-10-22 14:49:23.398000+00:00,176.65,-19.17,13.24,7.41,-30.35,-58.55
2020-10-22 14:49:23.517000+00:00,200.38,-28.82,-14.95,21.27,2.56,-52.08
2020-10-22 14:49:23.517000+00:00,186.65,-25.4,-1.24,14.41,-12.73,-56.84
2020-10-22 14:49:23.886000+00:00,211.08,-23.78,-33.84,22.41,13.34,-37.86
2020-10-22 14:49:24.008000+00:00,207.31,-1.92,-39.41,18.67,23.7,-8.83
2020-10-22 14:49:24.239000+00:00,207.49,-17.07,-32.39,4.46,30.67,-20.74
2020-10-22 14:49:24.506000+00:00,200.42,-21.22,-20.01,354.16,29.0,-23.93
2020-10-22 14:49:24.516000+00:00,203.05,-19.08,-16.74,355.15,29.74,-23.87
2020-10-22 14:49:24.597000+00:00,207.16,-24.82,-15.79,355.33,33.29,-29.51
2020-10-22 14:49:24.735000+00:00,205.99,-29.81,-11.46,351.52,31.59,-35.06
2020-10-22 14:49:24.807000+00:00,206.04,-25.96,-10.81,350.09,30.99,-33.78
2020-10-22 14:49:24.926000+00:00,206.17,-29.41,-10.87,347.0,33.04,-38.67
2020-10-22 14:49:25.233000+00:00,276.35,-232.99,-182.98,652.92,2.38,25.6
2020-10-22 14:49:25.239000+00:00,81.79,-273.94,-6.34,66.67,2.38,25.6
2020-10-22 14:49:25.239000+00:00,211.29,-42.06,-7.92,344.94,29.26,-54.51
2020-10-22 14:49:25.348000+00:00,217.02,-56.12,-15.08,344.25,24.47,-69.28
2020-10-22 14:49:25.497000+00:00,217.26,-57.36,-16.35,346.86,20.76,-70.22
2020-10-22 14:49:25.616000+00:00,213.77,-51.9,-16.25,349.03,18.89,-66.55
2020-10-22 14:49:25.627000+00:00,203.43,-52.61,-9.97,349.67,13.54,-65.6
2020-10-22 14:49:25.766000+00:00,188.1,-52.04,1.64,349.71,4.47,-66.83
2020-10-22 14:49:25.976000+00:00,175.72,-47.52,9.81,348.84,-3.19,-68.13
2020-10-22 14:49:25.976000+00:00,165.71,-46.16,14.6,348.48,-5.67,-67.88
2020-10-22 14:49:26.082000+00:00,161.18,-47.01,11.38,348.12,-1.33,-67.59
2020-10-22 14:49:26.187000+00:00,159.45,-48.41,6.69,347.35,4.75,-66.97
2020-10-22 14:49:26.217000+00:00,158.48,-43.35,-2.44,346.97,9.91,-62.45
2020-10-22 14:49:26.429000+00:00,155.56,-43.89,-7.77,344.22,12.2,-61.47
2020-10-22 14:49:26.527000+00:00,157.89,-41.16,-16.77,342.73,12.92,-58.68
2020-10-22 14:49:26.637000+00:00,161.76,-35.17,-26.79,340.48,20.16,-53.48
2020-10-22 14:49:26.818000+00:00,158.48,-25.85,-27.51,332.94,33.02,-37.49
2020-10-22 14:49:26.876000+00:00,157.8,-28.8,-20.17,330.84,35.59,-38.88
2020-10-22 14:49:27.236000+00:00,163.61,-31.06,-8.06,336.46,35.19,-40.25
2020-10-22 14:49:27.249000+00:00,170.14,-34.14,-6.89,336.56,39.08,-45.6
2020-10-22 14:49:27.249000+00:00,167.72,-28.36,-8.91,337.82,38.01,-39.31
2020-10-22 14:49:27.476000+00:00,171.23,-40.44,-9.19,334.6,37.03,-51.8
2020-10-22 14:49:27.552000+00:00,174.31,-43.56,-17.44,333.31,34.39,-58.52
2020-10-22 14:49:27.626000+00:00,171.21,-39.08,-19.6,338.32,25.28,-54.78
2020-10-22 14:49:27.718000+00:00,166.93,-30.5,-14.4,341.9,16.32,-49.06
2020-10-22 14:49:27.837000+00:00,160.98,-32.4,-6.15,341.68,11.21,-48.92
2020-10-22 14:49:28.089000+00:00,145.53,-29.98,-3.62,333.34,10.81,-47.11
2020-10-22 14:49:28.197000+00:00,140.75,-31.49,-4.69,329.19,14.36,-48.68
2020-10-22 14:49:28.316000+00:00,132.95,-33.25,-0.9,324.18,13.42,-51.92
2020-10-22 14:49:28.510000+00:00,127.05,-32.9,0.09,318.68,9.98,-53.56
2020-10-22 14:49:28.511000+00:00,126.31,-27.57,-2.6,313.81,6.21,-51.84
2020-10-22 14:49:28.557000+00:00,130.96,-28.23,-10.2,317.12,6.83,-52.26
2020-10-22 14:49:28.767000+00:00,138.38,-24.97,-18.83,323.15,10.09,-50.7
2020-10-22 14:49:28.767000+00:00,149.65,-20.63,-29.96,330.62,21.54,-43.97
2020-10-22 14:49:28.857000+00:00,157.13,-23.06,-41.57,332.56,38.38,-41.49
2020-10-22 14:49:28.980000+00:00,158.03,-27.39,-40.38,331.13,41.41,-45.08
2020-10-22 14:49:29.127000+00:00,159.06,-36.54,-41.59,320.77,46.28,-55.93
2020-10-22 14:49:29.186000+00:00,153.33,-40.03,-33.44,314.74,43.64,-59.4
2020-10-22 14:49:29.276000+00:00,151.53,-41.84,-25.37,311.04,42.05,-61.87
2020-10-22 14:49:29.428000+00:00,157.72,-52.26,-20.9,301.54,45.62,-76.45
2020-10-22 14:49:29.487000+00:00,162.13,-60.05,-18.19,298.6,43.3,-86.12
2020-10-22 14:49:29.666000+00:00,151.67,-59.96,-6.46,308.8,33.94,-78.49
2020-10-22 14:49:29.786000+00:00,134.72,-52.85,7.04,324.77,12.81,-71.96
2020-10-22 14:49:29.787000+00:00,141.04,-30.59,-0.75,340.8,-12.54,-62.12
2020-10-22 14:49:29.966000+00:00,156.14,-23.51,-14.44,349.19,-10.11,-52.39
2020-10-22 14:49:29.996000+00:00,164.03,-27.06,-28.56,346.08,5.08,-50.66
2020-10-22 14:49:30.087000+00:00,144.77,-36.06,-15.31,324.62,3.02,-61.05
2020-10-22 14:49:30.387000+00:00,121.11,-36.67,9.83,316.78,-12.52,-74.33
2020-10-22 14:49:30.467000+00:00,107.89,-27.46,19.71,309.82,-25.3,-75.93
2020-10-22 14:49:30.486000+00:00,94.53,-21.21,25.22,293.92,-29.16,-69.39
2020-10-22 14:49:30.614000+00:00,95.11,-21.15,16.17,290.5,-23.87,-67.1
2020-10-22 14:49:30.717000+00:00,105.52,-15.19,2.99,293.35,-15.34,-56.23
2020-10-22 14:49:30.776000+00:00,121.92,-11.93,-9.53,305.99,-0.31,-44.22
2020-10-22 14:49:30.947000+00:00,142.22,4.15,-19.47,328.35,23.87,-11.7
2020-10-22 14:49:30.995000+00:00,152.45,20.08,-36.09,356.99,39.21,21.97
2020-10-22 14:49:31.176000+00:00,16.64,-44.31,-302.65,40.58,17.43,0.0
2020-10-22 14:49:31.196000+00:00,160.28,17.16,-39.86,343.36,20.2,0.83
2020-10-22 14:49:31.408000+00:00,165.61,14.56,-34.48,342.39,14.17,-5.43
2020-10-22 14:49:31.417000+00:00,176.83,-1.03,-34.4,348.02,19.17,-18.98
2020-10-22 14:49:31.766000+00:00,193.93,-44.53,-28.08,358.56,25.19,-52.82
2020-10-22 14:49:31.797000+00:00,196.7,-70.76,-31.01,358.06,30.1,-75.02
2020-10-22 14:49:31.917000+00:00,197.16,-71.44,-27.69,2.88,30.66,-76.27
2020-10-22 14:49:32.006000+00:00,205.41,-74.07,-36.52,5.31,34.15,-77.97
2020-10-22 14:49:32.098000+00:00,202.13,-67.24,-34.08,13.68,34.86,-68.24
2020-10-22 14:49:32.367000+00:00,192.5,-36.81,-21.48,32.49,21.32,-38.35
2020-10-22 14:49:32.516000+00:00,193.81,-18.77,-28.91,35.95,35.36,-14.18
2020-10-22 14:49:32.637000+00:00,209.8,-36.79,-42.57,36.74,43.21,-36.88
2020-10-22 14:49:32.726000+00:00,208.06,-48.62,-34.37,32.69,37.76,-47.5
2020-10-22 14:49:32.819000+00:00,205.67,-54.22,-25.21,33.53,35.38,-47.87
2020-10-22 14:49:32.978000+00:00,210.09,-57.64,-25.38,33.06,41.23,-50.83
2020-10-22 14:49:33.539000+00:00,224.28,-55.96,-35.57,44.39,45.29,-44.97
2020-10-22 14:49:33.570000+00:00,236.09,-47.01,-40.99,63.69,43.05,-37.52
2020-10-22 14:49:33.587000+00:00,241.73,-45.63,-39.71,72.98,39.19,-39.99
2020-10-22 14:49:33.597000+00:00,243.68,-38.8,-41.4,77.9,42.5,-39.59
2020-10-22 14:49:33.607000+00:00,246.82,-31.05,-47.38,87.91,46.83,-29.68
2020-10-22 14:49:33.618000+00:00,243.8,-20.64,-42.32,97.83,41.15,-21.14
2020-10-22 14:49:33.668000+00:00,241.52,-15.9,-32.86,100.36,30.58,-23.66
2020-10-22 14:49:34.118000+00:00,225.9,-30.61,-33.64,69.16,34.83,-45.22
2020-10-22 14:49:34.126000+00:00,226.33,-31.12,-39.08,66.02,38.24,-46.1
2020-10-22 14:49:34.136000+00:00,227.29,-31.3,-39.51,66.75,37.93,-44.11
2020-10-22 14:49:34.346000+00:00,219.57,-34.28,-31.42,61.46,31.86,-46.21
2020-10-22 14:49:34.358000+00:00,208.72,-32.91,-20.81,57.19,25.17,-44.39
2020-10-22 14:49:34.468000+00:00,204.37,-28.21,-16.96,55.34,22.73,-39.77
2020-10-22 14:49:34.707000+00:00,204.38,-17.27,-24.14,57.66,29.87,-23.85
2020-10-22 14:49:34.708000+00:00,204.72,-13.43,-33.72,60.41,38.78,-16.41
2020-10-22 14:49:34.736000+00:00,205.67,-12.86,-39.31,62.96,43.25,-12.9
2020-10-22 14:49:34.828000+00:00,206.91,-13.44,-42.34,64.67,46.29,-11.54
2020-10-22 14:49:34.947000+00:00,207.97,-12.42,-46.54,67.41,48.59,-9.33
2020-10-22 14:49:35.066000+00:00,209.04,-14.97,-46.6,67.05,48.86,-14.12
2020-10-22 14:49:35.187000+00:00,206.92,-12.0,-47.92,70.4,49.45,-11.82
2020-10-22 14:49:35.366000+00:00,211.04,-14.61,-48.97,70.71,54.3,-19.36
2020-10-22 14:49:35.369000+00:00,222.17,-29.11,-53.8,58.02,54.0,-47.64
2020-10-22 14:49:35.678000+00:00,222.73,-39.52,-51.31,61.14,42.98,-54.45
2020-10-22 14:49:35.687000+00:00,220.92,-40.07,-51.09,68.58,40.3,-50.32
2020-10-22 14:49:35.697000+00:00,218.67,-35.46,-47.51,73.31,40.54,-46.37
2020-10-22 14:49:35.758000+00:00,217.29,-34.76,-37.82,84.4,37.67,-41.59
2020-10-22 14:49:35.966000+00:00,215.37,-40.43,-24.07,88.33,30.66,-49.15
2020-10-22 14:49:36.146000+00:00,218.19,-28.91,-30.54,85.85,37.51,-39.63
2020-10-22 14:49:36.297000+00:00,225.89,-32.35,-42.49,83.42,46.77,-42.6
2020-10-22 14:49:36.387000+00:00,231.62,-41.78,-52.75,72.87,49.47,-59.54
2020-10-22 14:49:36.508000+00:00,229.78,-51.44,-52.01,63.96,44.56,-73.04
2020-10-22 14:49:36.748000+00:00,223.25,-48.46,-52.25,57.54,46.58,-71.97
2020-10-22 14:49:36.748000+00:00,221.69,-45.4,-42.56,73.66,39.56,-62.28
2020-10-22 14:49:36.778000+00:00,215.01,-43.24,-26.47,81.19,29.87,-57.19
2020-10-22 14:49:36.928000+00:00,213.16,-38.8,-23.0,80.48,29.24,-51.74
2020-10-22 14:49:36.987000+00:00,213.36,-34.62,-27.47,78.33,33.65,-46.2
2020-10-22 14:49:37.106000+00:00,214.61,-20.17,-34.58,85.66,38.73,-26.34
2020-10-22 14:49:37.169000+00:00,212.05,-9.39,-40.59,90.57,41.55,-11.34
2020-10-22 14:49:37.289000+00:00,208.97,-5.05,-44.85,91.9,45.32,-2.58
2020-10-22 14:49:37.407000+00:00,209.43,-6.6,-45.24,88.44,46.51,-5.98
2020-10-22 14:49:37.556000+00:00,211.2,-8.43,-42.71,87.62,44.67,-11.03
2020-10-22 14:49:37.617000+00:00,212.99,-8.39,-42.85,90.24,43.85,-13.74
2020-10-22 14:49:37.887000+00:00,217.3,-12.29,-41.23,92.17,44.14,-20.07
2020-10-22 14:49:37.887000+00:00,228.71,-28.66,-44.82,87.43,44.13,-42.59
2020-10-22 14:49:37.896000+00:00,234.45,-40.32,-39.93,89.74,35.38,-57.58
2020-10-22 14:49:38.036000+00:00,241.53,-47.82,-42.11,91.36,34.76,-66.63
2020-10-22 14:49:38.126000+00:00,243.2,-50.98,-42.74,89.42,32.26,-68.87
2020-10-22 14:49:38.367000+00:00,235.52,-43.74,-27.77,84.42,16.87,-58.35
2020-10-22 14:49:38.428000+00:00,235.88,-35.35,-18.18,81.27,5.34,-53.65
2020-10-22 14:49:38.486000+00:00,235.47,-31.15,-11.65,77.86,-1.47,-53.25
2020-10-22 14:49:38.576000+00:00,228.93,-26.93,-0.66,73.31,-11.16,-55.59
2020-10-22 14:49:38.726000+00:00,224.66,-25.98,0.53,61.75,-4.23,-53.15
2020-10-22 14:49:39.006000+00:00,231.79,-35.87,-14.44,60.44,11.02,-53.99
2020-10-22 14:49:39.020000+00:00,240.49,-36.08,-16.93,62.31,12.89,-51.56
2020-10-22 14:49:39.077000+00:00,245.11,-37.02,-18.84,61.62,15.97,-50.43
2020-10-22 14:49:39.086000+00:00,242.95,-36.1,-17.84,57.3,15.15,-50.14
2020-10-22 14:49:39.266000+00:00,238.08,-31.74,-16.39,52.88,13.15,-47.59
2020-10-22 14:49:39.299000+00:00,234.85,-19.88,-20.86,49.72,11.39,-38.76
2020-10-22 14:49:39.389000+00:00,230.4,-5.26,-28.11,45.51,12.56,-23.68
2020-10-22 14:49:39.521000+00:00,226.09,8.36,-39.08,44.62,15.52,-7.34
2020-10-22 14:49:39.638000+00:00,227.83,8.93,-40.19,44.79,17.07,-9.34
2020-10-22 14:49:39.839000+00:00,228.45,-19.66,-39.96,28.27,28.62,-40.0
2020-10-22 14:49:40.104000+00:00,223.77,-27.46,-32.97,25.48,22.22,-44.72
2020-10-22 14:49:40.105000+00:00,229.19,-22.01,-23.83,38.36,12.58,-38.67
2020-10-22 14:49:40.107000+00:00,235.36,-17.25,-23.15,46.55,9.97,-34.36
2020-10-22 14:49:40.198000+00:00,234.57,-11.34,-30.95,44.78,16.81,-25.57
2020-10-22 14:49:40.399000+00:00,229.46,5.55,-31.85,43.39,6.74,-12.16
2020-10-22 14:49:40.452000+00:00,232.79,3.67,-37.57,44.94,14.26,-14.32
2020-10-22 14:49:40.596000+00:00,240.25,-13.8,-46.76,43.52,31.42,-29.43
2020-10-22 14:49:40.617000+00:00,237.82,-27.93,-41.46,32.67,29.74,-44.86
2020-10-22 14:49:40.827000+00:00,228.89,-13.82,-24.01,30.86,19.94,-27.34
2020-10-22 14:49:40.920000+00:00,228.45,-10.55,-25.54,32.06,20.84,-24.92
2020-10-22 14:49:41.160000+00:00,222.42,-9.2,-32.64,31.68,23.98,-22.45
2020-10-22 14:49:41.160000+00:00,224.18,-8.21,-26.59,31.74,20.86,-21.41
2020-10-22 14:49:41.276000+00:00,218.2,-11.29,-32.77,31.97,21.29,-25.93
2020-10-22 14:49:41.338000+00:00,218.45,-6.35,-34.24,37.04,21.0,-19.54
2020-10-22 14:49:41.522000+00:00,219.64,-5.52,-37.68,38.91,23.79,-18.29
2020-10-22 14:49:41.523000+00:00,218.89,-4.81,-32.25,38.75,17.8,-20.46
2020-10-22 14:49:41.727000+00:00,221.47,-3.32,-33.28,41.65,18.44,-19.54
2020-10-22 14:49:41.907000+00:00,221.92,-1.52,-38.75,41.96,25.12,-16.4
2020-10-22 14:49:42.099000+00:00,222.45,-1.38,-37.36,40.56,22.29,-18.19
2020-10-22 14:49:42.147000+00:00,222.76,-4.04,-32.67,38.78,18.68,-21.68
2020-10-22 14:49:42.210000+00:00,225.31,-4.02,-35.03,41.85,18.94,-21.4
2020-10-22 14:49:42.266000+00:00,227.38,-3.13,-39.12,44.75,24.08,-18.48
2020-10-22 14:49:42.326000+00:00,230.72,-8.86,-39.92,43.44,29.51,-22.3
2020-10-22 14:49:42.506000+00:00,235.56,-21.49,-41.24,42.57,34.11,-32.56
2020-10-22 14:49:42.537000+00:00,241.3,-32.04,-43.61,45.0,34.25,-40.85
2020-10-22 14:49:42.627000+00:00,239.83,-29.68,-37.75,50.26,29.02,-39.45
2020-10-22 14:49:42.776000+00:00,243.35,-27.87,-39.73,54.25,30.97,-38.65
2020-10-22 14:49:42.871000+00:00,247.7,-29.41,-41.59,57.53,32.89,-39.33
2020-10-22 14:49:42.987000+00:00,251.37,-29.35,-41.52,60.89,33.29,-40.05
2020-10-22 14:49:43.048000+00:00,254.38,-30.43,-41.71,63.47,33.57,-40.98
2020-10-22 14:49:43.138000+00:00,256.36,-29.98,-40.25,66.13,33.17,-41.62
2020-10-22 14:49:43.346000+00:00,258.33,-33.7,-41.61,67.18,33.18,-44.92
2020-10-22 14:49:43.410000+00:00,258.04,-30.44,-41.07,70.61,32.38,-42.25
2020-10-22 14:49:43.438000+00:00,259.01,-24.73,-41.8,73.77,33.53,-37.47
2020-10-22 14:49:43.557000+00:00,259.21,-21.47,-44.2,74.5,35.64,-33.04
2020-10-22 14:49:43.947000+00:00,246.45,-10.11,-32.81,68.86,24.19,-25.75
2020-10-22 14:49:43.956000+00:00,236.75,-6.65,-34.44,60.42,23.01,-27.14
2020-10-22 14:49:43.956000+00:00,240.6,-7.9,-32.81,64.68,20.65,-26.7
2020-10-22 14:49:44.159000+00:00,232.6,-7.93,-32.99,56.5,21.81,-28.0
2020-10-22 14:49:44.161000+00:00,231.19,-7.22,-34.45,57.01,20.78,-26.82
2020-10-22 14:49:44.396000+00:00,238.43,-9.94,-43.37,63.88,35.98,-22.74
2020-10-22 14:49:44.518000+00:00,238.34,-10.46,-45.41,65.29,37.63,-19.38
2020-10-22 14:49:44.666000+00:00,237.77,-9.85,-39.95,64.47,29.33,-22.22
2020-10-22 14:49:44.667000+00:00,237.18,-13.88,-35.52,63.22,25.36,-28.32
2020-10-22 14:49:44.787000+00:00,237.57,-18.32,-30.98,63.87,23.03,-34.87
2020-10-22 14:49:44.996000+00:00,257.24,-23.12,-42.96,80.39,37.09,-36.89
2020-10-22 14:49:45.152000+00:00,264.44,-27.0,-50.34,81.76,45.28,-38.54
